Mean_Integrated,SD,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
130.5546875,51.65522853,0.01237324,-0.062247504,2.511705686,17.7712809,8.723118427,87.85908341,0.0
82.46875,44.95795562,0.951396884,1.710884976,2.483277592,22.49282059,9.266659683,86.43493817,1.0
136.9921875,46.32654073,-0.006347075771552413,-0.003949298,3.321070234,20.40859197,8.06241054805443,74.27131193,0.0
126.6328125,54.7539769,0.06603076,-0.270492342,9.535953177,38.472327,4.272167249,17.9653272,0.0
140.90625,43.64459401,0.062158062,0.529802354,6.00083612,25.96925438,4.961810673,27.29839584,-0.005897232264578264
125.8515625,56.28335770902501,-0.21339795,-0.590819309,2.490802676,17.491765114905547,9.452618857,101.45139996036605,0.0
36.6171875,29.29753645,4.470760925,27.34746184,54.66722408,69.15421642,1.293861611,0.766272933,1.0
6.984375,28.56406844,7.454056179,55.636038983247516,111.9389632,50.6762013,0.802719867,0.627865868,0.6864541907048969
42.3125,28.11159403,4.285810628643423,31.83377405,13.4632107,43.66947325,3.63044253,12.94816097,1.0
131.46875,41.92775362,-0.098552611,0.858819441,2.259197324,18.62236152,9.316408231,93.31909641,0.0
90.3515625,36.28136355,0.556478318,2.195655771,2.386287625,16.66569623,9.653902313,107.8219303,0.0
47.533450967534975,47.21133245,3.003052883,8.580386053,71.99331104,73.06713335,1.093608625,-0.078809505,1.0
80.0625,69.27704233,1.138938407,-0.141136727,101.8695652,81.16135325,0.444518405,-1.33886409,0.0
134.85047450910434,48.77109357,-0.148782839,0.138485404,2.451505017,15.20897319,9.013128146,102.6811165,0.0
124.5390625,49.30753339,0.075790128,-0.409286027,0.992474916,12.80941244,15.06856645,247.5729763,0.0
100.25,49.49684333,0.271094472,0.218562524,7.391158915634165,34.03314749,4.483898635,20.58843643,0.0
115.9375,53.39940162,0.071087462,-0.309852951,2.369565217,14.94456457,9.253256393,108.5192372,0.0
113.4453125,54.86400923,0.16512230527595756,-0.568159146,4.960702341,26.56098481,6.328691348,44.30133565367157,0.0
102.48528085246006,39.50174166349311,0.34605991035158656,1.238689477,2.592809365,17.37542132,8.90008164,91.19983744,0.0
96.6875,35.75038243,0.52459286,2.731510719,1.705685619,16.62983105791138,10.83986713,121.5727001,0.0
133.328125,60.58273132,-0.107483693,-0.592756119,5.537625418,29.25872518,5.791663856,34.15883285,0.0
94.55007011988779,48.55214004,1.031327331,1.298143915,3.736622074,23.71193545,7.977269659,68.12710465,1.0
116.4296875,49.25026707,0.158967597,-0.018165291,1.7251941880379036,11.91321178,12.81351436,218.5737243,0.0
37.9453125,33.07243674,4.64393735,25.601910782135985,57.50919732,75.38492581,1.188096123,0.197899545,1.0
133.984375,52.9271292,-0.285671327,-0.37984693,104.4071906,76.73402734,-0.045797465,-1.226868111,0.0
102.9609375,47.20656111,0.236283363,0.09871250289721933,2.787625418,16.12980521,9.137983798,106.5654284,0.0
105.3515625,44.92156182,0.511166165,0.472424905,2.5624627459322475,19.13778005,9.600722469,96.72675003,0.0
99.4375,45.3337881,0.452126208,0.546869672,4.864010496639032,26.71494061,6.977548105,49.96037305,0.0
119.546875,41.53741901,0.132766391,0.46685904753018037,4.216555184,25.95131331,6.499651157,43.06361551,0.0
143.7421875,47.7652538,0.045200303,-0.275533582,176.9899666,84.10884712655357,-1.393412865,0.547924875,0.0
100.7109375,39.58735443,0.5739746057069388,1.905771248,3.035953177,21.91404335,7.741671347,62.44954331,0.0
118.67535059039467,45.31677175,0.143403898,0.058035781,1.387123746,13.1304798,12.78557783,191.954047,0.0
113.875,53.9869776,0.26703240656813754,-0.35704733409587197,2.505016722,18.80046097,8.511234657,79.18231124,0.0
103.859375,47.13374163,-0.003959364,-0.043574911,2.526755853,14.97350346,8.620333279,98.50962069,0.0
115.8046875,39.59009871,0.24955120008270001,0.764473291,3.810200669,19.2952746,7.135661586,62.00465691,0.0
71.5546875,38.42480543489617,1.800950705,5.818561928,5.853211014842345,34.531933962413,6.291798542,42.25289482,1.0
113.109375,50.97628652,0.267891955,-0.11313655186512439,1.786789298,17.23700207,11.03576193,130.7594111,0.0
18.8515625,35.76968205,5.190658282,27.66574162,63.01755853,65.77357171,0.901415515,0.080799131,1.010678524045229
126.2578125,45.91844777,0.02902711,0.191783477,4.950668896,28.10244769,6.360392081,42.061027263099675,0.0
126.9765625,59.83995123,-0.182345351,-0.697687995,173.3913043,73.42555253,-1.746040785,1.440493177,0.0
14.890625,30.61664028,6.169028053,39.26874638,118.1237458,62.87211423,0.688760377,-0.428872196,1.0
13.78125,26.97045186,6.831869497,48.72948468931788,101.5091973,57.07523711,1.089747043,0.440002234,1.0
111.171875,61.91805439,0.359765058,-0.747335503,61.83110368,87.23791079,0.916027429,-0.903460922,0.0
36.03125,33.43252007,4.252095822,21.2237428,30.01588629,57.267216,2.134946094,4.008527087,1.0
127.6328125,44.11718612,0.067652431,0.103195502,9.392976589,34.50829115,4.03999313,16.48196465,0.0
51.8125,38.64343611395471,3.19798188,12.99949592,9.144648829,36.50003408,4.431189768,19.80402692,0.9064921618211326
106.6796875,43.10179332,0.3621019,0.511928643,0.695652174,9.928137163,19.11371669323121,425.0905469,0.0
144.3359375,48.9738893,-0.029265748,-0.177708815,1.313545151,10.54475335,15.556804467366202,314.829701,0.0
111.6796875,46.51913813,0.309007275,0.055478827,5.837792642,25.9027402,4.73109291700049,25.27479933,0.0
90.83120850360916,41.4255610393459,1.140160744,2.280304897,4.195652174,27.13958434,6.859586375,47.7281995,0.6298727152897927
126.5234375,35.2858782,0.414295081,2.097695822,2.199832776,13.71975969,10.07780817,135.1062749,0.0
96.5625,45.48158109,0.666086745,1.051191206,1.16722408,11.67926138,13.35626731,225.2860645,0.0
78.3515625,35.03627358,1.976103877,7.087290857,26.31856187,58.15704741,2.372727279806824,4.036012839,1.0
121.7109375,47.09451141,0.04606127,0.025119197,3.742474916,24.19176251,7.502878245,57.69111807518471,0.0
148.734375,46.17146785,-0.145787361,-0.05847781,0.670568562,9.782509647,19.40777182,436.4494061,0.0
44.75,31.05816117,3.718064591,21.05271045,33.50334448,72.95280113,1.953728307,5.535465363055707,1.0
26.859375,26.33786912,6.856928736,51.99356481,115.50786405036914,87.30678407,-0.067089321,-1.300859747,1.0
126.296875,46.3561888,0.178590441,0.43704932,2.011705686,13.192034099962077,10.64609032,164.0832985,0.0
133.3515625,41.31854604754613,0.122170921,0.859227217,1.596153846,14.93407873,11.96865128,167.3689048,0.0
39.6484375,58.666683952864936,2.081382551,3.389052512,142.9841137,56.76470165,-0.458445467,-0.045531641,1.0
140.75,53.79184418,-0.001227212,-0.669606057,2.731605351,19.13914123,8.511273054,79.66906581,0.0
111.5078125,55.80532514,0.094904865,-0.652896327,4.785953177,26.98295021,6.172494387,39.10567937,0.0
128.328125,52.9047064,-0.04862097,-0.599134023,1.976588629,15.02215044,11.95619984,172.3394095,-0.0003812543994400758
94.875,50.90585674,0.518829524,0.43763797,9.18645485,35.96574249,4.164572855,19.514255083092095,0.0
98.390625,43.89195441,0.323618327,0.327439929,2.095317726,13.63852298,10.050638455026611,125.5199935,0.0
45.13463706382579,35.68515258,3.79985098,16.55377978,53.3687291,61.44005147,1.194538346,1.137621267,1.0
97.203125,33.45294255,0.666373873,2.979826177,15.53344482,48.61389466,3.063647212,8.10047095,0.0
146.1640625,58.52280236,-0.386948102,-0.28466769059631014,176.4423077,75.75173442,-1.570609373,0.968536251,0.0
28.1953125,28.26494588,5.782784693,38.89599954449645,50.84866221,68.16279701,1.582775516,1.50794345,1.0
100.1640625,48.62496423,0.5476962370358265,0.4428609764741489,3.046822742,22.98151391,8.016181231,66.11208269,0.0
23.7734375,34.27946152,4.796125205,25.44801294,17.5861204,49.532860117353934,2.897880006,8.275090919,1.0
42.21875,33.26666347,4.332059918,22.44063124,67.67474916,74.24687914,0.887338584602479,0.060866657,1.0
24.546875,29.64315356,5.507383047,34.64385111,22.2951505,51.18912742,2.663496019,6.865731896,1.0
123.5625,55.55160186,0.030084208,-0.54103849,8.856859523817466,37.00050632,4.16005962,16.30949301,0.0
30.03125,29.53148148,6.377925998,44.53515819,102.66172720702592,84.60717385,0.206473834,-1.143011984,1.0
128.828125,48.34610076,0.083465501,0.251522402,0.648829431,9.048203704,21.83509649,558.8449995,0.0
78.4921875,37.91664297,0.8649617401214829,2.787533437,2.28958672619828,14.00177769,8.391844353,104.8139156,0.0
112.40625,54.05327775,0.14816331,-0.27041405,3.329431438,19.44910613,7.43694521,62.50174165,0.0
124.3761529565944,52.35626658,0.072767668,-0.372553152,3.668060201,20.54787256,7.619158845913366,66.58051985,0.0
98.96875,46.2055424,0.527031908,0.079980042,1.987458194,14.201567950842984,10.31042146,141.3603377,0.0
127.32947277510148,48.70724725,-0.052361153,0.152358035,0.769230769,11.10983127,18.12971574,365.6411374,0.0
105.25,47.67910313,-0.000652058,-0.366651687,3.827759197,21.80167752,6.480534447,46.51900424,0.0
125.3984375,43.81804349,0.068026056,-0.004114009,11.66973244,40.85997867455708,3.794354318,13.77783802,0.0
124.0859375,45.33297423,0.039337322,0.239576265,1.930602007,16.42244467,10.114668185804643,101.3518039,0.0
119.9609375,45.59337986,0.066533307,0.320895411,3.306020067,20.59678183,7.554222175,63.93773915,0.0
125.3203125,55.91203102,0.174962397,-0.438209802,5.54180602,30.05278118,5.724635874,32.87357994,0.0
93.1875,40.36521913031791,0.464308587,1.368183881,2.144648829,18.92716138,9.459223898,93.4471575,0.0
63.234375,30.46501179,3.093388251,17.134619135194626,27.76003344,66.86751321,2.301560828,3.812468545,1.0
87.7421875,34.7392623,0.770947305,3.106050368,7.244983278,34.34934168,4.82716741,22.56191967,0.03230507775303906
89.15625,48.00544199,0.59054781,0.148027673,1.777591973,13.77539732,11.78794024,168.4119313,0.0
140.296875,47.48152913597876,-0.199351494,0.022023913,3.329431438,19.0914934,7.702601222,70.90927872,0.0
128.359375,50.787353,0.027094931,-0.296065418,20.26505017,49.82097531,2.2788705,3.898883389,0.0
99.6171875,39.39367039,0.653726942,1.323436682,8.113712375,32.54709137,4.482549198,20.87979433,0.0
131.7109375,49.5642185,0.034696445,-0.560666999,9.654682274,39.35415461,4.196184473,16.90887316,0.0
80.140625,42.84906912,0.66134813,1.160605685,2.576923077,19.67562885,8.529585829,77.78908034,0.0
16.0546875,38.06004889,4.992567838,25.49145159,125.7558528,68.20770041696966,0.214241034,-0.945326427,1.0
33.71138645174027,36.31976634,4.561125864,22.33154978,80.23076923,83.1729185,0.558919817,-1.100622926,1.0
93.734375,50.2642213,0.437706347,0.207748361,24.38879599,61.43607434677757,2.145112523,3.177422122,0.0
69.90625,34.18525758,2.8044268392447753,13.07111451,56.79598662,73.59892111,1.200914462,0.280631176,1.0
113.0234375,50.4350549,0.042195067,-0.238392187,6.60451505,34.02858743,5.261158864,26.77543893,0.0
80.671875,37.82486562,0.863660334,2.425342552,2.275083612,16.76740591,9.2619697,99.67637597445261,0.0
151.5078125,48.47840951,-0.15435883673972772,-0.243546273,2.224916388,14.63383905,9.650360263,117.2324277,0.0
120.6640625,44.94185086,0.167358695,0.118957145,1.489966555,16.27093145,12.27499814,160.6961881,0.0
10.3203125,26.87120136,7.875742091,63.14953741,51.48382974949537,58.92379997,1.635319647,2.225702658,1.0
102.25,65.34200888,0.851937692,-0.227574233,0.935618729,9.594105398,19.95361512,468.7074339,0.2291421111302608
131.9375,45.47763015,0.180016792,0.301784342,3.43729097,22.34377755,7.448480714,57.723744644524714,0.0
108.265625,51.69811475,0.253484823,0.06801626,1.859531773,12.46923979,11.13580839,170.2881082,0.0
49.3359375,43.59047297,3.335372644,11.56383619,62.96655518,71.46310566,0.948149318,-0.052174403,1.0
50.046875,43.36650842,3.050856886,9.748345285,58.7006689,76.48383242,0.819235603,-0.88260064,1.0
88.734375,45.37628861,0.6385771608963798,1.01079323,8.069397993,34.54246139,4.560543947,20.83400891,1.0
57.0546875,32.47891349,2.581246877,12.8522397,6.138795987,34.41026039,5.809417176,32.98807577,1.0
115.515625,55.56878963,0.185235441,-0.5092970734246727,2.992474916,19.57946104,7.47324173,61.98357391,-0.006902702353679915
108.890625,57.09479978,0.20357272,-0.874635091,194.6730769,76.22315402,-1.707684198,1.535427096,0.0
10.0078125,27.08075196,7.304816651,56.90085222,101.3453177,54.09991982,0.885313243,0.849791071,1.0
135.46875,53.604445,0.011668373,-0.369041328,5.858695652,27.63630131,5.226136199169156,29.14499359,0.0
128.1953125,54.72874282,-0.121768692,-0.476035911,69.91471572,82.49725495,0.564218744,-1.245261033,0.0
87.7734375,42.53293115,0.8934358120319927,2.03239405,8.495892789810608,30.85202449,5.826356351,34.41622786,1.0
136.984375,54.11229417,-0.333258208,-0.33464680404809277,2.377090301,16.01230015,9.867959089,119.0162714,0.0
122.58626636517953,55.85092813895809,0.1084402366853815,-0.610939454,2.058528428,14.66760767,10.32826388,130.2293738,0.0
107.4765625,48.20107053,0.243526154,-0.09543628,1.376254181,10.49927078,15.11974760777143,295.8581802,0.0
35.28125,30.55814673654688,5.23632976,32.56266993,86.63461538,87.93267286,0.447778252,-1.223316058,1.0
51.9140625,34.941969935800735,3.041655016,14.13903625,33.42140468,68.12322602,1.958334687,2.458222846,1.0
32.0859375,29.974935760406293,5.290711395,36.58425785,67.80602007,73.14644333,1.012569622,0.8879775089211961,0.9080451733234212
89.6875,38.83614417,0.528988452,1.701879119,2.581103679,14.560698193268703,8.272092014683748,88.514819,0.0
89.5546875,42.64402846072012,0.764876141,1.55588366435459,1.766722408,13.642177056893805,11.67609629,179.0890322,0.0
56.89511540590308,41.74711626,2.497251543,7.762577084,21.5083612,61.49252148,2.597243105,5.004489646,0.0
135.3359375,45.54827064,-0.118751191,0.226446606,2.515886288,14.98563131,8.76776431,99.82635267,0.0
101.9140625,57.63828851,0.692179402,-0.387154329,2.930602007,20.50934284,9.923346052,103.8813462,0.0
116.53125,51.08891414,0.176184448,-0.42634173,4.137407535334646,24.77016272,7.305658086,57.60809094,0.0
136.703125,55.21525482,-0.138694079,-0.5324684641353867,3.048494983,19.55006409,7.873036125,69.09910524,0.0
122.2578125,72.08883908,0.072019044,-1.274824119954106,61.47575251,77.03253828,1.066106754,-0.125593374,-0.0055892790242523804
118.76773085923966,42.39679277,0.080003045,0.504985822,0.537625418,11.27633200537531,21.78880752,495.3496895,0.0
102.3515625,54.57274362542976,0.820094041,0.209103444,146.2157191,83.78380171760354,-0.94128896,1.461150357,0.0
99.015625,44.55579094,0.441214347,0.413004355,2.581939799,21.05616335,8.825088022,81.3105205,0.0
138.3671875,57.4178586,-0.269174771,-0.637333771,5.441471572,29.39613686,5.898076207,35.64795387,0.0
124.3828125,39.3317463,0.191626311,1.00463672,5.846153846,27.54597392,5.185667022,28.51923717,0.0
122.40625,47.983450852064095,0.15552821026599822,0.015788815,2.489130435,14.79669522,8.620706539,98.78589648,0.0
81.1015625,37.17732841,0.704060395,2.775788979,5.808528428,27.99174438,5.281718833,29.33900342,0.0
140.5,48.08959737,-0.329768528,-0.047653677,3.592809365,21.873440252514666,6.870723396,53.5802784,0.0
142.6796875,47.40054285,-0.221563426,-0.035216747,1.273411371,11.16378501,14.13722166,257.8529153,0.0
80.46875,36.3883003,1.296000118,4.199041312,43.750298276823536,70.56976397073232,1.347551335,0.763488711,1.0
94.921875,40.08189595189198,0.085351535,0.971594141,30.57023411,68.82130598,1.943111546,2.072714929,0.0
115.55405509871315,50.62467146,0.260396678,-0.248495839,17.48327759,51.00093993,3.003239322,7.893578117,0.0
94.046875,45.78769952,0.422078974,0.34618899,1.9236546248857884,15.3793839,11.98457984,161.2285244,0.0
96.85943035825107,38.79637393,0.485193258,1.355040639,1.2909699,14.00808243,13.08295886,187.4166093,0.0
121.6484375,50.36682022233828,0.12320899214584169,-0.183123707,2.836120401,17.65769559,9.076068895,96.24729568,0.0
110.0546875,45.56405323,0.379362611,0.13388036,1.261705686,13.03215364,13.29426709,202.9300608,0.0
118.28551723880011,52.14474062,0.161884588,-0.011685977,1.929765886,13.72433826554173,11.22472597,166.61041,0.0
127.328125,55.47171427,0.090975731,-0.444422013,69.9138796,73.24054455,0.434744223,-1.249027167,0.0
115.625,43.2740179,-0.036397,0.947991219,2.862876254,18.87805241,7.951204137,72.10466975,0.0
143.68212006758236,47.04550695,-0.319186637,-0.069042543,2.628762542,14.8305696,8.782236612,102.1982273,0.0
117.046875,44.22648729,0.24375099947885073,0.36491994,2.24916388,13.48521267,9.933787511,133.6564971,0.0
119.765625,46.11542658,0.023632264,0.445188435,6.543478261,35.56682367,5.75217769150069,30.94583744,0.0
117.2890625,46.51900693,0.211703226,0.36452689,2.379598662,17.49241743,9.401099761,101.7174169,0.0
126.18744281562219,47.49134314,0.023265954,0.036549956,2.489130435,19.68316894,9.27599337,93.51371778,0.0
121.40625,55.54874513,0.215432014,-0.5682075190730096,16.03846154,51.04107002,3.130645353,8.5090467,0.0
76.484375,34.673924,1.051201422,4.373571042,2.070234114,17.39901826,9.532496416,98.75590785,0.0
129.02488103729013,50.62213534,-0.038485131,-0.173062788,4.381270903,25.12560654,6.625098696,46.62343477,-0.011906183663625239
139.9921875,45.68908104,0.07195855,0.597103253,2.752508361,19.1676886,8.846896287638206,86.43151623076318,0.0
75.34375,38.070680450150945,1.098252806,3.856843894,4.030100334,24.1814994,6.793382836,49.60433553,0.20018302038046248
126.09375,58.84545935,-0.133909843,-0.610810262,1.628762542,17.74737181,11.82534229,145.623157,0.0
157.5859375,48.24943771,-0.308626969,0.115956991,1.22826087,9.73532189,17.23539114,400.0113362,0.0
116.28125,39.58139113,0.708503039,1.659615188,3.675585284,22.29139881,7.810545693,68.1781063,0.0
123.625,52.10116361,0.09443328318044725,0.066141063,0.673076923,9.735428743,19.21606148,434.305014,0.0
107.6796875,51.1947772,0.440543194,0.064266442,1.035117057,7.271497124681709,18.56906191,456.7840829,0.0
126.1015625,50.90245571,-0.126128261,-0.524239396,8.883779264,41.55856613,4.530755412,18.8365083,0.0
125.8984375,56.5849527,0.085537056,-0.442749672,77.81605351,75.9952666,0.065664852,-1.819618253,0.0
154.328125,45.54463974,-0.447880355,0.46813225,12.38963211,44.75102465,3.564380001,11.42250537,0.0
97.9921875,47.24316607897889,0.4819327550742029,0.385781704,2.060200669,16.86082281,9.100715138,90.94162977,0.0
119.3125,44.942658049344814,-0.101247717,0.275694261,3.325250836,17.63738422,7.40122619,68.32711084,0.0
107.18487583490085,45.45974393,0.34691227,0.602769983,2.70735786,17.97060902,8.8617261,90.98856076,0.0
76.6171875,38.16004969,1.72805597,5.587436324,13.74080268,47.20351626,3.643666489,12.48082938,1.0
21.015625,45.07406828,4.452062155,18.53141618,121.3060201,67.25000775,-0.014069784,-0.811779443,1.0
130.11764090970726,51.88358774,-0.048792376,-0.347212084,2.233277592,15.63034298,10.47890412,129.0821241,0.0
104.8203125,35.97664902,0.08028042,2.232677231,1.489130435,10.41259442,14.54123174,304.9021154,0.0
167.265625,52.15893445,-1.243047959,1.405514588,158.5585284,70.8744527,-0.817827062,-0.389345317,0.0
125.046875,46.51190361,0.185208229,0.268530657,6.531772575,32.02217293,5.273107213,28.06126566,0.0
112.125,42.28622707,0.369539105,1.279808349,2.122909699,13.36041839,9.568233241,129.3575643,0.0
129.0546875,50.14686378,0.041854979,-0.375044104,2.867892977,17.15420732,8.01456317,78.22859669,0.0
131.1640625,51.38150466,0.052180551,-0.160308136,10.058194085131687,39.34973661,3.997766465571801,17.86939219,0.0
102.3203125,43.88015169,0.2290272709065178,0.492992714,2.780936455,20.008844399820553,8.466196458,85.15354745,1.0
100.8046875,41.94118996,0.438826607,0.922366861,1.962374582,17.14602119,10.53561396,120.39832180173087,0.0
102.25,44.05175623885993,0.938265808,1.265317406,57.91600359593386,65.76496555,0.867396569,-0.321636825,0.4944885305607333
119.421875,49.8799511,0.2267368691462911,-0.051108402,3.828595318,19.70768533,7.481218751,68.69187017,-0.004712053799345597
130.671875,45.98727905,0.350341482,0.1877566092798626,1.753344482,13.443508369240392,11.10526106,169.9061003,0.0
123.390625,48.50486998,0.16954100561462426,-0.05911096897898949,1.695652174,15.4245715,11.04239421,136.4735174,0.0
35.640625,42.05200173,3.641673929,12.98391902,85.24571990187596,71.43243426,0.6415013474958027,-0.306078538,1.0
96.3671875,45.268683314195265,0.44742961,0.569513031,2.816889632,17.59244334,8.552782935,87.72310617,0.0
92.484375,45.94612748,1.064898655,1.758076947,14.57692308,44.90510175,3.280750752,10.02026334,0.0
125.9453125,48.1725915,0.149478514,-0.222415209,2.39548495,16.84023728,9.678205869313878,110.8782584,0.0
23.2265625,37.41558014921194,4.9401255,25.45324765,122.8770903,72.11734986,-0.065027063,-0.678937398,1.0
140.1875,51.09913007,0.076297692,-0.371742333,1.973244147,13.25796107,10.67733921,150.0240445,0.0
142.7109375,50.0827678,0.055708737,-0.199145725,5.35451505,27.48291786,5.795879137,35.86346561,0.0
124.859375,40.97135706,-0.084806487,0.297894554,4.940635452,28.80743913,6.466653343,43.31394596,0.0
119.3984375,50.81635746,0.145644194,-0.198148664,2.066053512,17.94570457,10.43588479,117.5018539,0.0
62.9609375,33.97733674,2.5679136363119124,11.01241526,45.828071150291606,65.57206369,1.432434525,1.130669269,1.0
109.140625,44.93202059,0.2319861806977388,0.732816761,2.14632107,18.38549018,9.859942111,105.9377286,1.0
95.0625,50.1634438,0.657025774,0.348162566,10.090301,38.94576719,4.103211971,16.36638029,0.0
111.546875,49.19394961,0.347045527,-0.041635061,1.019230769,13.06878374,15.467087508520379,257.7129833,0.0
7.4609375,30.83268921,6.353851274,41.47422668,150.826087,74.73355025,-0.43213181,-1.030554963,1.0
143.328125,54.97813619,-0.228409568,-0.48769394126587917,3.3143688181364617,19.57534303,7.043613079291778,54.67860865,0.0
101.7578125,49.85725657,0.199822091,-0.266164654,3.379788785168442,21.98314229,8.678700028,78.42148577855396,0.0
101.65625,45.0414956996138,0.363306008,0.574123091,4.134615385,28.00527493,7.037052931,49.79400089,1.0
128.984375,52.18102271,0.04117003390058854,-0.429864195,1.199832776,14.82453787,13.27809821,183.2836143,0.01179366040021787
136.4296875,57.43239009,-0.041043362,-0.813721047,14.85117057,43.90708787,2.981883666,8.037103126,0.0
106.734375,48.19483316,0.219808255,-0.309230357,1.716555184,14.44447656,12.55192723,185.0169301,0.0
15.2109375,29.00583248,6.214507442,42.13429363,93.77341137,71.02399187894349,0.23949835,-0.641023543,1.0
124.9119701124472,54.15918412,0.143623857,-0.254128759,130.1187291,70.44556676,-0.628429484,1.0472755343359097,0.0
127.37251887067629,45.65153271,0.010046973,0.603129642,6.892140468,29.66745858,5.138684166433837,28.40133067,0.0
48.9453125,39.18830912,2.9651310431192996,11.66154241,192.1011706,50.9463023,-1.507778581,1.851651881,0.0
136.9453125,57.07852439,-0.21320146173962118,-0.752266542,0.6363507964884505,8.488049207,24.05379885,682.4238526,0.0
133.96875,54.42669059,-0.208422583,-0.323318015,2.544314381,16.48265155,9.244745593,101.8510003,0.0
108.671875,43.66064256,0.16097522,0.139801756,3.598662207,23.06099628015374,7.491204404,57.98247071,0.0
89.8515625,40.72969008,0.370951346,0.839147139,1.404682274,12.69760642,11.70803703,170.8923881,0.0
135.1640625,50.8525407,-0.016696439,-0.065704606,6.810200669,29.7912177,4.928023655,25.83941433,0.0
112.198968924094,44.62875291,0.249900898,0.406605974,1.72826087,14.01804513,10.79141845,142.5354696,0.0
114.9765625,48.4751007,0.131796258,-0.175307083,3.87458194,21.97937592,8.318309993,77.4146956,0.0
105.546875,39.22169747,0.269671956,1.377361057,3.37541806,22.36655779,8.075518784,71.57438717,0.0
115.8203125,47.16533976,0.19460941034338414,-0.011852735,1.143812709,11.81487867,14.01306269,237.1888332,0.0
100.1015625,41.5902332,0.987930764,1.798211427,97.25488972608531,92.79473124,-0.026471739550512297,-1.302047088,0.0
128.53125,48.38144942,-0.013896517,0.005110723,7.77173913,31.75173717,4.789287535,24.64390612,-0.020725622296291477
56.6171875,36.48588895907906,3.170534272,13.04289553,116.1655518,91.66224728,-0.128000436,-1.587711289,1.0
121.984375,46.56496872451968,-0.005426869,0.105549416,3.835284281,23.6039392,6.941638786,50.99656915,0.0
109.60585708166724,47.24821994,0.33620111,0.120427217,2.47993311,19.67687382,9.064563997,87.69779216,0.0
113.45177647170314,53.72426482,0.331208949,-0.323931465,2.4226777429740345,19.70244702,10.1310364,106.4989164,0.01805854964012707
105.9140625,42.60777279,0.321508839,0.817274676,1.805183946,12.52307595,11.03269206,166.4132425,0.0
96.58365519829157,44.94151948,0.594955433,0.95163358,2.285117057,15.44885226,8.654349804,93.00382482,0.0
121.859375,42.182219,0.247988903,0.698647195,2.071906355,12.29867356,10.59097711,166.6081538,0.0
143.21875,50.87053689,-0.1314225453452612,0.039971534,5.922240803,30.11399424,5.254077893,27.37520139,0.0
113.3828125,43.983145743625,0.385703979,0.625337453,2.47909699,18.56135261,8.890347896,88.83012974,0.0
126.6875,46.60266724,0.070217115,0.272609975,2.367056856,13.69421985,9.167208155,119.1992581,0.0
104.3125,51.78723751,0.043177874,-0.347696577,1.367056856,15.39594108,12.60845573,166.5430204,0.0
105.65625,49.55921923,0.676353218,0.709236555,2.77771523144094,19.25939726,8.665260848,85.9856312,0.0
95.0078125,37.6525016,0.315869601,1.802161665,2.950668896,20.941550821295554,7.809740763,66.80014907,0.0
117.5625,55.24459108,0.004878502,-0.449955417,5.194816054,28.55923856,6.399109614980416,39.7293501,0.0
82.4140625,44.46868999287217,0.935795508,1.628559848,3.265886288,22.81339614,7.496910964,58.48108269,0.0
122.0234375,62.29785621,0.238204602,-0.841093179,4.626254181,26.86084442,6.221721748,39.50507704,0.0
111.6953125,43.85426123,0.30624656,0.039896465,1.132943144,11.72425173,14.15268733,240.729748,0.0
125.4921875,49.64908044,0.055746205,0.024326212,4.217391304,27.1169195,7.044003824,51.11384933,0.0
98.9140625,48.40600223,0.413448085,0.17967025896383304,2.498327759,14.1526259,9.188782979,115.1707384,0.0
123.6171875,52.16307379,0.032634719,-0.359665022,0.701505017,9.05189596,21.20130294,542.7889663,0.0
121.28125,50.4111126,0.19576523348299724,-0.025522793,3.702341137,26.46061049,7.715229325,60.69212047,0.0
109.1953125,53.77631022,0.396131863,-0.2477168910126064,1.127926421,10.68261439,15.5276428,304.8299047,0.0
132.6640625,57.75150195988967,-0.153433889,-0.682348594,3.18729097,16.53126274,7.668276060509179,75.8111878,0.0
114.7578125,46.56593881,-0.085338071,-0.147487733,1.871237458,16.70885278,10.574444276543234,116.8475079,0.0
117.15625,51.02288664,0.185234849,-0.238739493,8.443979933,35.94486258778368,4.473773285,20.17436683,0.0
88.6015625,37.51236043,0.449565856,1.755974255,2.107859532,15.95633376,10.33326932,122.5837477,0.0
105.2890625,40.96686015,0.192770393,0.804539933,4.720735786,27.2802979,6.488046509,43.93818141,0.0
115.3515625,48.85478959,0.764385545,0.368476554,128.4464883,98.50004488,-0.346044745,-1.641982782,1.0
134.7727409905136,46.85162894,-0.146920173,0.355211313,2.320997304246486,13.11074188,10.56058628,147.45467316209405,0.0
98.3046875,45.97716121,0.479497487,0.232316933,2.5150950155600142,16.18185346,9.580983916020461,102.9037382,0.0
141.6015625,53.864273955236456,-0.370261369,-0.362541469,2.136287625,14.2731003,9.50952692,117.5413905,0.0
87.4609375,52.74361667,0.846770904,0.674431663,93.96070234,93.90968742,0.128960619,-1.79972319,0.0
131.53125,42.93525968,0.203688684,0.43051851,1.760869565,12.01746251,11.66596701,189.5117246,0.0
127.984375,51.2629533,0.215160756,-0.233134286,11.52173913,40.1099079,3.507311338,11.3756688,0.0
116.2890625,47.36651012209156,0.304135053,0.176402942,3.47993311,21.56848233,8.283265364,75.20418775,0.0
