Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
778.0,60.000851517683145,RL,100.0,13350.0,Pave,IR1,,AllPub,Inside,Gtl,,Norm,Norm,1Fam,1Story,4.964498757394784,5.0,1966.6357099436239,1992.5483378467068,Hip,CompShg,,Plywood,None,0.0,TA,TA,CBlock,TA,TA,No,ALQ,659.951889237354,Unf,46.40710453342464,102.0,864.0,GasA,TA,Y,SBrkr,894.0,-42.62788934538662,-4.07620942711992,894.0,1.0,0.09529748267299004,1.0,0.0,3.0,1.0,TA,5.0,,0.6085105056812611,Fa,Attchd,1973.3465382402937,Unf,2.0,440.0,TA,TA,Y,241.0,0.0,0.0,0.0,0.0,87.55291888981976,0.0,6.0,2006.0,WD,Normal,82108.45650259979
730.0909117967773,20.0,RL,77.04952599998394,9002.097064179941,Pave,Reg,Lvl,AllPub,,Gtl,Gilbert,Norm,Norm,1Fam,1Story,7.0,5.0,1990.390655361961,1996.0,Gable,CompShg,HdBoard,HdBoard,BrkFace,197.96311172346572,TA,TA,PConc,Gd,Gd,No,Unf,0.0,Unf,0.0,1237.0,1237.0,GasA,Gd,Y,SBrkr,1376.7662416991989,0.0,0.0,1253.0,0.0,0.0,2.103378802005992,0.2769830820296185,3.0165319542081903,1.0257290862500668,TA,6.0,,1.0,TA,Attchd,1995.0,Fin,2.0,402.0,TA,TA,Y,220.0,60.88410226170721,0.0,0.0,0.0,0.0,0.0,6.0,2007.0,WD,Normal,176000.0
963.6481843747965,94.35171008554741,RL,43.0,3182.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,TwnhsE,1Story,7.0,5.0,2005.0,2006.5523081559472,Gable,CompShg,VinylSd,,BrkFace,11.0,Gd,TA,PConc,,TA,No,,16.0,Unf,0.0,1129.0,1145.0,GasA,Ex,Y,SBrkr,1145.0,0.0,0.0,1277.1762223113267,0.0,0.0,2.0,0.0,2.0,1.0,Gd,4.815111186105598,,1.0,,Attchd,2005.0,Fin,1.5862591527426544,397.0,TA,TA,Y,100.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,2009.0,WD,Normal,160200.0
604.783855689067,60.0,RL,92.0,9920.0,Pave,IR1,Lvl,AllPub,,Gtl,,Norm,Norm,1Fam,2Story,7.164486579504002,5.768783488325372,1996.0,1997.0,Gable,CompShg,MetalSd,MetalSd,None,248.76818187996855,Gd,TA,PConc,Gd,TA,Av,GLQ,862.0,,51.73564824005996,255.0,1117.0,GasA,Ex,Y,SBrkr,1079.4428192719438,886.0,0.0,2013.0,1.0,0.0,2.0756388546891404,1.0,3.0,1.0,TA,7.235557288247958,Typ,1.1579282407921772,,Attchd,1997.0,Unf,2.1075018781776858,606.7733005224187,TA,TA,Y,180.0,130.0,0.0,0.0,0.0,0.0,0.0,6.0,2007.0,WD,,269790.0
796.0,60.0,RL,67.47875857747526,8400.0,Pave,Reg,,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,6.0,5.463780872782711,1980.0,1981.0,Gable,CompShg,HdBoard,HdBoard,,130.0,TA,TA,CBlock,,TA,No,Unf,302.0482336743644,Unf,0.0,650.0,1015.2378453556395,GasA,TA,Y,SBrkr,1112.3601826579804,676.0,0.0,1564.0,0.041706522649921474,-0.09399600071051373,2.0,0.8069542870350166,3.0,1.0,TA,7.0,Typ,1.0,TA,Attchd,1980.0,Unf,2.0,476.0,TA,TA,Y,0.0,88.17562806237837,0.0,13.494907907604928,204.0,0.0,0.0,4.0,2010.0,WD,Normal,171000.0
936.375371389086,20.0,RL,71.0,8197.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,6.0,5.0,1977.0,1977.0,Gable,CompShg,Plywood,Plywood,BrkFace,148.0,TA,TA,CBlock,TA,TA,,Unf,0.0,,0.0,631.1016727364572,660.0,GasA,Ex,Y,SBrkr,1285.0,0.0,-0.06990261798595476,1285.0,0.1438642599476158,0.0,1.8479857462110487,1.0,3.0,1.0,TA,6.1835279983183655,Typ,1.0,TA,Attchd,1981.1006056413623,RFn,1.8842127766938828,528.0,TA,TA,Y,138.0,0.0,0.0,0.0,0.0,1.9160428231190036,0.0,7.721648253914687,2007.0,WD,Normal,143500.0
799.0,60.0,RL,109.22397618770253,18223.958473207014,Pave,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,8.984189912769658,5.0,1979.0525782200964,2009.0,Hip,CompShg,,VinylSd,Stone,343.2809920729652,Ex,TA,PConc,Ex,TA,No,,0.0,Unf,0.0,1926.0,1926.0,GasA,Ex,Y,SBrkr,1966.0,1174.0,0.0,3140.0,0.0,0.0,3.0,1.0,4.19734715210703,1.0391982346773148,Ex,11.0,Typ,1.288182768501876,Gd,BuiltIn,1977.5477426143543,Fin,3.0,820.0,TA,TA,Y,144.0,78.0,0.0,0.0,0.0,0.0,0.0,7.0,2005.16559670852,New,Partial,485000.0
800.0,56.554262263232275,RL,60.0,7200.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,SWISU,Norm,Norm,1Fam,,5.0,6.486018050971549,1937.0,1950.0,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,252.0,TA,TA,BrkTil,Gd,TA,,ALQ,569.0,,0.0,162.0,731.0,GasA,Ex,Y,SBrkr,981.0,787.0,0.0,1855.887713442685,1.0,0.0,1.0,1.0,3.020019751158026,1.0,TA,7.0,,1.4302007127082716,TA,Detchd,1939.0,Unf,1.0,269.95530181386965,TA,TA,Y,0.0,0.0,264.0,0.0,-8.644465249004128,0.0,0.0,6.0,2007.0,WD,Normal,175000.0
803.0,59.28451813169737,RL,63.0,8199.0,Pave,IR1,Lvl,AllPub,,Gtl,CollgCr,Norm,Norm,1Fam,2Story,7.1048460453438045,5.0,1984.5472308386259,2005.0,Gable,CompShg,WdShing,Wd Shng,None,0.0,Gd,TA,PConc,Gd,TA,Av,GLQ,407.3493794860249,,0.0,80.0,728.0,GasA,Ex,Y,SBrkr,648.0553245985461,728.0,0.0,1456.0,1.0,0.0,2.0,1.0,3.0,1.0,Gd,7.0,Typ,1.0,Gd,Attchd,2005.0,Fin,2.0,410.0,TA,TA,Y,36.0,18.0,-20.099405363224996,-17.035334142649887,0.0,0.0,0.0,10.0,2008.0,WD,Normal,189000.0
804.0,60.0,RL,107.0,13891.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,,9.0,5.0,2008.0,2009.0,Hip,CompShg,VinylSd,,,424.0,Ex,TA,PConc,,TA,Gd,Unf,-73.28867495585223,Unf,0.0,1734.0,1734.0,GasA,Ex,Y,SBrkr,1734.0,1253.2583872471866,0.0,2822.0,0.0,0.0,3.0,1.0,4.202636596014587,1.0,Ex,12.0,Typ,1.0,Gd,BuiltIn,2009.0,RFn,3.0,1020.0,TA,TA,Y,52.0,170.0,-69.7039501256201,0.0,192.0,0.0,0.0,4.541678203056939,2006.6664964305642,New,,227618.91412276248
856.937483185339,70.0,RL,96.79023271557989,21384.0,Pave,Reg,,AllPub,,Gtl,,Norm,Norm,1Fam,,5.0,6.0,1923.0,1982.0535957953416,Gable,CompShg,Wd Sdng,Wd Sdng,,0.0,TA,TA,CBlock,TA,TA,Gd,GLQ,1309.0,,0.0,15.0,1324.0,GasA,Ex,Y,SBrkr,1072.0,504.0,0.0,1576.0,2.0,0.0,1.2818348982333017,1.0,3.087301399308513,1.0,Gd,6.0,Typ,1.0,,Attchd,1923.0,RFn,2.0,528.0,TA,TA,Y,0.0,312.0,0.0,0.0,0.0,0.0,0.0,5.0,2009.0,WD,Normal,223500.0
809.0,80.0,RL,85.0,13400.0,Pave,Reg,,AllPub,Inside,Gtl,,Norm,Norm,1Fam,SLvl,5.0,5.0,1966.0,1966.0,Gable,CompShg,,,BrkFace,1047.0,TA,TA,CBlock,TA,TA,Av,ALQ,516.0,,128.0,380.0,1024.0,GasA,TA,Y,SBrkr,1086.0,0.0,0.0,1086.0,1.0,0.0,1.345601525702554,0.0,3.3038254559701814,1.0,TA,6.0,Typ,1.3353668795462765,Gd,Attchd,1966.0,Unf,2.0,484.0,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2006.0,WD,,159950.0
811.0,20.0,RL,69.64375404503933,6258.675887794575,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,6.0,6.0,2001.3472897647423,1999.0,Hip,CompShg,HdBoard,,,99.0,TA,TA,CBlock,,TA,No,,663.0,LwQ,685.145849805571,-532.241441702285,1040.0,GasA,Fa,Y,SBrkr,1309.0,721.4656563429062,-3.4420079486004833,1309.0,1.0,0.06783690583037566,2.064620379291072,1.0,3.0,1.0,Gd,5.0,,1.0,Fa,Attchd,1974.0,RFn,0.2229074205776751,484.0,TA,TA,Y,265.0,0.0,68.19153388049908,0.0,0.0,648.0,0.0,1.0,2006.0,WD,Normal,181000.0
808.2273436432494,120.0,RL,52.95824290591688,6371.0,Pave,IR1,,AllPub,,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,7.0,5.590388715168174,1997.2512024247694,2010.0,Gable,CompShg,VinylSd,,Stone,128.0,Gd,TA,PConc,Gd,TA,,GLQ,733.0,Unf,0.0,625.0,1358.0,GasA,Ex,Y,SBrkr,1541.1928728124533,0.0,0.0,1358.0,1.0,0.09949410560519265,2.0,0.0,2.0,1.0,Gd,6.0,Typ,0.914382084910488,Gd,Attchd,2010.0,RFn,2.0,484.0,TA,TA,Y,190.47090387590697,35.0,0.0,0.0,-10.079767648607778,0.0,0.0,6.0,2007.5860895826902,WD,,224000.0
824.0,50.0,RL,60.0,14201.460198490602,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,1.5Fin,6.0,6.433789642267164,1940.0,1950.0,Gable,CompShg,VinylSd,,,0.0,TA,TA,BrkTil,TA,TA,,,0.0,Unf,124.06720485211676,778.0,778.0,GasA,TA,Y,SBrkr,944.0,545.0,0.0,1489.0,0.0,0.0,1.6701286390516508,0.0,3.0,1.0407804176211357,TA,7.0,,1.0,Gd,Detchd,1940.0,Unf,1.0,350.8445490834218,TA,TA,Y,335.0,0.0,80.63003661625442,4.966834722232902,0.0,0.0,51.53834681027868,6.912047413206896,2006.926239938619,WD,,139500.0
825.0,20.0,FV,92.46158528994647,16465.136050905217,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,8.0,5.0,2006.0,2006.0,Gable,CompShg,,VinylSd,None,0.0,Gd,TA,PConc,Gd,Gd,No,Unf,392.23262146784,Unf,0.0,1006.8441644411128,1489.0,GasA,Ex,Y,SBrkr,1489.0,0.0,-2.910781430822722,1489.0,0.0,0.0,2.1722041485852976,0.16243850246801583,3.0,1.0,Gd,7.0,,1.0,Gd,Attchd,2006.0,RFn,2.0,776.0,TA,TA,Y,123.94044505470637,72.41495240404304,0.0,22.787133203636778,0.0,0.0,0.0,6.0,2006.0,New,,232600.0
826.0,20.0,RL,103.66296522818752,14803.0,Pave,Reg,,AllPub,Inside,Gtl,NridgHt,PosN,PosN,1Fam,,10.0,5.0,2007.0,2008.0,Hip,CompShg,CemntBd,,BrkFace,816.0,Ex,TA,PConc,Ex,TA,,GLQ,1636.0,Unf,0.0,442.0,2078.0,GasA,Ex,Y,SBrkr,2084.0,376.1258006359495,0.0,2084.0,1.0,0.0,2.0,0.4902976502720081,2.0,1.0,Ex,7.0,Typ,0.5400319509249074,Gd,Attchd,2007.0,Fin,3.0,1220.0,TA,TA,Y,145.1687489641856,11.46167917637436,0.0,0.0,-30.963324824751872,0.0,-1.5595010475543116,10.373897507079924,2008.0,WD,,385000.0
828.0,20.0,RL,65.0,6818.935184497735,Pave,IR1,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,,7.0,5.682577904760427,1980.452128127765,2001.0,Hip,CompShg,VinylSd,VinylSd,None,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,20.0,Unf,-37.96923322440795,1434.0,1454.0,GasA,Ex,Y,SBrkr,1434.0,0.0,4.565843501978175,1681.420785474126,0.0,0.0,2.0,0.0,3.0,1.0,Gd,6.044970751445181,Typ,1.0,,Attchd,2001.0,RFn,2.0,527.0,TA,TA,Y,290.0,39.0,0.0,0.0,0.0,0.0,3.0517352096388652,4.0,2009.0,WD,Normal,170005.49562663876
831.0,20.0,RL,80.0,18275.11846376992,Pave,IR1,Lvl,AllPub,Corner,Gtl,,Norm,Norm,1Fam,1Story,6.0,5.0,1957.0,1957.0,Gable,CompShg,HdBoard,HdBoard,BrkFace,387.0,TA,TA,CBlock,TA,TA,No,Rec,1040.0,,0.0,352.0,1392.0,GasA,TA,Y,FuseA,1392.0,0.0,0.0,1392.0,1.0,-0.12936124736664353,1.0,0.2392758342457288,3.0,1.0,TA,5.178004695047191,Typ,2.0,,Attchd,1957.0,RFn,2.0,458.0,TA,TA,Y,0.0,0.0,0.0,0.0,192.0,0.0,0.0,6.0,2008.0,WD,,166000.0
833.0,60.0,RL,44.0,9548.0,Pave,IR1,Lvl,AllPub,,Gtl,,Norm,Norm,1Fam,2Story,7.0,6.140028971038122,1979.3760496697034,2003.0,Gable,CompShg,VinylSd,,BrkFace,80.07421658230736,Gd,TA,PConc,Gd,TA,,GLQ,397.99070764373505,Unf,43.17296880795303,458.0,941.0,GasA,Ex,Y,SBrkr,941.0,888.0,0.0,1960.4470223354017,1.0,0.0,2.0,1.2733720743007448,3.0,1.0,Gd,7.246510216603237,Typ,1.125666880698068,,Attchd,2003.0,RFn,2.0,613.0,TA,TA,Y,192.0,123.00327159755331,0.0,0.0,-11.47618393469395,0.0,0.0,1.0,2010.0,WD,Normal,237000.0
1279.2802385814537,70.0,RM,60.0,10440.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,2Story,5.0,6.419244660822196,1904.0,1980.790153518801,Gable,CompShg,MetalSd,MetalSd,None,34.78799474002979,TA,TA,PConc,TA,TA,No,Unf,0.0,Unf,0.0,650.0,1008.2581481222478,GasA,Gd,Y,SBrkr,1058.997498932134,581.0,0.0,1539.0,0.0,0.0,2.0,0.24422398909000215,3.0,1.0,Gd,8.0,Typ,1.0,Po,Detchd,1954.6944462641961,Unf,2.0,529.9228200688899,Gd,TA,P,70.0,36.93752543977809,68.0,0.0,0.0,0.0,0.0,6.0,2008.0,WD,Normal,157500.0
845.0,50.0,RM,100.0,12665.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,5.0,8.0,1915.0,1950.0,Gable,CompShg,,,None,0.0,TA,TA,BrkTil,TA,TA,Mn,Unf,0.0,Unf,0.0,876.0,876.0,GasA,Gd,Y,SBrkr,876.0,540.0,-1.7910113053259287,1416.0,0.4254934679985691,0.0,1.0,1.0,4.0,1.0,TA,7.0,Typ,1.0,Gd,Detchd,1949.0,Unf,3.0,720.0,TA,TA,Y,-41.099413393636624,0.0,194.0,-9.467234866149157,0.0,0.0,0.0,6.0,2008.0,WD,Normal,153900.0
847.0,60.0,RL,75.0,9317.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,5.9059742503333394,6.088569376289885,1993.0,1998.1111941174443,Gable,CompShg,HdBoard,HdBoard,BrkFace,137.0,Gd,TA,PConc,,TA,No,ALQ,513.0,,0.0,227.0,740.0,GasA,Ex,Y,SBrkr,1006.0,784.9593517610533,0.0,1775.0,1.0,0.0,2.0,1.0,3.0,1.0350127965211868,Gd,7.0,Typ,1.0,,Attchd,1993.0,Unf,2.0,425.0,TA,TA,Y,234.0,72.0,192.0,5.407264647175442,0.0,0.0,0.0,7.0,2009.0,WD,Normal,213000.0
523.4244222347761,20.0,RL,36.0,15523.0,Pave,Reg,Lvl,AllPub,CulDSac,Gtl,CollgCr,Norm,Norm,1Fam,,5.0,6.0,1948.1404118076348,1972.0,Gable,CompShg,,Plywood,,-127.87658761405734,TA,TA,CBlock,,TA,Av,BLQ,617.8731333544004,Unf,0.0,156.12756903473075,864.0,GasA,Ex,Y,SBrkr,1150.6948628915166,0.0,3.3949349497436483,1287.0038033474743,1.0,0.0,1.0,0.0,2.197913992288793,1.0215467400848866,TA,5.0,Typ,1.0,,Detchd,1972.0,Unf,1.1397254304381192,338.0,TA,TA,Y,52.68136178337833,42.67453127626916,41.597816602147645,0.0,6.655641423727207,-43.42181240021167,0.0,8.0,2006.7516410339404,WD,Normal,133500.0
849.0,50.0,RL,69.46474892566286,18469.84988032146,Pave,Reg,Bnk,AllPub,Inside,Gtl,ClearCr,Norm,Norm,1Fam,1.5Fin,6.0,7.601280698473707,1908.0,1997.0,Gable,CompShg,,Wd Sdng,None,0.0,TA,TA,CBlock,TA,TA,,Unf,352.09449898381934,Unf,-18.892079652319033,-5.596391508483521,907.0,GasA,TA,Y,SBrkr,1307.0,1051.0,0.0,2358.0,0.0,0.3648104552011381,3.0,0.0,5.0,1.0,TA,10.0,,1.0,Gd,Attchd,1908.0,Unf,1.4933654469972115,360.0,Fa,TA,Y,486.0,40.0,-7.221491943466454,0.0,175.0,0.0,0.0,9.0,2008.0,WD,,240000.0
394.6651157515284,53.44637873347914,RL,80.0,11216.16791712273,Pave,Reg,,AllPub,FR2,Gtl,Veenker,Feedr,Norm,1Fam,SLvl,6.0,7.0,1976.0,1994.7470343657874,Hip,CompShg,Plywood,Plywood,,360.0,Gd,Gd,CBlock,TA,TA,No,Unf,0.0,Unf,0.0,684.1672876681005,936.7378788050838,GasA,Ex,Y,SBrkr,1094.0,761.0,0.0,1826.0748129324832,-0.11013388816276304,0.0,2.0,1.0,3.0,1.024579480290413,TA,7.0,Typ,1.0,,Attchd,1976.0,RFn,1.9539661204194287,512.0,TA,TA,Y,113.0,100.0,-15.840638716258368,0.0,0.0,0.0,0.0,7.114609174820963,2007.0,WD,Normal,187000.0
853.0,75.0,RL,81.25803351865429,7128.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,,7.0,8.0397135834229,1926.927877018898,1950.0,Gable,CompShg,MetalSd,MetalSd,None,0.0,TA,Gd,CBlock,TA,TA,No,Rec,364.0,Unf,0.0,554.0,918.0,GasA,Gd,Y,SBrkr,918.0,869.0200094440104,0.0,1646.0,0.17299283267502963,0.0,2.0,0.0,4.0,1.0,TA,7.0,,2.0,Gd,Detchd,1941.0,Unf,1.0,228.74365999252615,TA,TA,Y,0.0,0.0,0.0,7.451277888892409,63.78182513409722,0.0,0.0,8.0,2007.0,WD,,164000.0
855.0,7.731098733147213,RL,102.0,17920.0,Pave,Reg,,AllPub,,Gtl,,Norm,Norm,1Fam,1Story,6.079634858122083,4.0,1955.0,1974.0,Gable,CompShg,,,None,0.0,TA,TA,CBlock,TA,TA,Mn,ALQ,306.0,Rec,82.30996870154986,372.0,1763.0,GasA,TA,Y,SBrkr,1779.0,0.0,0.0,1779.0,0.4840369111553907,0.0,1.0,1.0,3.0,1.0,TA,6.0,Typ,1.0,Gd,Attchd,1945.145995607144,Unf,2.0,482.94024426507565,TA,TA,Y,0.0,418.0,0.0,37.60452965620891,64.21661451506054,0.0,0.0,7.8143381634830105,2006.0,WD,Abnorml,170000.0
858.0,60.0,RL,65.0,6115.820742217998,Pave,Reg,,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,6.0,5.0,1994.0,1995.0,Gable,CompShg,HdBoard,,None,0.0,TA,TA,PConc,,TA,No,,0.0,,0.0,533.4765478119401,702.0,GasA,Ex,Y,SBrkr,702.0,785.2380669292982,0.0,1481.0,0.0,0.0,2.0,1.2089104043243961,3.0,1.0496753714978695,TA,6.044373407858793,Typ,1.0,TA,Attchd,1994.0,Fin,1.8970774904693248,343.0,TA,TA,Y,0.0,36.0,29.24593855428653,0.0,0.0,0.0,130.65722452805724,3.0,2009.0,WD,Normal,174000.0
650.4554265820728,20.0,RL,102.63635696748992,10741.5280150591,Pave,Reg,,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,7.0,5.0,1976.0,1976.0,Gable,CompShg,HdBoard,,,189.0,TA,TA,CBlock,Gd,TA,,Unf,0.0,Unf,0.0,1090.0,1090.0,GasA,TA,Y,SBrkr,1370.0,0.0,0.0,1370.0,0.0,0.11820330577537042,2.0,0.0,3.0,1.0,TA,6.0,Typ,1.0,TA,Attchd,1978.5098511557221,RFn,2.0,479.0,TA,TA,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2009.0,WD,Family,152000.0
861.0,50.0,RL,55.0,7642.0,Pave,Reg,Lvl,AllPub,Corner,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,7.0,7.015419883895511,1918.0,1998.0,Gable,CompShg,,Wd Sdng,,0.0,Gd,TA,BrkTil,TA,TA,No,,0.0,,0.0,519.5300485101752,912.0,GasA,Gd,Y,SBrkr,1100.1287779589284,514.0,23.10037577917664,1426.0,0.0,0.008345775518703774,1.8070911570596857,1.0,3.0,1.0,Gd,7.250676729327035,Typ,1.0,Gd,Detchd,1925.0,Unf,1.0,64.41194884174928,TA,TA,Y,0.0,240.0,0.0,0.0,0.0,0.0,115.15324156069435,6.0,2007.0,WD,Normal,189950.0
867.0,20.0,RL,67.0,10656.0,Pave,IR1,,AllPub,Inside,Gtl,Timber,Norm,Norm,1Fam,,8.0,5.0,2006.0,2007.0,Gable,CompShg,VinylSd,VinylSd,Stone,274.0,Gd,TA,PConc,Gd,TA,Av,Unf,0.0,,0.0,1638.0,1632.6621069588182,GasA,Ex,Y,SBrkr,1646.0,0.0,0.0,1550.6328578293592,0.0,-0.1709707068397584,2.0,0.0,2.7907051916299057,1.0346097685396671,Gd,6.0,Typ,1.0,,Attchd,2007.0,RFn,2.4374107775716283,870.0,TA,TA,Y,192.0,80.0,0.0,0.0,0.0,22.194378547335692,0.0,11.0,2006.1645141680806,WD,Partial,248900.0
870.0,60.0,RL,80.0,9938.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,7.0,5.0,1993.0,1994.0,Gable,CompShg,MetalSd,MetalSd,BrkFace,133.99433440339087,Gd,TA,PConc,,TA,No,GLQ,676.2851612130664,Unf,0.0,300.0,1050.0,GasA,Ex,Y,SBrkr,1062.0,887.0,0.0,1949.0,1.0,0.0,1.8391827829295504,1.1683775155705856,3.0,1.0,Gd,8.0,Typ,1.0,,Attchd,2000.3236464361069,Fin,2.0,574.0,TA,TA,Y,156.0,91.13576617704798,-11.796491514101092,0.0,0.0,0.0,0.0,6.0,2010.0,WD,Normal,186073.42875634134
1159.7261634520582,25.410913166434927,RL,60.0,12144.0,Pave,Reg,Lvl,AllPub,,Gtl,NAmes,Norm,Norm,1Fam,1Story,5.0,7.0,1949.0,1950.0,Gable,CompShg,HdBoard,HdBoard,,0.0,Gd,TA,CBlock,TA,TA,,Rec,36.837414199174475,Unf,-4.586897077477012,457.0,835.7825908051802,GasA,Gd,Y,SBrkr,1036.0,0.0,232.0,1268.0,0.0,0.008785261898222957,1.0,0.7693254790060904,3.2625149095630146,1.1440541595220566,TA,6.0,Typ,1.0,Gd,Attchd,1949.0,Unf,1.0,288.0,TA,TA,Y,0.0,28.0,0.0,0.0,0.0,0.0,0.0,9.0,2009.0,WD,Normal,133000.0
876.0,64.18166698651095,FV,75.0,9000.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,7.321241006800549,5.0,2007.0,2007.0,Hip,CompShg,,CmentBd,,0.0,Gd,TA,PConc,Gd,TA,Av,GLQ,120.84696794103996,,0.0,1120.0,1160.0211028191588,GasA,Ex,Y,SBrkr,1184.0,1426.0,0.0,2610.0,0.0,0.0,2.0,1.0,4.0,1.0387921743094921,Ex,9.287477837105625,Typ,1.0,,BuiltIn,2007.0,Fin,2.0,550.0,TA,TA,Y,208.0,82.60165073469777,0.0,0.0,0.0,42.935231699498026,0.0,8.0,2007.0,New,Partial,303477.0
878.0,36.15511661531004,RL,102.23658759066848,15715.62368149387,Pave,Reg,Lvl,AllPub,,Gtl,NridgHt,Norm,Norm,1Fam,2Story,9.0,5.0,2000.5906908844584,2022.721655168921,Hip,CompShg,VinylSd,,Stone,216.0,Ex,TA,PConc,Ex,TA,,GLQ,1006.6437020589467,,0.0,292.0,1462.0,GasA,Ex,Y,SBrkr,1480.0137967957319,762.0,0.7163198577363472,2224.0,1.0,0.0,2.0,1.0,4.0,1.0,Ex,10.0,Typ,1.0,Gd,Attchd,2004.0,Fin,3.0,738.0,TA,TA,Y,184.0,141.38752305787108,0.0,0.0,0.0,0.0,0.0,6.0,2009.0,WD,Normal,350000.0
536.5408301933057,50.0,RL,44.0,13758.0,Pave,Reg,Lvl,AllPub,CulDSac,Gtl,Timber,Norm,Norm,1Fam,1.5Fin,7.0,6.4496714767241,1968.8096981035455,1991.0,Gable,CompShg,,HdBoard,BrkFace,117.0,TA,TA,CBlock,Gd,TA,,LwQ,372.78742084306,,0.0,254.0,1156.0,GasA,TA,Y,SBrkr,1187.0,530.0,0.0,1717.0,0.0,0.0,2.0,1.0,3.0,1.0,Gd,7.2162921105183875,,1.0,TA,Attchd,1968.5266408954626,Unf,2.0,400.0,TA,TA,Y,168.0,36.0,0.0,0.0,-7.647146424015624,-6.75053180934833,30.825625564064353,6.6550663199983955,2007.0,WD,Normal,152484.83165548788
886.0,120.0,FV,50.0,5119.0,Pave,IR1,Lvl,AllPub,,Gtl,,Norm,Norm,TwnhsE,,9.0,5.0,1999.0,2000.0,Gable,CompShg,MetalSd,MetalSd,,60.0,Gd,TA,PConc,Ex,TA,Av,,1238.0,Unf,100.90212027512416,460.0,1698.0,GasA,Ex,Y,SBrkr,1709.0,0.0,0.0,1709.0,1.0,0.03481160707066703,1.9585823526241042,0.0,2.0,1.0,Ex,5.0,Typ,1.0,TA,Attchd,1999.0,Fin,1.497920985459527,506.0,TA,TA,Y,190.25768255709318,100.04898361632303,-43.98996731663479,0.0,0.0,0.0,-95.38174096100936,1.0,2008.5667597153779,CWD,Abnorml,328900.0
889.0,20.0,RL,95.0,15865.0,Pave,IR1,,AllPub,Inside,Mod,NAmes,Norm,Norm,1Fam,,8.0,6.0,1970.0,1970.0,Flat,Tar&Grv,Wd Sdng,Wd Sdng,None,0.0,Gd,Gd,CBlock,TA,Gd,Gd,ALQ,351.0,Rec,221.1056266564784,1416.8708765727627,2217.0,GasA,Ex,Y,SBrkr,2155.4285216694348,0.0,0.0,2217.0,1.0,0.0,2.0,0.0,4.0,1.0,Gd,8.0,Typ,1.0,TA,Attchd,1970.0,Unf,2.0,650.4749485709801,TA,TA,Y,81.0,207.0,-29.59977619870294,0.0,224.0,109.11180926268182,0.0,10.0,2007.0,WD,Normal,268000.0
