credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,all_other,0.1253,328.04,9.980448594,0.0,687.0,2031.958333,4328.0,0.0,2.0,0.0,0.0,0.0
1.0,educational,0.16,421.89,10.77895629,13.26,667.0,1710.0,2626.0,61.1,3.0,0.0,0.0,0.0
1.0,all_other,0.0932,118.21,9.61580548,5.52,687.0,2429.958333,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1411,410.75,11.04285783,15.55,677.0,2250.0,4450.0,37.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,237.46,10.89673933,17.69,687.0,2100.0,6062.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,316.11,11.68687877,22.61,682.0,7230.0,75723.0,92.9,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,205.41,11.49272276,16.44,687.0,5460.0,14001.0,34.7,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,576.69,11.00209984,13.03,697.0,4595.958333,17088.0,73.7,2.0,0.0,0.0,0.0
1.0,credit_card,0.1253,319.47,11.1123882,3.33,797.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,346.62,10.46310334,8.85,732.0,3149.958333,10935.0,0.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1379,681.51,11.54248427,19.76,692.0,6960.0,22512.0,65.2,0.0,0.0,0.0,0.0
1.0,all_other,0.1189,33.17,11.3736634,5.57,697.0,8519.958333,5742.0,0.0,0.0,1.0,0.0,0.0
1.0,all_other,0.1158,165.07,10.51867319,0.0,762.0,2250.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,191.69,10.46310334,7.85,737.0,3210.0,9432.0,47.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1632,176.57,11.15625052,16.75,662.0,1560.0,3901.0,95.1,0.0,0.0,0.0,0.0
1.0,all_other,0.1287,538.14,10.54534144,0.0,722.0,3965.958333,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1347,678.46,10.83958091,17.46,697.0,2850.0,8467.0,26.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,285.76,10.81977828,24.43,732.0,9349.958333,8359.0,91.9,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,316.11,10.66895539,7.67,672.0,4380.0,7106.0,67.7,0.0,0.0,0.0,0.0
1.0,credit_card,0.1379,374.84,10.69194491,14.97,692.0,3660.0,9900.0,60.0,1.0,0.0,0.0,0.0
1.0,all_other,0.0932,319.47,10.73639668,20.92,687.0,4692.0,24523.0,37.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,339.23,11.3736634,22.65,692.0,10439.95833,14943.0,54.3,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.0932,95.85,10.29775689,13.91,687.0,3540.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,167.34,10.91508846,7.53,717.0,3240.0,0.0,39.9,1.0,0.0,0.0,0.0
1.0,major_purchase,0.1095,386.03,10.46310334,1.99,762.0,3540.0,5234.0,11.4,3.0,0.0,0.0,0.0
1.0,major_purchase,0.08,235.03,11.90494053,0.92,802.0,9299.958333,7914.0,6.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1695,320.65,12.37581542,11.67,667.0,3869.958333,22353.0,99.3,0.0,0.0,1.0,1.0
1.0,small_business,0.1126,394.36,10.96819829,6.33,782.0,3660.0,157.0,0.6,0.0,0.0,0.0,0.0
1.0,small_business,0.1758,122.21,10.96812932,7.35,697.0,1679.958333,4596.0,51.6,0.0,0.0,0.0,0.0
1.0,all_other,0.1316,33.78,10.6454249,19.63,672.0,3869.958333,11189.0,86.7,2.0,1.0,0.0,0.0
1.0,educational,0.1253,39.8,9.472704636,24.09,707.0,3660.0,772.0,25.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,529.2,10.87804719,18.66,697.0,3119.958333,13514.0,92.6,0.0,0.0,0.0,0.0
1.0,all_other,0.1347,203.54,10.34174248,20.25,702.0,1199.958333,2314.0,32.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,53.55,10.1266311,2.98,712.0,1113.0,3375.0,51.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1568,322.02,10.81977828,12.98,662.0,5160.0,16651.0,63.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,402.58,11.6127708,9.38,747.0,5669.958333,39833.0,86.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,363.15,11.3736634,9.32,722.0,3749.958333,19827.0,90.9,0.0,0.0,0.0,0.0
1.0,credit_card,0.0932,319.47,12.2010601,8.36,687.0,3660.0,144723.0,3.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,316.11,10.54534144,19.14,682.0,2220.0,19876.0,77.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.0963,316.11,10.71441777,24.59,727.0,4469.958333,0.0,56.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,198.09,9.798127037,18.07,707.0,1770.0,0.0,32.1,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,133.87,10.75798798,1.07,732.0,1140.0,1332.0,19.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,328.64,10.81977828,12.24,722.0,4984.958333,14483.0,36.5,1.0,0.0,0.0,0.0
1.0,all_other,0.1126,328.64,11.00209984,10.41,747.0,3900.958333,0.0,0.0,3.0,0.0,0.0,0.0
1.0,small_business,0.1253,886.75,11.6784399,2.84,742.0,6749.958333,6835.0,13.2,1.0,0.0,0.0,1.0
1.0,small_business,0.1884,914.42,11.73606902,19.3,707.0,6809.958333,0.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0768,93.58,11.15625052,8.78,762.0,3630.0,2211.0,6.2,0.0,0.0,0.0,0.0
1.0,credit_card,0.0932,76.68,10.59663473,9.0,737.0,2610.0,0.0,69.2,0.0,0.0,0.0,0.0
1.0,all_other,0.1189,132.66,10.89673933,12.91,692.0,4290.0,24671.0,66.0,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1411,684.58,11.8913071,13.1,692.0,5370.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,669.33,10.59663473,17.76,722.0,3267.0,18658.0,66.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,108.11,10.27505111,21.6,737.0,6809.958333,22245.0,44.5,1.0,0.0,0.0,0.0
1.0,major_purchase,0.1505,208.15,11.07702177,11.58,717.0,4529.958333,5518.0,98.3,0.0,0.0,0.0,0.0
1.0,all_other,0.0963,96.29,11.33857208,16.86,717.0,7350.0,31089.0,78.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,191.69,11.00209984,4.06,747.0,2250.0,5307.0,12.8,1.0,0.0,0.0,0.0
1.0,credit_card,0.1221,453.09,11.15625052,22.18,712.0,3990.0,0.0,84.9,2.0,0.0,0.0,0.0
1.0,educational,0.1221,69.97,10.08580911,19.35,687.0,13410.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,287.53,11.35035948,0.0,812.0,4800.0,1343.0,3.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,332.25,11.00209984,6.3,762.0,5400.0,42307.0,38.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,137.88,10.40426284,10.76,687.0,3660.0,433.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,318.38,10.4744671,21.15,687.0,3575.0,30332.0,44.4,3.0,0.0,0.0,0.0
1.0,educational,0.1253,666.0,11.96527416,8.95,727.0,7157.958333,31340.0,0.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,492.95,11.03495418,5.46,687.0,5820.0,17911.0,32.6,2.0,0.0,0.0,1.0
1.0,all_other,0.1253,101.77,10.81977828,19.75,672.0,6960.0,17015.0,53.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,50.43,10.92233487,23.09,672.0,4560.958333,31698.0,79.2,3.0,0.0,0.0,0.0
1.0,small_business,0.0963,471.79,11.31447453,4.71,762.0,6809.958333,3629.0,17.9,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1158,825.34,11.47874801,19.57,752.0,4229.958333,17091.0,38.8,1.0,0.0,0.0,0.0
1.0,all_other,0.1158,594.25,11.53272809,11.35,727.0,5550.0,32831.0,66.6,1.0,0.0,0.0,1.0
1.0,all_other,0.1221,333.15,10.71441777,0.0,707.0,3660.0,4924.0,23.8,0.0,1.0,0.0,0.0
1.0,home_improvement,0.0932,159.74,10.81985828,1.39,777.0,6930.0,2294.0,6.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,479.21,11.00209984,22.14,677.0,5699.958333,14180.0,0.0,1.0,0.0,0.0,0.0
1.0,credit_card,0.1221,832.88,11.35040654,17.59,727.0,3330.0,34155.0,45.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,124.77,10.84480255,18.07,797.0,5520.0,3832.0,6.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,111.82,11.00209984,16.92,727.0,2069.958333,3160.0,33.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1379,681.51,12.4292162,5.4,687.0,6779.958333,11356.0,78.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1095,316.11,10.22990945,13.68,717.0,2100.0,4635.0,60.2,3.0,0.0,0.0,0.0
1.0,home_improvement,0.1316,316.11,10.80242865,0.56,687.0,1259.958333,1672.0,53.9,2.0,0.0,0.0,0.0
1.0,all_other,0.1095,163.57,11.60367983,15.75,717.0,4680.0,34267.0,67.5,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,429.18,10.63585545,17.37,717.0,3630.0,14391.0,34.4,2.0,0.0,0.0,0.0
1.0,major_purchase,0.1379,477.06,10.89673933,6.71,687.0,4800.0,0.0,81.3,2.0,0.0,0.0,1.0
1.0,credit_card,0.1253,259.37,11.00209984,24.54,702.0,6270.0,72544.0,93.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1221,333.15,10.59663473,4.59,742.0,4020.0,5784.0,52.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1537,261.35,11.22524339,7.09,667.0,5850.0,25908.0,97.4,1.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1253,396.17,11.00209984,13.89,687.0,2759.958333,7636.0,26.9,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1221,666.3,11.51292546,8.89,722.0,5400.0,20636.0,22.6,2.0,1.0,0.0,0.0
1.0,home_improvement,0.1221,499.73,11.00209984,9.19,712.0,2309.958333,24204.0,30.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1316,506.56,10.87161143,6.52,692.0,3630.0,10372.0,50.1,0.0,0.0,0.0,0.0
1.0,all_other,0.0963,205.41,10.66895539,21.01,687.0,3720.0,2210.0,11.9,1.0,0.0,0.0,0.0
1.0,major_purchase,0.08,112.81,10.46321762,2.23,737.0,4589.958333,5015.0,8.2,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0894,301.83,11.00209984,6.27,687.0,3449.958333,6382.0,9.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,191.69,10.33475035,5.57,752.0,4949.958333,8143.0,18.4,0.0,0.0,0.0,0.0
1.0,small_business,0.1565,419.84,11.08214255,0.0,712.0,6897.0,13583.0,26.6,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1221,259.86,10.98529272,11.69,692.0,2069.958333,7133.0,63.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,167.34,11.00209984,0.0,697.0,1860.0,0.0,0.0,1.0,1.0,0.0,1.0
1.0,credit_card,0.1474,316.11,9.798127037,6.93,662.0,2520.0,4299.0,17.1,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0932,159.74,11.05089001,0.0,737.0,3660.0,5163.0,28.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,316.11,11.00209984,15.18,687.0,7139.958333,21072.0,94.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,127.79,10.62132735,17.82,747.0,3990.0,24764.0,32.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1221,133.26,10.59663473,13.26,692.0,3630.0,6172.0,22.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,148.59,10.84894866,0.0,707.0,6419.958333,11374.0,68.1,1.0,1.0,0.0,1.0
1.0,small_business,0.08,156.69,9.472704636,16.8,762.0,3660.0,1970.0,7.5,0.0,0.0,0.0,0.0
1.0,all_other,0.0963,152.45,10.30895266,12.52,727.0,2550.0,0.0,30.3,3.0,0.0,0.0,1.0
1.0,small_business,0.1695,178.14,10.81977828,21.7,687.0,4619.958333,5800.0,66.7,2.0,1.0,0.0,1.0
1.0,debt_consolidation,0.1316,344.46,10.6454249,14.57,697.0,2850.0,8504.0,87.7,2.0,0.0,0.0,0.0
1.0,all_other,0.1253,301.2,11.34805082,0.0,692.0,5040.0,7407.0,45.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,156.69,11.45495731,16.21,747.0,8969.958333,78532.0,36.9,3.0,0.0,0.0,0.0
1.0,major_purchase,0.1148,494.53,11.28978191,0.66,752.0,2789.958333,513.0,0.0,3.0,0.0,0.0,0.0
1.0,all_other,0.1221,283.18,10.49559819,9.23,722.0,1487.0,364.0,12.1,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,316.11,10.9331784,12.62,777.0,3330.0,798.0,0.0,0.0,0.0,0.0,0.0
1.0,educational,0.0932,332.25,10.61643736,14.47,752.0,2970.0,3741.0,10.2,1.0,0.0,0.0,0.0
1.0,small_business,0.0963,288.85,11.42954386,15.85,732.0,4589.958333,27458.0,63.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1632,565.02,10.95080655,5.64,662.0,4770.0,19607.0,76.9,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,499.73,10.71441777,14.51,712.0,5699.958333,5786.0,48.6,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1505,312.23,11.03488966,23.75,677.0,3660.0,15149.0,92.9,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,262.91,11.41564334,8.04,722.0,3660.0,7670.0,57.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1379,681.51,11.32242576,14.94,692.0,4499.958333,36449.0,45.1,0.0,0.0,0.0,1.0
1.0,educational,0.0932,47.93,11.08214255,5.94,742.0,5880.0,2232.0,38.5,0.0,0.0,0.0,0.0
1.0,credit_card,0.1284,403.42,10.46321762,11.21,687.0,8100.0,8568.0,48.1,1.0,4.0,0.0,1.0
1.0,credit_card,0.0932,223.63,10.51867319,23.42,737.0,4680.0,22450.0,52.9,1.0,0.0,0.0,0.0
1.0,major_purchase,0.1411,273.84,10.71441777,8.8,702.0,1410.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,328.64,11.42954386,2.54,717.0,6749.958333,0.0,26.3,3.0,0.0,1.0,0.0
1.0,home_improvement,0.1537,316.11,13.01700286,0.13,687.0,2520.0,4853.0,14.8,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1505,346.92,10.71441777,11.92,667.0,4020.0,29482.0,80.3,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,200.8,10.62132735,11.24,682.0,1890.0,9469.0,65.8,0.0,1.0,0.0,0.0
1.0,all_other,0.1253,333.15,11.42958733,10.45,702.0,3419.958333,17328.0,45.7,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1379,817.82,11.81303006,5.72,707.0,6060.958333,24146.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1347,508.84,11.41090381,0.0,682.0,4800.0,24545.0,66.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,90.77,10.71441777,0.0,697.0,6600.0,2857.0,92.2,0.0,0.0,0.0,0.0
1.0,small_business,0.1758,215.66,10.77895629,0.0,687.0,1740.0,3881.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,316.11,11.00209984,12.98,682.0,4800.0,8288.0,83.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1758,539.13,11.26446411,9.18,692.0,3660.0,10055.0,37.5,0.0,0.0,0.0,0.0
1.0,credit_card,0.0894,349.49,11.66134547,7.14,742.0,8490.0,22162.0,17.5,0.0,0.0,0.0,0.0
1.0,all_other,0.1221,316.11,11.00209984,9.41,697.0,3750.0,21069.0,0.0,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1253,156.69,10.23995979,2.36,752.0,2192.0,2583.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,188.02,10.73639668,0.0,687.0,11700.0,74759.0,13.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,175.79,10.3859137,16.3,662.0,3616.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0,credit_card,0.1357,271.75,9.680344001,7.35,692.0,1514.0,4341.0,31.2,0.0,0.0,0.0,0.0
1.0,all_other,0.1189,215.57,11.33857208,18.1,702.0,5490.0,14575.0,36.4,1.0,0.0,0.0,0.0
1.0,major_purchase,0.0963,449.32,11.26446411,11.88,802.0,4290.0,1236.0,3.9,0.0,0.0,0.0,0.0
1.0,educational,0.1316,128.33,10.71441777,0.0,702.0,2550.0,5144.0,29.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1316,364.72,10.73630972,19.05,692.0,3990.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,all_other,0.1095,57.25,9.740968623,23.65,712.0,12629.95833,14385.0,25.6,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1095,98.15,10.98026315,7.4,722.0,5040.0,11855.0,76.0,2.0,1.0,0.0,1.0
1.0,credit_card,0.1632,882.84,12.56024446,14.67,687.0,7320.0,95324.0,96.4,0.0,0.0,0.0,0.0
1.0,all_other,0.0963,160.48,11.05879518,22.37,727.0,3660.0,0.0,28.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,660.27,10.81985828,12.46,772.0,4140.958333,0.0,0.0,1.0,0.0,0.0,0.0
1.0,all_other,0.08,175.49,11.08214255,17.13,757.0,6150.0,4728.0,18.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,133.87,10.59663473,0.0,687.0,4050.0,0.0,70.9,0.0,0.0,0.0,0.0
1.0,credit_card,0.1505,86.73,11.1844214,16.3,687.0,3600.0,16242.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,385.14,10.46310334,15.94,767.0,7139.958333,12002.0,29.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,316.11,11.40756495,0.0,712.0,6809.958333,32678.0,75.8,0.0,0.0,1.0,0.0
1.0,all_other,0.1284,268.95,10.65140697,16.73,682.0,3660.0,0.0,20.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,379.23,11.14186178,12.7,682.0,10820.95833,21479.0,82.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,530.63,11.45105006,13.93,717.0,7079.958333,9867.0,24.1,1.0,0.0,0.0,0.0
1.0,major_purchase,0.1221,316.11,10.89049766,24.35,702.0,3600.0,43751.0,86.3,0.0,0.0,0.0,0.0
1.0,all_other,0.1095,327.14,11.15625052,0.82,722.0,5984.958333,0.0,8.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1379,204.46,11.69524702,9.74,672.0,5521.0,41042.0,82.1,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,460.09,10.49127422,22.83,722.0,3570.0,10400.0,0.0,2.0,0.0,0.0,0.0
1.0,all_other,0.0932,115.01,10.69194491,2.1,797.0,5161.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0963,112.33,10.59663473,5.31,717.0,3270.0,4199.0,27.6,1.0,0.0,0.0,0.0
1.0,small_business,0.1537,139.39,9.61580548,15.04,787.0,3869.958333,1573.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1316,489.67,10.71441777,24.91,687.0,3899.958333,15134.0,74.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,591.54,11.1051978,10.93,742.0,5550.0,0.0,30.8,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0788,187.69,10.78931908,0.0,722.0,3870.041667,23919.0,67.6,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,134.48,9.340403256,11.7,687.0,1709.958333,3789.0,75.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1474,172.69,10.08580911,15.05,672.0,1380.0,9802.0,63.6,2.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1253,133.87,11.09930217,3.26,687.0,1740.0,3690.0,73.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,463.05,10.89673933,23.29,682.0,3300.0,0.0,61.1,3.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1095,196.29,10.04324949,8.82,742.0,7320.0,591.0,29.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,199.89,10.18111929,11.05,687.0,4589.958333,14387.0,68.5,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,681.51,11.00209984,15.0,687.0,7680.0,24911.0,27.2,1.0,2.0,0.0,0.0
1.0,home_improvement,0.0963,231.08,11.00209984,3.61,777.0,4499.958333,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1221,116.61,10.59663473,8.28,687.0,5249.958333,3900.0,43.7,0.0,0.0,0.0,0.0
1.0,credit_card,0.1287,316.11,10.81977828,16.06,692.0,2940.0,19609.0,73.7,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,320.95,10.81977828,21.89,747.0,6389.958333,33895.0,33.3,0.0,0.0,0.0,0.0
1.0,major_purchase,0.08,125.35,11.12726298,14.19,772.0,2339.958333,0.0,2.6,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,191.69,11.46468015,9.51,742.0,4680.0,31108.0,34.9,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1758,251.6,10.30895266,13.16,712.0,2100.0,12017.0,73.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,316.11,10.4341158,23.05,687.0,5070.0,8856.0,0.0,2.0,2.0,1.0,0.0
1.0,debt_consolidation,0.1221,449.76,11.12726298,18.72,707.0,3180.958333,28714.0,53.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,201.1,9.862665558,0.56,682.0,6540.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,all_other,0.1253,142.98,11.51292546,9.6,752.0,3893.958333,0.0,32.6,3.0,0.0,0.0,0.0
1.0,major_purchase,0.0932,111.82,10.79409118,0.0,767.0,3660.0,280.0,2.1,0.0,0.0,0.0,0.0
1.0,home_improvement,0.08,203.69,11.72800459,8.79,752.0,7439.958333,7828.0,13.2,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,206.3,10.77895629,4.88,687.0,2100.0,5565.0,43.1,0.0,0.0,0.0,0.0
1.0,all_other,0.1347,122.13,9.61580548,15.28,682.0,1410.0,371.0,37.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,316.11,11.19134184,13.41,682.0,4619.958333,22541.0,57.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1221,299.84,11.51791301,8.6,697.0,5639.958333,20994.0,75.8,0.0,0.0,0.0,0.0
1.0,educational,0.0932,255.58,10.30895266,16.8,772.0,5969.958333,7590.0,25.7,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,316.11,11.08214255,4.1,747.0,2789.958333,155.0,1.2,6.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1189,328.33,10.62869042,18.19,707.0,3660.0,8737.0,70.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1348,447.8,10.46310334,22.25,687.0,3955.041667,23698.0,78.7,0.0,0.0,0.0,0.0
1.0,credit_card,0.1126,87.09,10.77895629,20.8,702.0,15419.95833,8129.0,63.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,316.11,11.19821472,10.22,752.0,3660.0,16877.0,54.4,0.0,0.0,0.0,0.0
1.0,all_other,0.1726,751.47,10.77895629,13.38,667.0,5646.958333,0.0,0.0,0.0,3.0,0.0,0.0
1.0,all_other,0.08,156.69,10.98860925,7.12,752.0,5669.958333,13538.0,48.9,3.0,0.0,0.0,0.0
1.0,all_other,0.08,100.28,10.30895266,2.84,762.0,2550.0,179.0,0.5,1.0,0.0,0.0,0.0
1.0,educational,0.1284,268.95,9.472704636,0.0,717.0,1440.0,0.0,0.0,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,124.77,10.81985828,17.06,782.0,4290.0,1950.0,18.7,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,265.32,9.903487553,8.46,712.0,4169.958333,14326.0,75.4,0.0,0.0,0.0,0.0
1.0,all_other,0.1221,59.97,11.00209984,19.82,687.0,3720.0,16854.0,96.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1316,337.71,10.73639668,15.47,687.0,1679.958333,4351.0,33.7,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1442,275.07,10.89673933,7.0,687.0,1949.958333,14867.0,57.6,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,288.85,11.35045359,7.19,757.0,2759.958333,11.0,0.1,1.0,0.0,0.0,1.0
1.0,all_other,0.1505,173.46,11.35040654,14.04,687.0,5490.0,0.0,97.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1221,283.18,11.08214255,9.18,692.0,1979.958333,9283.0,72.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,268.95,10.71441777,8.32,712.0,2100.0,9572.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1568,700.04,11.69524702,16.77,677.0,2280.0,0.0,53.0,3.0,0.0,0.0,0.0
1.0,home_improvement,0.1284,282.4,11.9381932,0.0,712.0,8159.958333,5714.0,28.4,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,94.01,10.30895266,10.4,687.0,3809.958333,8112.0,18.2,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,351.4,10.84941475,23.49,697.0,2850.0,18709.0,63.9,1.0,0.0,0.0,0.0
1.0,all_other,0.1253,120.34,10.22441096,14.67,672.0,5249.958333,10455.0,95.3,3.0,1.0,0.0,1.0
1.0,credit_card,0.1062,162.8,10.08580911,21.6,707.0,4800.0,6010.0,0.0,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1095,523.42,10.6214249,17.0,752.0,4290.0,1850.0,7.6,1.0,0.0,0.0,0.0
1.0,major_purchase,0.1126,262.91,11.00209984,4.46,742.0,2550.0,4824.0,47.8,2.0,0.0,0.0,0.0
1.0,home_improvement,0.1126,427.23,11.21187442,0.0,742.0,5580.0,957.0,16.8,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,657.27,11.40756495,12.15,757.0,3779.958333,5948.0,56.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,385.14,11.08214255,11.76,752.0,7650.0,54707.0,0.0,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1284,470.66,11.88448902,8.88,717.0,1110.0,2424.0,15.6,1.0,0.0,0.0,0.0
