credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,all_other,0.1183,132.54,10.432283284904281,23.95,762.0,4199.958333,0.0,0.0,0.0,0.0,0.08216697352293353,0.0
1.0,debt_consolidation,0.1392,177.52,10.46310334,8.09,677.0,3720.0,8691.222661690237,53.4,0.0,0.0,0.0,0.0
1.0,educational,0.0859,316.11,10.59653473,4.71,772.0,2130.0,229.0,2.6,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1148,395.63,10.9560559,16.27,732.0,3960.0,21528.0,64.3,1.014474412979171,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,407.63,10.858999,16.84003088614991,682.0,3929.958333,14357.478021570241,45.6,0.0,0.0,0.005112833818794328,0.0
1.0,debt_consolidation,0.1114,262.43,11.03488966,9.54,732.0,4468.425582553056,2970.0,6.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,33.47,10.19054443,21.12,682.0,5969.958333,17080.0,44.1,0.0,2.0,0.0,0.0
1.0,all_other,0.1148,363.8536654430043,10.94022444,9.68,737.0,3779.958333,7341.0,68.6,0.0,0.0,0.0,0.0
1.0,credit_card,0.1183,392.27965429395385,11.15625052,10.83,712.0,2459.958333,9237.0,41.4,1.0,0.0,0.0,0.0
1.0,all_other,0.1565,227.41,10.65725935,13.16,662.0,4320.0,1542.0,90.7,0.19870368551619344,0.4698934022883421,0.0,1.0
1.0,credit_card,0.14055477471312194,242.52,11.1844214,12.59,662.0,2130.0,8018.0,29.8,1.0,0.4174762232250012,0.0,0.0
1.0209536927889171,home_improvement,0.1114,475.417777869549,11.09741002,13.98,752.0,7260.0,17312.0,36.06771535053847,2.0,0.0,0.0,0.21913041589814392
1.0,small_business,0.1496,692.9,11.5228758,14.48,767.0,5400.0,21898.67062137689,48.1,1.6430878038489853,0.0,0.0,0.0
1.0,,0.1392,682.74,10.71441777,14.77580657090596,697.0,8130.0,18367.0,79.9,1.0,0.30118715659037737,0.0,0.0
1.0,debt_consolidation,0.1218,399.6,11.070507745777968,18.88981422968607,707.0,2820.958333,34730.0,52.6,0.0,0.0,0.0,0.0
1.0,all_other,0.1114,283.3097827166441,11.00209984,13.72,717.0,9450.0,6577.0,15.8,2.0,0.0,0.0,0.0
1.0,small_business,0.1392,358.44,11.16336799,22.21,757.0,3690.0,9551.0,29.2,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1426,480.29,11.60823564,20.04,682.0,4080.0,48306.0,86.8,0.0,0.0,0.0,1.0
1.0,,0.1114,328.04,11.247400717940144,12.45,732.0,5348.2359095285465,33186.0,57.8,1.300468330870883,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,167.34,10.645143752753471,12.06,687.0,2954.823588982271,2365.0,60.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,351.5396362096681,10.6454249,14.86,762.0,3990.0,10687.0,30.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,317.72,11.71177632,15.137658550653379,737.0,5850.0,31607.0,81.0,0.8752396715824527,0.0,0.0,0.0
1.0,small_business,0.1531,530.94,11.98292909,6.264345855456513,711.2327564336052,5940.0,6563.0,17.9,1.5767806786059173,0.0,0.0,0.0
1.0,credit_card,0.0894,444.81,10.858999,10.89,762.0,4807.0,17383.132032597026,50.9,0.0,0.0,0.0,0.0
1.0,credit_card,0.0859,410.94,10.9331784,17.96,777.0,5669.958333,13368.0,34.7,2.0,0.0,0.0,0.0
1.0,all_other,0.0859,395.13,11.82038075,5.87,772.0,4080.0,5068.0,16.6,3.0,0.0,0.02792125312483299,0.06109303984916327
1.0,,0.1253,348.05,10.6214249,11.5,712.0,2130.0,2045.0,14.4,1.1612483748363511,0.0,0.0,0.10082829087219415
1.0,all_other,0.1183,424.12,11.56171563,9.71,717.0,8446.0,31280.0,51.2,1.0,0.0,0.0,0.0
1.0,credit_card,0.0774,237.27,10.69666105,5.67,772.0,4781.933631834812,6616.0,33.496723509549255,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,676.02,11.40756495,18.03,812.0,3929.958333,32422.0,95.6,1.0,0.0,0.0,0.0
1.0,all_other,0.0859,173.86,10.65282601,12.11,782.0,2280.0,39.0,0.3,0.0,0.0,0.0,0.0
1.0,major_purchase,0.08318909685967418,316.11,11.71180911,2.85,792.0,5639.958333,16.0,0.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,622.22,11.88448902,1.62,712.0,4080.0,25063.0,53.3,0.0,0.0,0.0,0.0
1.0,major_purchase,0.0774,156.1,10.58405595,10.27,797.0,5490.0,2629.0,8.8,2.0,0.10270932948625183,0.0,0.0
1.0,all_other,0.09647087565696615,63.23,12.14421852,8.55,722.0,4979.958333,26702.0,75.0,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1287,336.34,11.51292546,15.67,692.0,4380.0,32268.0,73.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,411.64,10.34817337,22.12,702.0,2280.0,14537.0,77.3,0.0,0.0,-0.09271980409587269,0.0
1.0582256911427668,,0.1218,499.5,10.858999,13.092784487289164,747.0,11129.95833,9184.0,50.5,1.8328198305568644,0.0,0.0,0.0
1.0,all_other,0.1635,229.64,9.99149843,8.74,677.0,1259.958333,6467.0,82.9,0.07911310488344747,0.0,0.0,0.0
0.9187182832489825,major_purchase,0.1496,34.65,10.51867319,18.26,667.0,1410.0,3150.0,54.3,1.5413870514722978,0.0,0.0,0.0
1.0,debt_consolidation,0.10760925789616914,652.78,11.66134547,1.29,767.0,5970.0,4110.0,34.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,676.02,11.35040654,16.63,707.0,4529.958333,22454.921892719467,58.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,312.19,10.77895629,2.38,797.0,5400.0,6224.306669073856,14.1,0.0,0.0,0.0,0.0
1.0,credit_card,0.1183,662.68,10.81985828,18.03215214683552,737.0,3960.0,32556.0,82.0,0.0,0.0,0.0,0.0
1.0,all_other,0.11717860993597773,200.8,11.73606902,11.11,687.0,5190.0,19058.0,41.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.11822558638718599,439.7675889905538,11.40756495,16.199099312354637,718.7671555004458,6119.958333,24839.0,81.2,1.0571705633528343,0.0,0.0,0.0
1.0,credit_card,0.13146964222965002,271.75,11.1844214,14.28,682.0,4204.029101034265,8180.0,88.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,409.08,10.81985828,22.51,667.0,3878.958333,32470.0,87.5,3.0,0.17733841117498594,0.0,0.0
1.0,credit_card,0.0894,508.35,11.688176472324747,13.16,780.344312417609,7320.0,78059.0,28.3,0.0,0.0,0.0,-0.012815670322571443
1.0,credit_card,0.10655368418364906,497.01,10.34817337,13.04,727.0,6359.958333,16566.0,43.0,0.0,0.0,0.0,0.0
1.0,all_other,0.14392971394913476,105.48,9.998797732,15.855771124243095,697.0,3929.958333,2196.0,99.8,0.0,0.0,0.0,1.0
1.0,,0.08486589492601038,218.54,10.76848499,11.210461168270442,752.0,4770.0,7125.0,34.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,290.55,10.27518903,20.31,702.0,2950.0,5830.0,36.9,0.0,0.0,0.0,0.0
0.9821973088804355,debt_consolidation,0.1461,689.51,11.73606902,14.19,687.0,9930.0,31076.0,79.7,0.0,0.4994310266909617,0.0,0.09190670958813103
1.0,,0.1148,659.37,11.418637921226326,11.37,747.0,7380.0,26967.0,63.0,0.0,0.0,0.0,0.0
1.0,all_other,0.0859,113.8,10.59663473,10.32,722.5023680341551,3809.958333,3376.0,49.3,0.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1461,172.38,11.46163217,0.25,697.0,3300.0,521.0,57.9,0.0,1.0,0.0,1.0
1.0,debt_consolidation,0.1426,54.89,10.77895629,16.15,665.0164748854858,2670.0,1587.0,41.8,2.0,0.0,0.0,0.0
0.9757774676626084,all_other,0.1148,138.47,11.08214255,11.11,722.0,4380.0,4351.0,49.682909075296116,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,175.48780929244396,10.22194128,21.6,667.0,5550.0,16100.480904152637,82.2,0.0,0.0,1.0,0.0
1.0,,0.1392,211.65,10.65725935,24.04,690.3948094184337,4110.0,665.0,10.6,3.0,0.0,0.0,0.0
1.0,major_purchase,0.0774,218.54,12.10071213,4.31,787.0,8730.0,205.0,10.362767775796755,3.0,0.0,0.0,0.0
1.0,major_purchase,0.0894,381.26,11.204676389045053,11.27,747.0,5691.05624045963,23270.0,46.12596676858396,1.0,0.0,0.0,0.0
1.0,,0.1531,226.3,10.59913161,23.64,672.0,3419.958333,17512.0,90.3,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,502.0,11.614352289838319,0.13,802.0,7102.0,9.0,0.1,0.0,0.0,0.0,0.0
1.0,all_other,0.1218,499.5,11.41861479,0.01,782.0,2789.958333,15915.517624594113,12.3,4.0,0.13382097798433323,0.0,1.0
1.0,all_other,0.074,86.97,8.987196821,15.15,752.0,2190.0,2146.0,20.2,0.0,0.019811902979203183,0.0,0.0
1.0,debt_consolidation,0.1218,499.5,11.26968124,18.26,717.0,7320.0,32207.0,61.7,3.0,0.0,0.0,0.0
1.0,home_improvement,0.1322,338.01,10.37349118,3.6,777.0,1800.0,0.0,0.04,0.0,-0.0030646118010524415,0.0,0.0
1.0,,0.1704,713.49,12.13598274,12.5,702.0,6510.0,38164.06790025439,58.1,0.0,0.0,0.0,1.0
1.0,home_improvement,0.1426,229.85,10.34817337,10.08,675.0828562740842,4860.0,6007.0,34.1,0.0,1.0,-0.003597899815971306,0.0
1.0,all_other,0.1357,169.85,10.83036208,14.75,687.0,3899.958333,0.0,0.0,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1253,522.08,11.35035948,9.05,717.0,1770.0,15394.466321136191,22.5,0.0,0.0,0.0,1.0
1.0,credit_card,0.16,467.6,10.59350484,4.6,667.0,1709.958333,11086.0,79.2,0.6079583709242716,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,682.74,11.28603741,17.09,697.0,4684.0,26379.0,79.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,167.34,9.903687533,11.04,707.0,1739.958333,6361.0,34.7,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,401.6,11.21182037,8.29,707.0,8969.958333,4358.0,46.4,2.0,0.0,0.0,0.0
1.0,all_other,0.0774,191.22,11.23056255,12.86,777.5870407300698,6029.958333,5583.0,12.5,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1148,659.37,12.4292162,6.89,762.0,5729.958333,55415.30015990579,42.7,1.0,0.2020899226008746,0.0,0.0
1.0,all_other,0.1253,669.33,11.72803684,1.61,772.0,3449.958333,2757.0,0.0,4.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0894,190.63,11.00209984,22.48,742.0,5190.0,7056.0,27.9,4.0,0.0,0.0,0.0
1.0442320347914127,educational,0.1114,164.02,10.30895266,10.005990236068573,762.0,2940.0,135.0,1.8,0.0,0.0,0.0,0.0
1.0,all_other,0.1183,231.94,11.08214255,23.39,712.0,2940.0,14425.0,41.9,1.0,0.0,0.016742767848822546,0.1359147228256175
1.0,debt_consolidation,0.0894,317.72,10.698918709598502,4.33,742.0,4259.958333,1341.0,14.792170931764815,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.167,619.5,11.03488966,22.06,672.0,4649.958333,24971.0,61.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.09772519071391718,295.24,11.1844214,9.87,732.0,4020.0,23255.0,45.1,3.0,0.0,0.0,0.0
1.0,credit_card,0.1148,395.63,10.81977828,13.87,727.0,3839.958333,15684.0,42.4,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,524.8,12.68354829,15.58,672.0,10200.0,17057.0,82.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1422,219.42,10.59663473,0.57,687.0,1860.0,899.0,13.2,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1426,543.75,10.81977828,22.66,682.0,2369.958333,18081.770242855706,63.8,3.0,0.0,0.0,0.25447142280622315
1.0,debt_consolidation,0.0894,317.72,11.03488966,13.28,747.0,5550.0,7107.0,20.0,2.0,0.0,0.0,0.0
1.0,home_improvement,0.1218,399.6,10.6214249,5.24,712.0,1899.0,10117.0,36.3,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,337.93,11.28978191,11.13,752.0,3600.0,7268.0,24.9,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.16,351.58,11.11016619,10.3,662.0,3059.958333,15735.0,87.8,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.16,140.63,11.1124479,14.61,677.0,4919.958333,1478.0,67.90481062907995,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1843,508.33368485780704,11.35040654,12.51,667.0,2580.0,12337.0,96.4,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0894,222.34300921680256,10.30895266,2.84,762.0,4380.0,3257.0,15.1,1.0,0.0,0.0,0.0
1.0,credit_card,0.1148,329.69,10.94766717201609,21.81,717.0,6749.958333,12443.0,42.6,3.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1461,689.51,11.344221716554673,22.55,677.0,5699.958333,25920.0,60.89712877076395,0.0,2.0,0.0,0.0
1.0,educational,0.1148,118.69,9.903687533,3.6,722.0,1530.0,3475.0,21.6,2.0,0.0,0.0,0.0
0.9564012681403612,major_purchase,0.1496,519.68,12.0552265,10.49,677.0,3364.0,2079.0,36.5,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,676.02,11.56171563,24.89,707.0,5820.0,63861.0,65.1,0.0,0.0,0.0,1.0
1.0,,0.1739,302.3456743435441,10.71441777,0.32,712.0,2729.958333,589.0,3.8,0.0,0.0,0.2116237331159036,0.0
1.0,debt_consolidation,0.0894,381.26,11.73606902,8.85,757.0,5729.958333,22949.0,46.7,0.0,0.0,0.0,0.0
1.0,,0.0894,381.26,11.60823564,7.3,807.0,4979.958333,1.0,0.1,0.0,0.08625260333631111,0.0,0.0
1.0,credit_card,0.1183,662.68,11.35040654,24.27,737.0,5610.0,43878.0,66.6,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1426,411.67,11.22524339,24.77,677.0,6180.0,16958.0,92.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,189.62,11.27456675,8.04,672.0,4341.617334908922,18795.06136658801,94.5,1.0,0.0,0.0,0.0
1.0,,0.0894,127.09,11.08214255,12.24,763.2512529465208,11190.95833,8782.0,38.3,4.0,0.0,0.0,1.0
1.0,credit_card,0.1114,160.74,10.89851552,24.38,712.0,3869.958333,10378.0,49.2,1.0,-0.007174432654393659,0.0,0.0
1.0,debt_consolidation,0.0774,124.88,10.4341158,15.6,772.0,5639.958333,866.0,2.4,1.0,0.0,0.0,0.0
1.0,credit_card,0.0894,317.72,11.22524339,23.64,737.0,6900.0,39304.0,33.9,0.0,0.0,0.0,0.019488573740711168
1.0,debt_consolidation,0.1148,659.37,11.283733307437549,23.52,747.0,11939.95833,24123.0,58.1,1.0,0.0,0.0,0.0
1.0,all_other,0.1392,143.38,9.852194258,15.856169019254114,682.0,1590.0,4483.0,83.0,1.0,0.0,0.0,0.0
1.0,small_business,0.1704,89.19,11.15247196,0.0,697.0,4910.782165216024,0.0,0.0,0.0,1.0,0.2991924090454092,0.0
0.4848920945473671,educational,0.1322,67.61,8.29404964,6.0,697.0,1140.0,598.0,54.4,2.0,-0.04528373968008592,0.0,0.0
1.0,credit_card,0.0859,309.78,10.77895629,13.5,757.0,4803.0,10216.0,20.9,1.308335687802794,0.0,0.0,-0.010983199255722165
1.0,credit_card,0.1218,249.75,11.28978191,9.04,742.0,6089.958333,7431.0,50.5,1.0,0.0,0.0,0.0
0.8794095331494286,credit_card,0.1704,713.49,11.00209984,17.4,672.0,5190.0,23595.0,86.7,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,442.55,11.03495418,11.11,802.0,6930.0,15647.0,11.3,2.0,0.0,0.0,0.0
1.0,credit_card,0.11764838468484179,588.59,11.69524702,14.98,733.3553465328456,5334.087309549729,10488.0,39.992235190519786,2.0,0.0,0.0,0.052948261715773465
1.0,credit_card,0.0774,234.14,10.23995979,22.37,782.0,13049.95833,9800.0,17.7,0.0,0.0,0.0,0.0
1.0,all_other,0.0859,94.84,10.81985828,3.72,767.0,9989.958333,7074.0,28.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,283.05,11.30713055,6.8,707.0,5991.276956917779,58907.0,58.7,1.1270014018247994,1.0,0.034966639914300914,0.0
1.0,major_purchase,0.1183,132.54,11.00209984,8.44,707.0,5249.958333,8459.0,53.03747678664893,0.0,1.0,0.0,0.0
1.0,credit_card,0.1253,192.26445122698937,10.49127422,19.0,687.0,2880.0,7333.0,34.7,0.0,1.0,0.0,0.0
1.0,,0.1183,662.68,11.500126999230051,5.0,757.0,4230.958333,22872.0,66.9,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1148,689.9608133116691,12.20607265,6.97,777.0,7829.958333,1719.0,2.8,1.6080954350169145,0.0,0.0,0.0
1.0873857398291138,,0.1114,398.14866911193707,11.08846101,21.56,787.0,5460.0,3526.0,7.8,0.0,0.0,0.031884844925194986,0.0
1.0,all_other,0.0774,249.75,10.81977828,12.58,782.0,9692.958333,4071.0,8.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,648.61,11.35040654,12.9,692.0,7140.958333,7541.0,82.0,2.0,0.0,0.0,0.0
1.0,small_business,0.14016776430961106,249.72,10.59663473,6.9,697.0723618461286,4320.0,5035.0,76.0,1.0,1.0,0.010317136290969448,1.0
1.0,debt_consolidation,0.1357,679.37,11.1844214,23.22,702.0,5751.4005482952525,46881.0,62.9,1.0,0.0,-0.013126787518393288,0.261181738979774
1.0,debt_consolidation,0.1183,430.75,10.54006438,16.25,772.0,6133.482115063298,13946.726352140227,40.09067453566685,0.0,0.0,0.0,0.0
1.0,all_other,0.0894,111.21,10.23995979,1.71,727.0,2099.958333,7104.559377628411,69.2,1.0,-0.015428212056145335,0.0,0.0
1.0,debt_consolidation,0.1322,676.02,11.19674789,20.31,707.0,7529.958333,67342.0,58.6,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1496,234.24901555041083,10.59663473,8.49,662.0,4043.0,-1516.127574910799,19.1,0.0,0.0,0.0,0.04677455492667694
1.0,home_improvement,0.1148,494.53,11.91839057,6.42,732.0,4830.0,10818.0,50.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.09340611325297135,460.69,11.49272276,17.2,762.0,5108.0,28099.507504676545,20.7,0.0,0.0,0.0,0.0
1.0,,0.1357,169.85,11.03488966,17.79,707.0,3921.958333,6283.0,55.6,3.0,0.0,0.0559611558644323,0.0
0.9747470363902238,credit_card,0.1114,262.43,11.121115416977196,18.89,722.0,5639.958333,36269.0,52.71255468556643,1.0,1.0,0.0,0.0
1.0,credit_card,0.1148,435.19,10.6501755,17.509791650579235,747.0,5970.0,36646.0,32.5,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1148,164.85,11.56171563,15.55,697.637469276098,3059.958333,29097.0,62.522277342871334,1.0,0.0,0.0,0.0
1.0,small_business,0.1704,214.05,10.81977828,9.96,687.5130378252545,1890.0,8599.0,91.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.12067349709265718,481.92,11.22524339,9.66,712.0,4714.0,16916.0,78.7,0.0,0.06044559501899455,0.0,0.0
1.0,educational,0.1496,242.52,10.75790288,21.8,672.0,3179.958333,6699.0,64.9,0.6016983142874246,2.0,0.0,0.0
1.0,all_other,0.11233628152839818,472.38,11.08214255,15.82,742.0,3960.0,8799.0,34.5,2.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1531,278.53,11.48246626,13.32,662.0,5309.958333,6637.0,61.8,0.0,0.0,0.0,0.0
1.0,all_other,0.0859,143.39776723929802,10.96819829,19.74,732.0,3038.0,17929.0,37.0,0.9669043172454213,0.0,0.0,0.0
0.9670623803673407,,0.11281891335631239,65.61,10.51867319,17.51,707.0,5250.0,8566.777137065046,65.4,1.2741191726373455,1.0,0.0,0.0
1.0,debt_consolidation,0.1426,343.06,11.12726298,15.63,682.0,5039.958333,876.0,37.71736718533606,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,344.76,10.30895266,11.36,672.0,2429.958333,8053.101968102259,57.0,1.0,2.0,0.0,0.0
1.0126480502683264,credit_card,0.1183,149.11,10.682414273702227,15.39,707.0,4350.0,4624.0,17.6,0.0,0.0,0.0,0.0
0.8667071031867595,all_other,0.12271682854741242,83.67,10.96812932,16.41,682.0,5759.958333,22107.0,80.1,3.0,0.0,0.18660108741672843,0.0
1.0,all_other,0.0859,189.67,10.89673933,11.98,742.0,4552.015753108807,10275.0,43.9,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1287,302.7,11.11382009,15.85,692.0,3209.958333,22002.0,81.2,3.0,0.0,0.0,0.0
1.0,all_other,0.0774,218.54,10.30895266,8.28,777.0,8490.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.12833165705589739,304.21,11.41751528,9.81,692.0,6839.958333,19262.0,85.6,1.0,1.0,0.07528304251553422,0.11779416262503051
1.0,,0.1913,220.33,11.13093271,16.81,662.0,1500.0,7843.0,98.0,1.0,-0.13589170106801762,0.0,0.0
1.0,debt_consolidation,0.1148,494.53,11.65268741,22.88,737.0,14009.95833,23976.68291293332,58.452203963540605,0.0,0.0,0.0,0.0
1.0,all_other,0.0894,270.06,10.83958091,14.26,737.0,2729.958333,9304.0,49.8,2.0,0.0,0.0,0.0
1.0,small_business,0.1322,84.51,11.40756495,1.31,787.0,5399.958333,18373.0,0.0,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1183,397.61,11.42118511,6.67,747.0,6133.0728477573975,26121.052776480894,42.6,4.0,0.0,0.0,0.0
0.99510411729873,debt_consolidation,0.1635,628.86,11.35040654,19.23,667.0,3630.0,20300.0,78.7,1.0,0.0,0.04578454767429205,0.0
1.0,debt_consolidation,0.1148,366.9836025494537,10.51856508,10.12,722.0,5699.958333,14446.426226548714,38.7,0.0,0.2504356613337593,0.0,0.0
1.0,credit_card,0.14911442990899676,713.49,12.10071213,10.9,677.0,4860.0,51497.0,90.3,0.9900135097785921,0.0,1.0,0.0
0.6852418882608383,debt_consolidation,0.1218,333.0,11.53272809,13.96,747.0,5132.0,30932.0,41.0,4.0,0.0,0.0,0.18424933330119425
0.888112766660306,debt_consolidation,0.1461,51.72,10.77895629,15.945301591085645,667.0,3780.0,3820.0,93.2,2.0,1.0,0.05660620658124211,0.0
1.0,credit_card,0.1392,54.62,11.1844214,17.65,667.0,3960.0,40106.0,80.4,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1461,689.51,11.65268741,1.82,767.0,5821.0,1.0,0.0,2.0,0.0,0.0,0.0
0.9500739208339495,debt_consolidation,0.0859,221.28,10.59663473,6.87,743.2328108516161,3240.0,8476.4126990147,21.3,1.1675513418798982,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,322.88,11.65268741,24.56,692.0,7258.715071090103,49128.0,68.31014207554571,1.0,1.0,0.0,0.0
1.0,all_other,0.0859,214.16,11.66137995,0.89,807.0,6900.0,1890.0,2.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,371.553371103024,10.91508846,3.01,709.4304302021314,2970.0,3888.0,35.34453291779977,1.0525368965564512,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,317.72,11.66992921,7.88,737.0,4680.0,27400.0,44.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,312.19,10.51867319,16.02,772.0,6311.4919797339835,15520.0,52.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,686.12,11.28983191,21.19,692.0,5573.012631621659,11035.0,43.1,2.0,1.0,0.0,0.0
1.0,small_business,0.12223281706032466,310.6776075255286,10.53828582,5.88,727.3517007461965,3360.0,2195.0,24.1,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.167,710.03,11.40756495,21.8,697.0,6359.958333,39926.0,78.3,1.0947608681746135,0.0,0.0,0.0
1.0,all_other,0.0894,76.26,10.03407712,17.06,772.0,6390.958333,8043.0,29.2,0.0,0.026895913619294,0.0,0.0
1.0,all_other,0.1322,169.01,10.58405595,1.12,682.0,3300.4146927499896,1536.0,15.8,1.219690508805458,0.4181318782989193,0.0,0.0
1.0,credit_card,0.1148,150.84,9.740968623,16.39623972839558,732.0,2880.0,10934.0,65.5,0.8596110180500456,0.0,0.0,0.0
1.009509898720181,small_business,0.1426,343.06,11.45635511,11.63,742.0,11549.95833,63567.0,55.89410232902389,3.0,0.0,0.0,0.0
1.0,home_improvement,0.1635,158.99,11.22524339,7.717473157410356,667.0,3390.0,2453.0,94.3,1.0,1.0,0.0,0.0
1.0,credit_card,0.074,186.36,11.60823564,12.86,787.0,9484.0,63621.0,13.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,662.68,11.76756768,14.268617406572963,732.0,6257.729275275682,23727.0,31.3,0.0,0.0,0.0,0.0
1.0,,0.0894,299.9157088020542,10.94425884,7.42,757.0,3509.958333,7141.0,24.3,1.1259904773275995,0.0,0.003502866894967184,0.007350051440925071
1.0,credit_card,0.0859,316.11,11.203611160340158,2.62,752.0,3602.0,10045.0,33.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,441.76,10.74926998,7.98,712.0,7229.958333,10683.0,70.3,1.0,0.0,0.0,0.24208281454093922
1.0,debt_consolidation,0.1253,401.6,11.00209984,19.32,717.0,3600.0,14855.0,82.1,1.0,0.0,0.0,1.0
1.0,,0.1287,538.14,10.858999,12.48,712.0,3876.239315490458,15499.0,74.9,0.0,0.06420828428161734,0.0,0.0
0.8834818506694126,home_improvement,0.0894,285.95,10.89673933,9.38,742.0,7529.958333,59968.0,74.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,530.15,10.62609644,10.75,727.0,3209.958333,16849.0,39.8,2.0,0.0,0.0,0.0
1.0,home_improvement,0.1357,679.37,11.51292546,18.81,747.0,3630.0,0.0,0.0,6.0,0.0,0.0,0.39568632840845974
1.0,debt_consolidation,0.1183,198.81,10.12647109,20.65,717.0,2373.958333,0.0,23.447728398268957,3.0,0.0,0.0,0.0
0.8091214067591206,all_other,0.0774,62.44,10.83958091,6.45,752.0,3479.958333,0.0,0.0,3.0,0.0,0.0,0.0
1.0,major_purchase,0.0774,308.29,10.91501573,9.903234769579148,782.0,7199.958333,9040.0,31.215643909944525,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1183,119.29,11.70354582,15.14,702.0,7529.958333,25998.0,74.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,349.49,10.66895539,10.908760445420297,742.0,8879.958333,2140.0,5.4,0.0,1.0,0.0,0.0
0.9026185432624338,all_other,0.1531,233.27,10.22557105,3.78,667.0,3300.0,4200.0,61.67801344120126,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,686.12,11.59819449,13.43,702.0,6449.958333,30497.0,93.8,0.0,0.0,1.0,1.0
1.0,debt_consolidation,0.1461,260.29,9.967588478,17.61,687.0,2406.713329745012,10948.0,96.9,0.0,0.0,0.0,0.23441408275900893
1.0,all_other,0.1218,166.5,11.11988288,14.99,697.0,3874.958333,1461.0,29.081115135946497,1.0,1.0,1.0,0.0
1.0,,0.1114,393.65,11.35040654,8.592060295467608,752.0,5880.0,0.0,12.236515291257092,0.0,0.0,0.0,0.0
