credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,credit_card,0.1287,218.62,10.75363848,,692.0,8729.958333,,81.5,,1.0,0.0,0.0
1.0,all_other,0.1253,836.66,11.66992921,12.64,732.0,,28821.0,52.2,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1565,839.67,,,682.0,3913.958333,,87.3,0.0,0.0,0.0,0.0
1.0,all_other,,391.85,,12.39,,5459.958333,21854.0,37.6,2.0,0.0,0.0,
1.0,all_other,0.1565,104.96,10.30895266,1.68,667.0,,,39.0,2.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1114,647.87,10.30895266,2.0,792.0,5369.958333,5162.0,17.9,1.0,0.0,0.0,0.0
1.0,credit_card,0.1218,114.06,11.25257927,11.8,712.0,5910.0,63543.0,90.2,,0.0,,0.0
1.0,all_other,0.0894,317.72,10.49127422,4.33,747.0,5250.0,8897.0,32.4,1.0,0.0,0.0,
1.0,all_other,0.1253,200.8,10.77745516,9.59,687.0,13109.95833,10115.0,70.7,0.0,0.0,0.0,0.0
,all_other,0.1253,811.56,11.6811481,0.4,737.0,5280.0,1823.0,6.75,,1.0,0.0,
1.0,small_business,,186.83,10.51296069,11.19,807.0,15299.95833,,0.0,0.0,0.0,0.0,0.0
1.0,home_improvement,,,10.62619354,0.79,722.0,8999.958333,3316.0,44.2,1.0,,0.0,0.0
1.0,debt_consolidation,0.1704,517.28,10.32875529,12.98,672.0,3900.0,2057.0,89.4,0.0,0.0,0.0,1.0
1.0,educational,,46.83,,,807.0,4979.958333,,8.6,0.0,0.0,0.0,0.0
1.0,all_other,0.1426,274.45,10.53209621,14.78,687.0,4110.0,4986.0,83.1,3.0,,0.0,0.0
1.0,home_improvement,0.0774,149.85,11.60823564,2.81,792.0,5520.0,691.0,0.8,0.0,,0.0,0.0
1.0,credit_card,0.1114,,11.52781408,15.93,807.0,6270.0,,0.0,2.0,0.0,,0.0
1.0,all_other,0.1253,334.67,11.13458902,11.11,702.0,3690.0,13827.0,52.2,1.0,1.0,0.0,
1.0,small_business,0.1531,870.39,11.60823564,2.69,,8130.0,,16.3,3.0,0.0,0.0,
1.0,debt_consolidation,0.0894,293.89,10.08580911,,,,6738.0,28.2,,0.0,0.0,1.0
1.0,,0.1322,709.82,11.15944541,20.59,712.0,,19995.0,67.3,2.0,0.0,0.0,0.0
1.0,all_other,0.1114,,11.38509209,,762.0,5223.0,,48.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,99.41,,9.43,692.0,5765.958333,5492.0,70.9,2.0,0.0,0.0,0.0
1.0,debt_consolidation,,262.43,12.07254125,15.13,722.0,9630.0,38107.0,69.9,0.0,0.0,0.0,0.0
1.0,major_purchase,0.0774,124.88,11.15625052,5.76,797.0,7259.958333,825.0,1.4,,0.0,0.0,0.0
1.0,small_business,0.1461,,11.00209984,14.32,742.0,11312.0,41063.0,61.3,4.0,0.0,,1.0
1.0,debt_consolidation,,82.34,,21.05,667.0,2580.0,8138.0,62.6,0.0,0.0,0.0,0.0
1.0,,0.1287,168.17,,14.89,682.0,2429.958333,,75.8,3.0,0.0,0.0,0.0
1.0,debt_consolidation,,261.12,10.40426284,14.76,747.0,12002.95833,23875.0,,5.0,0.0,0.0,0.0
1.0,educational,0.1148,49.46,,6.44,797.0,8939.958333,2763.0,9.0,5.0,0.0,0.0,
1.0,all_other,0.1218,49.95,10.59663473,22.23,692.0,2220.0,6834.0,55.1,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,347.72,10.20359214,24.49,767.0,,5401.0,19.4,,0.0,0.0,0.0
1.0,major_purchase,0.1461,55.17,8.699514748,5.0,677.0,8369.958333,369.0,3.0,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1287,33.64,10.31011865,,,3989.958333,18154.0,,0.0,0.0,0.0,0.0
1.0,small_business,0.1947,184.49,10.46310334,1.78,667.0,7619.958333,4198.0,44.2,0.0,1.0,0.0,1.0
1.0,credit_card,0.1148,824.22,11.09741002,5.89,782.0,4380.0,3577.0,9.4,2.0,0.0,0.0,0.0
1.0,major_purchase,0.0859,221.28,10.81977828,6.17,742.0,4272.958333,6881.0,,0.0,0.0,0.0,0.0
1.0,,0.1357,67.94,10.49127422,7.83,667.0,3509.958333,1790.0,34.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,,10.89673933,,697.0,1500.0,1366.0,21.0,1.0,0.0,0.0,0.0
1.0,,0.0774,156.1,10.81977828,4.51,772.0,,928.0,,,0.0,0.0,0.0
1.0,,0.1357,,10.62132735,23.94,687.0,3000.0,8180.0,83.5,2.0,0.0,0.0,0.0
1.0,all_other,0.0705,95.79,11.28978191,10.56,772.0,12689.95833,5378.0,18.8,0.0,0.0,,0.0
1.0,debt_consolidation,0.0774,112.39,11.60823564,7.78,742.0,5429.958333,15695.0,67.7,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1218,807.53,11.15625052,10.29,787.0,4656.958333,1026.0,14.5,0.0,,0.0,0.0
1.0,home_improvement,0.0894,,,3.44,,7529.958333,21807.0,43.6,0.0,0.0,0.0,
1.0,,0.1982,556.1,10.68464561,,667.0,1590.0,12390.0,98.3,,0.0,0.0,0.0
1.0,credit_card,0.1392,204.83,11.4050284,10.35,,3690.0,9572.0,96.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,173.86,10.3859137,17.37,772.0,9806.0,,18.4,5.0,0.0,0.0,0.0
1.0,all_other,0.1218,239.76,11.61728548,22.39,707.0,8969.958333,37591.0,77.2,,0.0,0.0,0.0
1.0,all_other,0.0774,156.1,11.22524339,2.34,792.0,4619.958333,0.0,0.0,0.0,0.0,,0.0
1.0,debt_consolidation,0.1531,382.97,,22.9,662.0,2610.0,27297.0,80.0,0.0,0.0,0.0,0.0
,home_improvement,0.1635,247.31,10.34817337,,662.0,10620.0,0.0,33.29,0.0,,0.0,
1.0,all_other,0.1357,339.69,11.60823564,,687.0,3330.0,1584.0,49.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,679.37,11.31447453,12.34,702.0,4200.0,,36.6,0.0,0.0,0.0,0.0
1.0,credit_card,0.1531,870.39,11.72737243,16.65,707.0,,40413.0,,0.0,0.0,0.0,0.0
1.0,all_other,0.1531,348.16,10.59663473,14.31,672.0,2789.958333,980.0,32.7,3.0,0.0,0.0,1.0
1.0,all_other,0.1322,338.01,11.00209984,18.02,692.0,4589.958333,11188.0,42.7,2.0,,0.0,
1.0,all_other,0.167,88.76,11.8913619,24.12,682.0,10710.0,27433.0,56.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,470.87,10.96819829,4.3,707.0,3239.958333,8752.0,53.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,317.72,11.05089001,13.64,737.0,3989.958333,10326.0,27.8,1.0,0.0,0.0,0.0
1.0,credit_card,0.1392,348.2,11.00209984,9.48,682.0,6570.0,18393.0,71.6,2.0,0.0,0.0,
1.0,debt_consolidation,0.0859,347.72,,16.46,752.0,3629.958333,4372.0,,1.0,0.0,0.0,1.0
1.0,,0.1461,379.23,10.71441777,12.0,672.0,8639.958333,9311.0,,0.0,0.0,,0.0
1.0,debt_consolidation,0.1148,593.44,11.35040654,19.71,737.0,4050.0,3519.0,12.1,0.0,0.0,0.0,0.0
1.0,all_other,0.0774,93.66,,11.38,,,265.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,596.41,10.59663473,,737.0,3750.0,7658.0,36.0,0.0,0.0,0.0,0.0
1.0,all_other,,265.08,10.91508846,,712.0,3705.0,,,0.0,0.0,0.0,0.0
,credit_card,0.1496,519.68,11.39414193,21.57,707.0,3599.958333,,87.4,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1461,299.94,10.25132355,11.27,,1170.0,3430.0,71.5,,0.0,0.0,0.0
1.0,major_purchase,0.074,155.3,11.1844214,,,5759.958333,1751.0,,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0774,156.1,11.11346857,1.81,777.0,7199.958333,4814.0,,0.0,0.0,0.0,
1.0,debt_consolidation,0.1114,623.27,10.90753272,19.83,777.0,5730.958333,33809.0,22.1,1.0,0.0,0.0,0.0
1.0,small_business,0.2017,,11.22524339,11.25,672.0,4530.0,3672.0,79.8,0.0,0.0,,0.0
1.0,debt_consolidation,0.1947,258.28,,17.08,,1590.0,13859.0,88.5,,0.0,0.0,0.0
1.0,educational,0.1461,,10.08580911,14.86,692.0,1349.958333,261.0,87.0,,0.0,0.0,0.0
1.0,home_improvement,0.1253,,11.47210347,21.43,692.0,4740.0,52264.0,82.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1635,706.59,11.40756495,17.43,677.0,4410.0,,74.8,0.0,0.0,0.0,0.0
1.0,major_purchase,0.0774,124.88,10.71441777,19.63,757.0,4201.0,3417.0,15.3,1.0,0.0,0.0,0.0
1.0,,0.1218,499.5,11.59542669,12.25,727.0,6035.0,24573.0,87.4,1.0,,0.0,0.0
1.0,small_business,,74.92,10.45045222,,687.0,1950.0,8903.0,79.5,1.0,0.0,0.0,0.0
,educational,0.0859,316.11,11.39075783,8.83,762.0,7229.958333,75336.0,32.6,0.0,0.0,0.0,0.0
1.0,credit_card,0.0774,218.54,11.28499548,2.19,,7259.958333,0.0,0.0,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1461,861.88,11.62625415,16.66,712.0,9120.0,65844.0,48.9,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,202.31,,7.9,747.0,2759.958333,5418.0,8.2,1.0,0.0,0.0,0.0
1.0,major_purchase,0.1114,131.22,9.798127037,2.8,,2250.0,2135.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,460.69,11.51292546,6.54,762.0,6930.0,7563.0,30.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,210.21,10.21504483,23.73,692.0,3239.958333,9166.0,73.9,2.0,0.0,0.0,0.0
1.0,all_other,,494.53,12.15477935,6.35,767.0,7229.958333,,2.7,2.0,1.0,0.0,
1.0,all_other,0.1183,,10.30895266,22.52,712.0,3599.958333,10131.0,39.6,0.0,0.0,0.0,
1.0,debt_consolidation,0.0894,114.38,10.46310334,23.92,722.0,2250.0,8151.0,57.0,1.0,0.0,0.0,0.0
,all_other,0.1253,160.64,9.505990614,2.05,717.0,,1554.0,,2.0,0.0,0.0,
1.0,debt_consolidation,0.1114,500.26,11.59910316,8.69,,3899.958333,,14.2,1.0,0.0,0.0,0.0
1.0,credit_card,0.0859,113.8,11.00209984,2.9,,3629.958333,3880.0,25.0,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,131.22,10.69194491,22.96,717.0,,,83.5,,0.0,0.0,0.0
1.0,all_other,0.0894,381.26,10.30895266,12.56,802.0,4349.958333,2316.0,4.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,510.8,,18.73,662.0,4440.041667,31485.0,,,0.0,0.0,1.0
1.0,credit_card,0.1114,459.25,10.6666271,14.21,747.0,3720.0,14447.0,68.8,,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,499.5,,12.22,712.0,2849.958333,15191.0,83.0,1.0,0.0,0.0,0.0
1.0,all_other,0.1287,437.24,10.08580911,10.8,702.0,2640.0,9424.0,38.6,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1426,720.43,11.01862914,18.85,692.0,5459.958333,18020.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,626.08,10.858999,23.12,687.0,3627.0,13882.0,69.4,,0.0,0.0,1.0
1.0,major_purchase,0.1114,393.65,10.85417971,24.7,737.0,3240.958333,9200.0,26.8,1.0,0.0,0.0,0.0
1.0,,,94.18,11.52132013,0.88,777.0,,2817.0,9.5,0.0,0.0,0.0,0.0
1.0,,0.1635,,10.91508846,23.21,677.0,3660.0,34715.0,,1.0,0.0,0.0,0.0
1.0,all_other,0.1426,51.46,10.81977828,24.43,667.0,,,92.6,0.0,1.0,0.0,0.0
1.0,,0.1496,691.17,11.20612853,10.29,707.0,1531.0,12560.0,53.0,0.0,0.0,,0.0
,,0.1461,655.03,11.38736224,,792.0,9636.0,14653.0,44.3,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,389.94,10.84544603,3.16,722.0,4319.958333,4138.0,98.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,395.63,12.20607265,6.11,737.0,6960.0,2874.0,4.7,1.0,0.0,0.0,0.0
1.0,major_purchase,0.0894,308.19,11.17043516,8.15,762.0,3420.0,6953.0,30.9,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,476.58,11.5228758,3.07,772.0,6869.958333,13648.0,20.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,52.75,11.12726298,9.21,702.0,3149.958333,2822.0,40.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,156.1,12.20607265,,762.0,9270.0,17604.0,36.1,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,292.3,,17.81,,9300.0,,65.4,,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,659.37,11.15625052,,752.0,3480.0,5303.0,26.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,519.68,11.1124479,13.81,687.0,2640.0,13217.0,96.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,198.81,,20.4,702.0,1980.0,7278.0,30.1,0.0,0.0,0.0,0.0
1.0,small_business,0.16,421.89,10.89673933,11.2,702.0,3945.958333,,33.9,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.0859,110.64,10.46310334,16.63,722.0,1860.0,,17.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,197.82,,1.61,742.0,5369.958333,1926.0,6.0,4.0,3.0,0.0,1.0
1.0,credit_card,0.0894,413.03,10.86145751,18.99,747.0,3209.958333,14385.0,50.3,1.0,0.0,0.0,0.0
1.0,,0.1392,68.28,10.82480563,1.58,757.0,,2138.0,14.4,0.0,0.0,0.0,
,,0.1774,792.47,11.07906088,22.81,662.0,9329.958333,11328.0,39.9,2.0,1.0,0.0,0.0
1.0,credit_card,0.1739,,11.35040654,,667.0,6124.958333,11369.0,91.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,136.55,10.10821619,4.16,682.0,1379.958333,,35.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,198.81,10.82972862,7.96,702.0,3149.958333,16721.0,74.6,,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,428.59,11.22524339,9.81,722.0,2879.958333,14132.0,67.6,3.0,0.0,0.0,0.0
1.0,all_other,0.1322,473.21,,,717.0,2550.0,1937.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.167,647.9,10.93310697,23.72,707.0,6929.958333,27298.0,99.3,2.0,0.0,0.0,0.0
1.0,,0.1496,836.68,11.69524702,20.15,702.0,4324.958333,68903.0,92.9,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1392,170.69,10.30895266,,672.0,1950.0,7768.0,42.9,1.0,0.0,0.0,0.0
1.0,all_other,0.0894,95.32,10.37349118,6.9,732.0,3450.0,11247.0,,1.0,0.0,0.0,0.0
1.0,credit_card,0.1287,336.34,11.31447453,12.67,697.0,3959.958333,33896.0,72.7,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,288.74,9.903487553,14.94,692.0,,4455.0,40.5,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,384.85,10.42228135,11.36,682.0,2879.958333,10908.0,92.4,1.0,0.0,0.0,0.0
1.0,all_other,0.1218,166.5,10.59663473,5.64,697.0,2730.0,4388.0,43.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,299.7,10.81977828,19.42,707.0,3989.958333,4711.0,77.2,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,,,,682.0,3853.041667,18270.0,52.7,0.0,0.0,0.0,1.0
1.0,all_other,0.1253,400.76,10.6454249,22.74,702.0,3030.0,19721.0,67.1,1.0,0.0,0.0,
1.0,debt_consolidation,0.1253,501.16,10.30895266,16.08,712.0,3629.958333,6327.0,66.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,229.85,11.25392155,10.59,707.0,4860.0,10730.0,95.8,,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,844.28,11.82041016,5.99,682.0,3930.958333,6548.0,63.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1183,596.41,11.18191827,19.31,722.0,3720.041667,9918.0,21.1,1.0,0.0,0.0,0.0
1.0,all_other,0.0859,,11.12726298,,802.0,,2889.0,,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1392,273.1,10.30895266,20.16,697.0,,1923.0,,1.0,,0.0,1.0
1.0,,0.1183,828.35,12.75995776,4.87,,6660.0,129224.0,4.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,379.23,10.91508846,19.03,692.0,4720.958333,10112.0,53.5,1.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1253,,11.15625052,9.89,707.0,7083.0,,45.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,,11.15625052,7.41,712.0,4112.0,14610.0,,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,,10.69194491,20.75,697.0,4020.0,6508.0,62.0,1.0,0.0,,0.0
1.0,,0.1183,,10.66895539,23.79,707.0,2580.0,3564.0,57.5,1.0,,0.0,
1.0,all_other,0.1148,296.72,11.60823564,11.02,712.0,,38771.0,38.5,1.0,0.0,0.0,0.0
,educational,0.1565,122.46,9.392661929,12.0,662.0,9479.958333,2383.0,95.3,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1114,209.95,9.957975738,20.34,722.0,6932.0,2639.0,12.2,1.0,0.0,0.0,0.0
1.0,all_other,0.0859,56.9,10.08580911,8.95,722.0,1860.0,1620.0,17.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,158.97,9.472396897,11.63,697.0,,4996.0,,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,150.21,9.906682443,17.58,677.0,1750.958333,9390.0,83.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,716.88,11.35040654,18.59,702.0,2973.0,26090.0,89.7,,0.0,0.0,0.0
1.0,debt_consolidation,,528.34,10.98529272,24.08,677.0,5039.958333,22240.0,84.2,,0.0,0.0,0.0
1.0,all_other,0.0774,187.32,10.30895266,14.75,767.0,7860.0,7552.0,15.8,,0.0,0.0,0.0
1.0,all_other,0.1392,681.89,,14.16,692.0,3629.958333,8641.0,41.9,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1183,563.28,10.91508846,12.7,737.0,2250.0,3644.0,52.1,1.0,0.0,0.0,0.0
1.0,small_business,0.1774,180.11,,10.35,667.0,4289.958333,3062.0,78.5,0.0,0.0,0.0,0.0
1.0,,0.1218,106.56,10.6454249,20.91,697.0,3240.958333,973.0,48.6,3.0,0.0,0.0,0.0
1.0,all_other,0.1461,,,20.2,,,22851.0,78.2,1.0,,0.0,0.0
1.0,credit_card,0.1218,59.94,10.96819829,4.43,697.0,11790.0,8652.0,50.3,1.0,0.0,1.0,0.0
,major_purchase,0.1183,101.89,10.1266311,12.91,697.0,3780.0,18988.0,60.7,2.0,0.0,,0.0
1.0,debt_consolidation,0.1739,716.95,11.62625415,8.88,667.0,4200.0,20755.0,89.5,,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,,10.62132735,8.2,662.0,1860.0,,48.7,0.0,1.0,0.0,0.0
1.0,all_other,0.1253,83.67,9.761463053,16.32,692.0,7320.0,1245.0,31.1,0.0,0.0,0.0,0.0
1.0,,0.1496,692.9,10.89673933,,682.0,1709.958333,25216.0,59.9,1.0,0.0,0.0,0.0
,home_improvement,0.1218,499.5,12.07539432,10.19,717.0,3840.0,19315.0,72.1,2.0,0.0,0.0,0.0
1.0,major_purchase,0.1253,87.02,10.61624126,13.54,687.0,2159.958333,9847.0,,1.0,0.0,0.0,
1.0,educational,0.0894,158.86,9.729134165,14.93,732.0,,6109.0,43.9,,0.0,0.0,
1.0,debt_consolidation,0.1461,275.81,11.65268741,13.36,677.0,,2884.0,96.8,2.0,0.0,0.0,1.0
1.0,credit_card,0.1392,307.24,11.35040654,9.19,677.0,2069.958333,40.0,1.0,2.0,0.0,0.0,0.0
1.0,,0.1218,90.75,10.81977828,1.92,727.0,3209.958333,0.0,0.0,3.0,,,1.0
1.0,debt_consolidation,0.1183,497.01,11.38509209,19.7,732.0,6481.958333,32725.0,41.9,2.0,0.0,0.0,0.0
1.0,all_other,0.1287,336.34,11.04132055,13.63,712.0,2340.0,,86.1,1.0,0.0,0.0,0.0
1.0,,0.0774,,,11.88,777.0,11249.95833,,,3.0,1.0,0.0,1.0
1.0,credit_card,0.1114,147.62,10.37349118,12.98,,,10491.0,27.0,3.0,0.0,0.0,1.0
,major_purchase,0.1148,329.69,10.39352663,18.19,782.0,2160.958333,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.0894,57.19,11.21182037,,717.0,4980.958333,34751.0,76.5,1.0,0.0,0.0,0.0
1.0,major_purchase,0.1148,316.5,10.97382039,10.99,717.0,3660.0,4431.0,17.3,,0.0,0.0,0.0
1.0,all_other,0.0894,381.26,10.37349118,18.56,757.0,4739.958333,16588.0,38.3,1.0,0.0,0.0,0.0
1.0,,0.0894,444.81,11.2515607,15.8,752.0,9779.958333,1842.0,5.0,0.0,0.0,0.0,0.0
1.0,,0.0894,245.44,,16.63,732.0,3629.958333,15355.0,35.5,2.0,0.0,,0.0
1.0,debt_consolidation,0.1496,415.74,10.59778407,19.78,687.0,1170.0,3147.0,73.2,0.0,0.0,0.0,0.0
1.0,credit_card,0.1913,918.02,11.90496755,18.54,662.0,4890.0,46031.0,77.4,1.0,1.0,0.0,1.0
1.0,,0.1531,515.27,11.00209984,15.5,672.0,,7237.0,45.0,1.0,1.0,0.0,1.0
1.0,small_business,0.16,703.15,10.56874953,,757.0,1439.958333,2120.0,13.5,3.0,0.0,0.0,0.0
1.0,credit_card,0.1357,509.53,,0.81,752.0,4770.0,981.0,1.1,7.0,1.0,0.0,1.0
1.0,major_purchase,0.0859,,11.22524339,10.5,757.0,14400.0,12952.0,27.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,329.34,10.81977828,19.61,682.0,3150.958333,4301.0,93.5,0.0,1.0,0.0,0.0
1.0,small_business,0.1565,139.95,10.91508846,10.82,697.0,7949.958333,405.0,6.2,1.0,0.0,0.0,0.0
1.0,credit_card,0.1322,642.22,11.47210347,10.95,712.0,,19304.0,,2.0,1.0,0.0,0.0
,small_business,,227.41,9.903487553,18.9,727.0,2429.958333,24.0,6.0,,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,,10.48893816,22.89,,2519.958333,5019.0,98.4,,0.0,0.0,0.0
1.0,major_purchase,0.1148,395.63,10.30895266,2.8,732.0,,,15.6,2.0,0.0,0.0,0.0
1.0,all_other,,85.35,10.6454249,21.17,667.0,,20323.0,78.8,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,,10.727663,8.84,737.0,4410.0,13819.0,56.4,0.0,0.0,0.0,0.0
1.0,all_other,0.1183,,,6.29,,7559.958333,41977.0,25.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,206.05,14.12446477,0.62,782.0,4709.958333,20.0,0.1,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,543.5,11.00209984,18.58,697.0,2524.958333,24089.0,60.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,803.2,11.00209984,17.9,732.0,4649.958333,26715.0,39.8,1.0,0.0,0.0,0.0
1.0,,0.167,710.03,11.69524702,,692.0,4650.958333,16725.0,99.0,1.0,0.0,0.0,0.0
1.0,credit_card,0.1114,68.89,9.574983486,6.75,712.0,3149.958333,2256.0,53.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,249.75,10.23995979,16.5,772.0,6720.0,7943.0,25.1,0.0,0.0,0.0,0.0
1.0,all_other,0.1287,840.83,13.71015004,1.16,747.0,4890.0,30706.0,44.0,,0.0,,0.0
1.0,debt_consolidation,0.1392,327.72,11.19821472,13.55,682.0,8430.0,618.0,1.8,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1183,157.39,9.862665558,22.69,717.0,3330.0,11023.0,,0.0,0.0,0.0,0.0
1.0,all_other,0.1322,253.51,,11.74,682.0,4384.0,21075.0,59.8,2.0,1.0,0.0,0.0
,all_other,0.1531,452.6,10.42821608,,712.0,1200.0,1867.0,66.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0705,92.7,,,772.0,6179.958333,1326.0,18.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,196.83,,8.82,722.0,3239.958333,3688.0,32.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,397.61,10.59663473,17.61,722.0,2190.0,7383.0,35.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,285.34,10.81977828,5.78,682.0,4380.958333,3743.0,,2.0,1.0,0.0,1.0
1.0,major_purchase,0.1496,242.52,,3.71,667.0,1920.0,1747.0,,0.0,0.0,0.0,0.0
1.0,major_purchase,,283.93,10.81977828,12.5,707.0,2580.0,3972.0,,3.0,,0.0,0.0
1.0,debt_consolidation,0.1531,522.23,11.62625415,12.15,672.0,5369.958333,37859.0,82.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,,187.76,11.29177992,,677.0,6630.0,,84.5,,0.0,0.0,0.0
1.0,all_other,0.1322,219.71,10.59663473,8.64,,3209.958333,,18.8,6.0,0.0,0.0,1.0
1.0,home_improvement,0.074,77.65,10.81174611,1.33,797.0,7589.958333,1844.0,2.9,0.0,0.0,0.0,
1.0,debt_consolidation,0.1426,34.31,10.71441777,24.61,,2554.0,7153.0,53.4,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1635,556.44,10.77895629,,717.0,1620.0,5481.0,99.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1496,866.13,11.17504424,8.73,,5069.958333,,24.5,1.0,,0.0,
1.0,debt_consolidation,0.1183,198.81,10.71441777,23.15,702.0,3632.0,13029.0,58.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,507.01,10.3809632,15.63,707.0,14879.95833,14489.0,89.4,,0.0,0.0,0.0
,credit_card,,201.8,10.96819829,18.12,687.0,3480.0,6184.0,85.9,1.0,0.0,0.0,0.0
1.0,all_other,0.0894,190.63,,14.72,757.0,2099.958333,144.0,5.8,0.0,,0.0,0.0
1.0,all_other,0.1426,41.17,8.476371197,13.75,702.0,2580.0,,36.5,0.0,0.0,0.0,1.0
1.0,,0.0894,174.75,11.28978191,9.29,742.0,3090.0,7057.0,49.3,4.0,0.0,0.0,0.0
1.0,home_improvement,,414.18,10.91508846,1.07,737.0,3569.958333,,11.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,407.63,,10.46,677.0,8339.958333,7259.0,59.0,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1253,70.28,11.12726298,8.33,682.0,5429.958333,11023.0,72.0,3.0,0.0,1.0,0.0
1.0,all_other,0.1253,167.34,9.700146629,4.85,722.0,,1231.0,11.8,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1635,551.14,11.42954386,14.45,662.0,4020.0,22689.0,84.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,203.82,10.4341158,20.79,682.0,2310.0,,57.8,0.0,0.0,0.0,0.0
