credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1,all_other,0.0859,278.3685977166455,11.262143128194497,6.61,772,5358.06706323745,11867,21.4,3,0,0,0
1,debt_consolidation,0.1114,262.45,11.00209984,8.64,702,3987.885755916406,3754,50.7,1,1,0,0
0,debt_consolidation,0.1754,500.22,10.71441777,23.65,652,2670.0,20009,92.9,0,0,0,0
0,credit_card,0.15992454193643352,169.8,10.40426284,16.62,657,1632.0,7966,106.2,0,0,0,0
1,debt_consolidation,0.1128,39.45,10.47728798,19.96513080236785,702,5229.954870460281,7438,32.3,1,0,0,0
1,home_improvement,0.1218,59.94,11.2514568,5.3,692,5729.958333,1836,34.6,1,1,0,0
1,major_purchase,0.1253,200.8,10.46310334,23.07,687,3653.0508484989423,3334,23.5,0,0,0,0
1,home_improvement,0.1253,160.64,11.05405958,4.517836945036812,687,3390.0,1725,1.9618825715446278,1,2,0,0
1,debt_consolidation,0.1221,259.86,10.98529272,11.69,692,2069.958333,7133,63.7,1,0,0,0
1,credit_card,0.0712,213.17456478658252,10.46310334,11.59,772,5970.041667,6035,19.0,0,0,0,0
1,debt_consolidation,0.1459,413.58,11.79810441,12.48,692,6630.0,19783,96.6,3,0,0,1
1,home_improvement,0.0774,156.1,11.249484602546978,5.12,777,4830.0,15559,65.1,2,0,0,0
0,debt_consolidation,0.1703,535.02,11.51292546,10.85,666,4139.041667,66153,76.1,1,2,0,1
0,credit_card,0.1728,125.28,11.19547123,21.1,642,1960.4415517583684,55147,91.9,3,0,0,1
1,credit_card,0.0894,281.69249342021845,11.36210258,12.764072718513557,757,6060.041667,26741,0.3,0,0,0,0
0,debt_consolidation,0.14017801149387626,247.9,11.22524339,20.67,707,4230.0,75661,58.6,2,0,0,0
0,debt_consolidation,0.1565,174.94,10.12647109,11.13827157140242,635,1530.0,663,51.0,1,1,0,1
1,credit_card,0.1114,65.61,10.51867319,17.51,707,5250.0,22624,65.4,0,1,0,0
0,major_purchase,0.1312,168.76,10.63585545,2.48,652,7528.958333,2636,32.9,1,0,0,0
1,debt_consolidation,0.0932,204.46,10.59663473,24.0,737,5430.0,30540,54.3,0,0,0,0
1,educational,0.1261,670.13,10.54534144,4.04,687,3570.041667,4110,91.3,0,0,0,0
1,debt_consolidation,0.138,255.61,11.12726298,18.16,667,2280.0,16860,63.6,1,0,0,0
1,all_other,0.1322,169.01,11.60823564,15.4,692,3842.041667,53761,92.1,2,0,0,1
1,debt_consolidation,0.1218,666.0,11.1123882,20.11,727,2940.0,26359,67.6,1,0,0,0
0,debt_consolidation,0.1217,199.78,10.30895266,2.2,662,658.9583333,2468,79.6,1,0,0,0
1,home_improvement,0.1148,79.13,10.40411131,21.49,717,1472.0,3992,67.7,0,0,0,0
1,credit_card,0.08,156.69,11.40756495,4.28,762,5179.005666373363,14442,28.3,1,0,0,0
1,credit_card,0.1290883003266198,253.46385463842296,10.81977828,15.55,692,2040.041667,6592,50.30929218816992,1,0,0,0
0,debt_consolidation,0.1545,279.09,10.27505111,15.48,642,1620.041667,8372,77.5,0,0,0,0
1,debt_consolidation,0.167,710.03,11.01046476,20.94,672,5850.0,28332,81.2,3,1,0,0
0,major_purchase,0.1545,261.65,10.91508846,24.94,667,5190.0,41705,95.2,8,0,0,1
1,credit_card,0.074,103.26535229407767,8.987196821,15.15,752,2838.0415173034016,2146,20.2,0,0,0,0
1,debt_consolidation,0.1287,538.14,11.08214255,11.52,727,4740.0,7290,93.5,0,0,0,0
1,credit_card,0.1392,81.93,10.18111929,21.0,732,7560.0,6704,98.6,1,0,0,0
1,credit_card,0.1287,201.8,10.50232405,1.75,682,1860.0,3867,32.5,2,0,0,0
0,debt_consolidation,0.1059,259.28270887664894,10.49127422,0.33,712,300.0,89,1.6,0,0,0,1
1,credit_card,0.08,188.02,11.28978191,7.75,757,3059.958333,12454,29.8,0,0,0,0
1,credit_card,0.1292,231.11577481624357,10.81977828,17.54,667,5939.958333,-20441,35.8,1,3,0,1
1,all_other,0.13285108209521543,209.08,11.1844214,3.3,707,4979.958333,16860,99.2,3,0,0,0
1,all_other,0.1635,247.31,10.34817337,17.19,662,10620.0,0,33.29,0,3,0,0
0,debt_consolidation,0.1786,432.99,10.84559716884126,12.83,652,2878.958333,4157,96.7,12,0,1,1
1,home_improvement,0.1025,97.16,10.6454249,12.838175485317977,712,4080.0,3752,42.2,0,0,0,0
1,major_purchase,0.1126,410.8,10.858999,13.868342955919857,717,3180.0,12568,57.7,1,0,0,0
0,major_purchase,0.1829,399.28,11.60823564,13.865176797587289,690,2130.0,44738,2.4,1,0,0,1
1,debt_consolidation,0.09903261367800265,159.19,11.00209984,16.18929963960784,697,4949.958333,52275,33.7,0,0,0,0
1,credit_card,0.1148,247.27,10.94022444,9.68,737,3779.958333,7341,68.6,0,0,0,0
0,credit_card,0.16,87.9,10.18111929,18.92987237592584,662,9180.0,1436,27.089341864701595,6,1,0,1
1,credit_card,0.0974411382670298,269.31,10.738867671716664,24.01,767,4665.958333,29901,71.2,2,0,0,1
0,major_purchase,0.1691,489.61,13.12236338,7.47,667,3600.0,168496,46.1,2,1,0,1
1,debt_consolidation,0.1114,393.65,10.71441777,23.2,772,5040.815918095626,3663,28.350198696959627,0,0,0,1
1,credit_card,0.0963,160.48,11.15619338,16.17,732,7680.0,9604,38.1,0,1,0,0
1,debt_consolidation,0.1367,204.11,10.70957048,22.78,692,6742.219448469388,19270,97.3,1,0,1,0
1,debt_consolidation,0.1411,342.29,11.35040654,3.92,682,2850.0,3520,22.1,1,2,0,0
1,credit_card,0.1114,131.22,11.120693770169433,11.08,722,5116.0,24220,68.6,0,0,0,1
1,small_business,0.1189,99.5,11.00209984,12.06,692,3749.958333,7482,59.9,1,1,0,0
1,major_purchase,0.0863,189.77,10.550498725871659,18.77,757,2369.958333,-4188,0.0,1,0,0,0
1,credit_card,0.1253,200.8,11.73606902,11.11,687,5190.0,19058,41.8,0,0,0,0
0,debt_consolidation,0.1122,410.47114539574386,11.35040654,7.4,672,3360.041667,2695,77.15711662446539,8,0,0,1
1,credit_card,0.1287,538.14,10.54534144,22.34,722,3965.958333,0,37.52529020170308,0,0,0,0
1,major_purchase,0.08,190.2947645745244,10.69194491,16.96,778,4440.0,3628,9.3,0,0,0,0
1,debt_consolidation,0.1292,347.5,11.15625052,9.05,702,4530.041667,16264,90.6,3,0,0,1
0,educational,0.1355,88.30718905681653,11.087863654251459,18.06,657,5340.041667,5594,25.3,8,0,0,0
1,debt_consolidation,0.1496,554.32,11.57119437,9.87,691,3801.539500705101,34896,87.5,2,0,0,0
1,debt_consolidation,0.1183,165.67,11.6421978,13.63,689,3690.0,56128,84.4,0,0,0,0
0,major_purchase,0.1109,688.41,12.30138283,21.28,747,8730.0,270800,25.3,3,0,0,0
1,debt_consolidation,0.1537,374.6,10.62132735,23.33,667,3391.958333,21765,78.9,0,0,0,0
1,credit_card,0.1189,233.81965908346382,10.1266311,12.67,727,1710.0,6371,23.1,1,0,0,0
1,debt_consolidation,0.1418,513.98,11.09741002,21.49,690,5400.0,24992,77.1,0,0,0,0
1,credit_card,0.1008,122.76,11.51292546,21.54,742,4350.0,29144,53.08067535853308,0,0,0,0
1,debt_consolidation,0.1284,403.42,10.4341158,23.05,702,5070.0,8856,28.2,2,2,0,0
1,major_purchase,0.1253,369.002700076143,10.75798798,14.705016685342441,712,4472.0,3489,42.5,1,0,0,0
0,credit_card,0.1311,101.24,10.96819829,8.23,687,2790.041667,1514,13.8,5,0,0,0
0,debt_consolidation,0.1375,102.17,10.427477332724582,16.71,642,1799.0,9135,76.8,3,0,0,0
1,all_other,0.0963,209.3650561038051,11.8277362,4.21,775,4259.958333,58518,0.0,1,0,0,0
1,debt_consolidation,0.12363916532308891,135.52,10.981803309318318,3.99,677,2460.0,7102,18.7,0,0,0,0
1,all_other,0.097,96.38,11.03488966,3.31,707,12150.0,-6268,76.8,1,0,0,0
0,debt_consolidation,0.1565,209.92,10.858999,22.45,667,6150.0,6740,35.59103715995793,4,0,0,0
1,all_other,0.0743,155.38,12.20607265,0.28,772,4516.958333,3164,13.7,0,0,0,0
1,debt_consolidation,0.1148,522.55,10.49127422,22.47,737,4020.0,19796,30.1,1,0,0,0
1,debt_consolidation,0.1442,515.74,11.40756495,8.21,687,8489.958333,5226,48.8,2,0,0,0
1,credit_card,0.0963,305.66377992909804,10.94552949,16.78,722,3628.51446438108,13066,24.9,1,0,0,0
0,credit_card,0.1821,174.05,10.59563423,13.27,667,2550.0,6395,59.2,9,0,0,1
1,debt_consolidation,0.08,141.02,9.903687533,13.74,777,10411.04167,18923,29.54951173774905,0,0,0,0
1,credit_card,0.0705,231.75,11.71347209598258,4.26,772,6091.041667,25768,2.2,2,0,0,0
1,credit_card,0.1287,235.44,11.58058411,18.09,687,5160.0,89844,84.8,0,0,0,0
1,debt_consolidation,0.1533,626.91,11.17043516,15.75,692,4080.0,24322,79.17324226880947,1,0,0,1
1,debt_consolidation,0.11455453318403157,235.44,10.1266311,9.79,716,6721.0,6355,65.5,1,0,0,0
1,major_purchase,0.09145890458726347,421.01,10.81977828,13.66,752,5490.0,25444,42.4,1,0,0,0
1,credit_card,0.1513,266.55,11.8493977,18.08,647,2760.0,12578,76.7,0,0,0,1
0,major_purchase,0.0894,317.72,11.6784399,7.03,737,4319.958333,140420,48.0,0,0,0,0
1,credit_card,0.0932,127.79,10.91508846,6.76,737,3330.041667,5287,18.4,1,0,0,0
1,major_purchase,0.1632,565.02,11.00209984,21.46,667,7200.041667,20702,66.38748269444832,2,1,0,1
1,debt_consolidation,0.0932,332.25,11.48965684,6.3,762,5400.0,42307,38.0,1,0,0,0
1,debt_consolidation,0.1531,278.53,10.62132735,8.2,662,1860.0,7234,48.7,0,1,0,0
1,all_other,0.0768,93.58,11.15625052,8.78,762,3630.0,2211,6.2,2,0,0,0
1,major_purchase,0.1193505884994297,79.03,11.35040654,23.53,732,7169.958333,29539,71.4,1,0,0,0
1,all_other,0.0788,312.81,10.30895266,4.84,772,5040.041667,9239,46.7,1,0,0,0
1,debt_consolidation,0.1178,427.2412369731584,11.77528973,10.2,717,8460.041667,29601,77.35854687550992,2,0,0,1
1,all_other,0.1496,526.0093857653758,11.69524702,16.28,702,7020.0,73257,60.0,0,0,0,1
1,debt_consolidation,0.1392,102.42,10.76231865,3.05,677,2490.0,4339,51.5,3,0,0,0
0,small_business,0.1461,861.88,11.69524702,0.24,717,1950.0,402,2.7,6,0,1,0
1,major_purchase,0.1347,182.34,10.16585182,23.68,689,2280.0,16757,85.1,0,0,0,0
1,debt_consolidation,0.1183,712.38,11.8493977,10.054948979293714,757,3816.041667,298,1.0,1,0,0,0
0,debt_consolidation,0.164,265.17,10.743463342630973,24.01,657,4550.134786631577,8772,52.5,4,0,0,0
1,credit_card,0.1126,400.28363233153385,10.87993221,16.97,722,5189.958333,9200,42.8,0,0,0,0
1,major_purchase,0.0951,192.23,11.60823564,16.87,722,8519.041667,67232,41.1,1,0,0,0
1,major_purchase,0.0894,222.41,9.621787552,12.17,757,4470.0,6103,34.5,2,0,0,0
1,major_purchase,0.0932,175.71,10.1266311,15.230115882915275,746,4110.041667,3997,29.6,0,0,0,0
1,debt_consolidation,0.1103,245.65,11.00209984,16.12,692,4469.958333,16382,52.3,1,1,0,1
1,debt_consolidation,0.1357,543.5,11.44035477,14.37,692,8370.0,17729,72.66236925570026,0,0,0,0
1,credit_card,0.1218,133.2,11.60823564,11.87,697,9570.0,4254,64.5,0,1,0,0
1,credit_card,0.0863,159.73,11.28983191,8.930175947290392,727,4530.0,2733,15.4,1,0,0,0
1,debt_consolidation,0.1008,151.03,10.46310334,18.72,722,3900.0,9910,99.1,0,0,0,1
1,major_purchase,0.1459,413.58,11.72803684,15.36,672,7610.0,30232,67.3,0,2,0,0
0,credit_card,0.1635,643.647530214311,12.07254125,17.74,722,7204.140896327229,71956,25.7,4,0,0,0
1,home_improvement,0.0768,187.14,10.5865844,9.52,817,9452.705585794884,922,3.8,0,0,0,0
1,debt_consolidation,0.133,676.78,10.81977828,20.42,692,7710.0,12573,71.8,2,0,0,0
1,debt_consolidation,0.0859,221.28,11.51292546,11.18,737,6420.041667,73196,16.6,2,0,0,0
1,debt_consolidation,0.1496,866.16,11.51292546,17.24,702,4170.041667,47223,79.4,0,0,0,0
0,credit_card,0.1531,139.27,10.55581274,8.34,667,3810.041667,1151,9.8,6,0,0,0
1,debt_consolidation,0.1148,296.72,10.1266311,16.7,722,3390.041667,1557,51.9,0,0,0,0
0,major_purchase,0.1407,61.58,9.229358378,5.06,637,750.0,2925,97.5,1,0,0,0
1,major_purchase,0.1171127296798847,224.14,10.57131693,9.66,717,4739.958333,19383,90.2,1,0,0,0
0,credit_card,0.1537,69.7,9.998797732,19.017613288434845,702,2889.0789756105073,2503,27.5,0,0,0,0
1,all_other,0.1114,328.04,10.49127422,4.77,747,1679.958333,172,0.9,0,0,0,0
1,debt_consolidation,0.1565,874.66,10.90381461,9.84,687,5487.0,5734,36.5,0,0,0,0
1,credit_card,0.1316,135.09,10.71441777,20.64,692,1440.0,13708,76.6,1,0,0,0
0,credit_card,0.1317,81.07,9.85198371,11.745853817416567,687,929.9583333,-27250,0.0,0,0,0,1
0,debt_consolidation,0.1709,211.51,10.81977828,26.52,657,7470.041667,18941,98.7,1,0,0,1
1,credit_card,0.13021727316074366,201.94,10.37349118,4.76,693,1350.0,4378,71.2,0,0,0,0
1,credit_card,0.1324,338.1,11.215312498950745,10.9,662,2009.041667,10055,54.9,3,0,1,0
1,credit_card,0.0963,96.29,10.71441777,5.36,742,2279.958333,10222,75.3,2,0,0,0
1,major_purchase,0.1189,198.99,10.77895629,10.608201730578658,712,1890.0,4659,41.6,0,0,0,0
1,home_improvement,0.1422,315.1255168775125,12.4292162,14.91,677,5156.0,8847,36.9,1,0,0,0
1,debt_consolidation,0.0774,280.97,10.91508846,9.93,777,6240.0,3940,8.9,1,0,0,0
0,debt_consolidation,0.1982,926.83,11.58710486,20.28,687,4320.958333,46085,99.1,4,0,0,0
1,debt_consolidation,0.1039,207.69,11.3736634,14.79,712,5430.0,21532,66.9,1,0,0,0
1,major_purchase,0.0859,309.78,10.66895539,14.99,762,7680.0,5164,11.9,0,0,0,0
1,debt_consolidation,0.08540818697189247,355.85,11.15625052,13.08,762,4410.0,34433,60.7,0,0,0,0
1,educational,0.13992337695642454,346.32,11.31447453,8.68,682,5339.958333,9,0.0,0,0,0,0
0,major_purchase,0.11731548625905036,404.03,11.217413749009243,21.31,697,5879.958333,152416,80.1,0,0,0,0
1,credit_card,0.1114,262.43,10.97944515,0.31,727,4080.0,391,7.2,1,0,0,0
1,credit_card,0.1322,67.61,10.91508846,9.77,672,5250.0,1083,77.4,3,0,0,0
1,major_purchase,0.1272,293.65,11.36917056,13.231898943274459,682,2790.0,25965,52.5,1,0,0,0
1,debt_consolidation,0.1241,668.21,11.3736634,7.66,707,6900.0,15565,81.5,0,0,0,0
0,credit_card,0.157,175.05,10.34174248,16.726590784779138,677,7169.958333,9267,16.0,0,3,0,0
1,credit_card,0.0894,127.09,11.08214255,12.24,742,11190.95833,8782,38.3,4,0,0,1
0,debt_consolidation,0.1438,149.48,9.852194258,16.632223299560565,642,1139.0,2422,105.3,3,0,0,0
1,credit_card,0.12080602336943841,98.42,10.6214249,4.54,702,3840.041667,4693,75.2,0,0,0,0
0,major_purchase,0.14870916319309777,232.64,11.05089001,14.55,672,4290.0,7180,34.4,4,0,0,1
1,debt_consolidation,0.1399,340.88,11.351861861942796,4.15,662,3960.0,11574,75.6,1,0,0,0
1,educational,0.16,703.15,10.56874953,8.14,757,6566.036365332517,2120,13.5,3,0,0,0
1,debt_consolidation,0.0859,252.89,10.0024275,22.17,757,5670.041667,2815,8.5,0,0,0,0
1,debt_consolidation,0.13096780411376835,153.10917453657368,11.48497363,10.71,672,3989.958333,56896,97.4,2,0,1,0
1,small_business,0.09078675015378154,156.69,11.36210258,8.381650053323513,777,3509.958333,11232,0.0,0,0,0,0
0,debt_consolidation,0.128,161.27,10.02127059,10.29,652,3180.0,5070,72.4,3,1,0,0
1,major_purchase,0.1316,168.86,10.27394705,23.12,707,2490.0,7453,94.3,3,0,0,0
1,educational,0.1146,823.93,11.36210258,13.86,757,4530.0,46055,20.2,2,0,0,1
1,educational,0.1221,666.3,11.35040654,3.04,787,6682.948826674479,13893,18.7,4,0,0,0
1,debt_consolidation,0.0963,239.91,10.44461927,15.51,739,6005.314104111494,15725,37.9,2,0,0,0
1,credit_card,0.09155027169015585,149.11,10.09823163,7.646484667167995,792,3511.041667,117,8.4,5,0,0,0
0,all_other,0.1311,674.9,12.29225034,9.94,717,5730.041667,39576,27.7,5,0,0,1
1,credit_card,0.1095,297.7,11.30471979,0.15,692,4379.958333,517,8.9,0,1,0,0
1,debt_consolidation,0.1411,136.92,11.15619338,2.43,682,1110.0,-8664,63.981399127064485,2,0,0,0
1,credit_card,0.1014,258.67,10.81977828,8.78,702,2775.343951346251,0,0.0,0,0,0,0
1,all_other,0.15151394476107646,70.05,10.95156065,19.92,667,9209.958333,3258,89.5,1,1,0,1
1,debt_consolidation,0.1008,128.42,10.49664864,21.78,762,6719.958333,12879,19.5,1,0,0,0
1,credit_card,0.1385,333.2466460423044,11.00209984,5.36,697,2099.041667,11330,68.3,0,0,0,0
0,small_business,0.1754,43.11,10.068153054348866,8.38,612,659.0,546,47.6,0,2,0,0
1,debt_consolidation,0.1411,164.3,10.50232405,14.67,672,1394.0,8038,51.5,0,0,0,0
1,debt_consolidation,0.1158,165.07,11.35040654,18.48,702,3809.958333,2591,74.0,1,1,0,0
1,debt_consolidation,0.0774,218.54,10.76848499,17.81,752,4770.0,23188,34.4,1,0,0,0
1,major_purchase,0.0976,305.47,11.06763786,4.8,717,5070.041667,12226,45.6,0,1,0,0
1,credit_card,0.0963,304.9,10.91508846,9.16,747,4341.532392547992,28962,66.9,0,0,0,0
1,debt_consolidation,0.1178,496.64,11.12726298,22.43,717,8013.0,10635,46.9,0,0,0,0
0,credit_card,0.2164,551.08,11.00209984,18.765267624650097,662,1800.0,16441,49.8,9,0,0,1
1,credit_card,0.0751,93.33,10.08580911,5.55,727,2040.041667,4296,20.4,0,0,0,1
1,debt_consolidation,0.1146,329.57,11.45100751,7.85,727,6600.0,17465,95.4,2,0,0,1
0,debt_consolidation,0.1343,186.46,10.49127422,16.03,652,2159.958333,3132,97.9,4,0,0,0
1,credit_card,0.074,74.55,11.09741002,5.89,768,3030.0,151,4.9,0,0,0,0
1,debt_consolidation,0.0894,254.18,11.00209984,3.62,747,3060.041667,7610,34.0,1,0,0,0
1,major_purchase,0.1091,505.16,11.61728548,10.86,687,3420.041667,46525,93.6,0,0,0,0
0,credit_card,0.0743,49.72,8.160518247,5.14,752,930.0416667,506,5.9,0,0,0,0
0,debt_consolidation,0.1355,119.71,10.55841352,10.91,657,5040.0,3513,92.4,1,0,0,0
1,debt_consolidation,0.1379,340.76,11.16863071,24.91,690,8850.0,6344,32.4,0,1,0,0
1,debt_consolidation,0.0932,264.9427235740462,10.34894231,23.83,737,5420.860725066017,6729,64.7,0,0,0,0
1,major_purchase,0.1531,174.08,11.00209984,22.57,662,2250.0,4533,76.8,1,0,0,0
1,debt_consolidation,0.167,497.02,11.15625052,12.75,707,5088.0,65335,66.9,1,0,0,0
1,debt_consolidation,0.1411,313.2,11.51292546,24.34,692,13410.0,46268,92.9,1,1,0,1
0,major_purchase,0.1253,669.33,11.126706306892691,21.06,727,4259.958333,36089,69.4,4,0,0,0
1,major_purchase,0.1284,302.57,11.010259875680902,18.83,702,3090.041667,6914,23.2,2,0,0,0
1,all_other,0.06,190.14,10.52942598,10.3,747,2160.958333,543,0.9,6,0,0,0
1,all_other,0.0933,239.65,11.44035477,9.66,792,4529.0,128000,0.0,3,0,0,0
1,debt_consolidation,0.1148,362.66,10.21464198,12.84,712,7859.958333,11534,66.7,0,0,0,0
1,educational,0.0964,642.02,11.47210347,2.86,737,2190.0,10296,42.5,0,0,0,1
1,credit_card,0.11550646195851494,237.78,10.59653473,16.32,702,4470.0,911,45.5,0,0,0,0
1,major_purchase,0.1387,221.75,11.56171563,23.99,687,4949.958333,68479,48.9,0,0,0,0
1,major_purchase,0.1218,233.1,10.83958091,15.69,702,5640.041667,15239,81.9,0,0,0,0
1,educational,0.08,100.28,10.69194491,17.92,742,1949.958333,-131,10.7,0,0,0,0
1,major_purchase,0.0774,234.14,10.23995979,22.37,782,13049.95833,9800,0.4346658766757301,0,0,0,0
1,all_other,0.1347,223.89,10.54534144,11.34,706,1650.0,2415,14.3,2,0,0,0
1,small_business,0.1505,60.71,9.210340372,15.84,677,2070.0,0,92.3,1,0,0,0
1,educational,0.1316,151.97,10.96819829,2.13,692,2040.0,4824,28.048654086420424,0,0,0,0
1,credit_card,0.0963,288.85,11.15625052,8.45,737,4890.041667,7215,30.8,2,0,0,0
0,small_business,0.1739,35.85,10.1266311,3.02,672,1422.0,1559,97.4,4,0,0,0
1,major_purchase,0.1148,626.41,12.07254125,12.73,747,6785.935085736895,29658,37.969752883044166,1,0,0,0
1,credit_card,0.1221,99.95,11.73606902,10.29,697,4397.2836812716405,6324,79.0,2,0,1,0
1,debt_consolidation,0.0788,330.01,10.46310334,21.63,742,3487.9906486152404,11071,37.4,0,0,0,0
1,credit_card,0.092,175.42,10.51867319,16.74,727,2493.69536417953,6566,48.6,1,0,0,0
1,debt_consolidation,0.1322,236.61,11.39639165,14.25,687,6960.0,19351,89.6,0,1,0,0
1,debt_consolidation,0.1218,319.68,10.71441777,3.84,752,1982.041667,0,0.0,5,0,0,0
1,home_improvement,0.1183,798.53,11.8493977,14.33,812,11708.0,346,12.567132331340254,0,0,0,0
1,educational,0.102,194.17,11.04574983,3.56,722,8100.041667,3567,66.1,2,0,0,0
1,all_other,0.0859,94.84,10.573995688427821,5.61,727,2310.0,2610,39.0,1,0,0,0
1,credit_card,0.1158,99.05,11.55214618,15.18,712,7139.958333,21072,94.6,1,0,0,0
1,debt_consolidation,0.1531,696.31,11.46163217,9.28,697,2610.041667,11219,32.4,0,1,0,0
0,major_purchase,0.1501,520.06,10.50506754,4.64,657,7589.0,4727,27.875190709383084,2,0,0,0
1,debt_consolidation,0.1442,515.74,11.15625052,13.7,697,2550.0,11129,89.0,0,0,0,0
1,educational,0.1046,16.25,10.16585182,14.17,692,2905.080221380538,5643,60.7,1,0,0,0
0,credit_card,0.0933,156.7434946165455,9.903487553,10.0,712,3512.958333,0,48.1,4,0,0,0
1,debt_consolidation,0.1357,215.7,9.798127037,21.53,727,2880.0,7727,95.4,0,0,0,0
1,educational,0.08,62.68,11.51292546,0.71,787,5490.0,3520,1.1952565034282117,1,0,0,0
0,major_purchase,0.0933,319.54,11.05089001,0.82,717,346.0,0,0.0,2,0,0,0
1,credit_card,0.1809,594.1803170181756,11.15625052,21.02,672,5190.0,37893,74.4,3,0,0,1
1,debt_consolidation,0.1392,170.69,11.6784399,13.539824435077698,677,7050.041667,33387,86.3,3,0,0,0
1,home_improvement,0.1148,494.53,11.28978191,0.66,752,2789.958333,513,7.0,3,0,0,0
1,educational,0.1236,701.12,10.77895629,0.85,682,2579.0,-27358,13.6,1,0,0,1
1,all_other,0.0894,204.9303103966413,11.35627165,6.27,765,3449.958333,6382,9.4,0,0,0,0
1,major_purchase,0.1166,240.46,10.920288024943996,16.91,702,4859.958333,17581,98.2,0,0,0,1
1,all_other,0.1322,845.02,11.650105839137272,9.0,752,1443.0,2951,20.6,0,0,0,0
1,major_purchase,0.08,313.37,10.1266311,12.14,802,7890.041667,1467,9.2,0,0,0,0
1,debt_consolidation,0.16,492.21,10.60658506,19.16,662,6540.0,11018,82.2,1,0,0,0
1,major_purchase,0.1114,196.83,10.59663473,24.1,717,4740.0,4136,52.4,1,0,0,0
1,debt_consolidation,0.1311,54.0,10.63364146,18.99,687,7680.0,6281,62.8,3,0,0,0
1,debt_consolidation,0.1148,454.97,10.418395575926084,23.61,730,8679.958333,6698,67.0,0,0,0,0
1,major_purchase,0.1392,307.24,11.35040654,9.19,677,2069.958333,40,1.0,2,0,0,0
1,credit_card,0.1114,472.38,11.08214255,15.82,742,3960.0,8799,34.5,2,1,0,0
1,major_purchase,0.1267,737.78,11.40756495,13.04,697,5100.0,22738,30.8,0,1,0,0
1,debt_consolidation,0.145,430.27,11.00209984,21.72,697,8489.958333,24325,83.2,0,0,0,0
1,debt_consolidation,0.12725514354993842,669.33,12.05989014,6.45,722,3420.0,23973,44.9,1,0,0,0
1,major_purchase,0.1474,207.23,10.49127422,14.0,677,2730.0,20616,94.1,2,0,0,1
1,all_other,0.0894,133.45,11.40756495,19.24,727,4200.041667,15366,50.9,2,0,0,0
1,all_other,0.1183,745.52,11.44035477,10.89,757,9540.0,60376,47.9,0,0,0,0
1,debt_consolidation,0.1821,290.07,10.55518754,10.76,672,1980.041667,9961,99.6,0,0,0,0
1,major_purchase,0.0894,158.86,10.62175555,14.16,756,3630.0,4463,28.1037092575274,0,0,0,0
1,credit_card,0.0963,57.77,10.59653473,8.52,727,1772.0,-840,30.4,0,0,0,0
1,home_improvement,0.0894,158.86,10.54534144,18.54,727,4020.0,13862,74.5,0,0,0,0
1,all_other,0.1218,499.5,11.47097784,8.7,772,5160.0,2139,30.6,2,0,0,0
1,credit_card,0.0963,154.06,10.23981692,7.67,719,2190.0,6246,54.8,2,0,0,0
0,all_other,0.1426,283.2917250479019,11.51292546,9.65,682,3300.0,5516,44.1,4,0,0,0
1,educational,0.10064241440820801,316.11,11.313078309873458,2.02,787,6264.364905919464,4,0.0,0,0,0,0
1,all_other,0.0788,469.21,11.91839057,4.05,772,4710.0,8213,15.1,0,0,0,0
1,credit_card,0.1426,41.17,10.81977828,14.54,672,3179.958333,16653,94.1,2,0,0,0
1,debt_consolidation,0.11603156489885902,269.07,10.30895266,16.168045503087246,692,3154.958333,7261,51.9,1,0,1,0
1,debt_consolidation,0.1531,696.31,11.44678566,23.79,690,4410.0,59980,95.5,0,0,0,0
1,debt_consolidation,0.1273853168366213,514.59,10.89673933,7.4,719,1500.0,1366,21.0,1,0,0,0
0,credit_card,0.1272,268.48,10.51867319,14.4,707,2280.041667,2479,45.1,6,0,0,0
1,major_purchase,0.1385,330.81,12.10071213,21.03,677,4680.041667,57858,75.8,1,0,0,0
1,debt_consolidation,0.12348421918499629,329.34,11.27090486,14.03,692,1551.554759487742,8473,27.6,3,1,1,0
1,educational,0.1565,874.66,11.73606902,0.04,762,7170.0,2668,76.2,1,0,0,0
1,debt_consolidation,0.1442,247.56,10.87804719,13.86,662,2970.0,16364,72.80723547529682,0,1,0,0
1,debt_consolidation,0.1426,411.67,10.93310697,14.55,677,3706.01136483818,8394,48.8,2,0,0,0
1,debt_consolidation,0.1287,134.54,10.08580911,22.55,677,1920.041667,7679,38.8,1,0,0,0
0,educational,0.1122,328.43,10.6454249,0.94,697,390.0,179,17.9,3,0,0,1
1,home_improvement,0.1531,87.04,13.00357984,0.18,712,1710.041667,0,52.7,1,0,0,0
1,major_purchase,0.1316,405.25,10.66895539,7.14,722,1741.0,7879,29.0,2,0,0,0
1,debt_consolidation,0.1287,319.52,10.75790288,12.28,697,2855.0,6696,47.8,1,0,0,0
1,major_purchase,0.1249,301.04,10.858999,4.98,662,6630.041667,6507,72.6,1,0,0,0
0,credit_card,0.1728,230.9590071752317,11.00209984,23.28,642,9450.0,18641,70.6,2,2,1,0
0,debt_consolidation,0.1608,490.12,10.6454249,18.94,652,4139.958333,17059,82.4,1,0,0,0
1,debt_consolidation,0.1183,482.1,10.71441777,14.56,717,2280.0,25729,58.62005891771816,1,0,0,0
