credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
0.0,debt_consolidation,0.1482,414.93,11.39639165,3.49,652.0,5190.0,8016.0,61.7,11.0,8.0,0.0,0.0
1.0,credit_card,0.1148,824.22,11.09741002,5.89,782.0,4380.0,3577.0,9.4,2.0,0.0,0.0,0.0
1.0,,0.1531,188.01,9.798127037,11.33,677.0,1710.0,3600.0,94.7,0.0,0.0,,0.0
1.0,all_other,0.1253,568.93,11.22524339,14.15,727.0,3179.958333,,30.2,1.0,,,0.0
1.0,all_other,0.074,136.66,11.35040654,,782.0,6660.0,3779.0,9.5,0.0,0.0,0.0,0.0
1.0,all_other,0.0963,192.57,11.17883639,9.49,777.0,3419.958333,257.0,3.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,497.01,12.11448353,9.26,732.0,5700.958333,75854.0,46.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1261,254.65,11.24575165,4.62,667.0,5129.0,7897.0,47.9,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,807.53,11.00209984,21.9,742.0,8617.041667,100842.0,34.4,1.0,0.0,0.0,0.0
1.0,all_other,0.1635,388.63,11.32055357,12.93,672.0,2580.0,5814.0,,1.0,0.0,0.0,0.0
,all_other,0.1158,825.34,11.51292546,21.05,762.0,6990.0,5380.0,12.4,2.0,,0.0,0.0
1.0,debt_consolidation,0.1103,671.44,10.55581274,15.72,,3580.041667,,32.3,1.0,0.0,0.0,1.0
1.0,,0.08,175.49,10.16585182,2.31,747.0,1800.0,1220.0,8.4,1.0,0.0,0.0,
1.0,major_purchase,0.0945,224.07,9.915613732,5.99,712.0,,4641.0,33.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1261,134.03,11.87145968,10.92,662.0,4080.0,4736.0,16.8,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,194.02,10.71441777,4.0,667.0,3180.041667,3839.0,76.8,0.0,0.0,1.0,0.0
1.0,major_purchase,0.0859,,11.22524339,,,14400.0,12952.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1217,376.24,,23.96,712.0,3030.041667,12102.0,49.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,228.76,10.88930435,11.08,752.0,1920.041667,4381.0,14.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1635,,,21.5,667.0,10499.95833,83317.0,72.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1197,76.36,,24.94,732.0,6359.958333,21765.0,49.4,0.0,0.0,0.0,0.0
1.0,all_other,0.1392,143.38,9.852194258,23.05,682.0,1590.0,4483.0,83.0,,0.0,,
1.0,debt_consolidation,0.1221,519.72,10.81977828,4.06,707.0,3165.0,16594.0,55.3,1.0,0.0,0.0,0.0
1.0,credit_card,0.1533,365.7,10.51867319,14.3,672.0,6450.041667,14726.0,,0.0,0.0,1.0,0.0
1.0,credit_card,0.0639,45.91,11.2515607,2.38,772.0,3510.041667,3947.0,,0.0,0.0,0.0,
0.0,debt_consolidation,0.1608,281.58,11.43496392,21.91,647.0,4950.0,,94.0,3.0,0.0,1.0,0.0
0.0,debt_consolidation,0.1392,327.72,11.08214255,13.51,687.0,5130.041667,4433.0,33.3,4.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1392,341.37,11.1124479,21.65,707.0,5550.041667,19641.0,86.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1272,302.04,10.57131693,,,6179.958333,3910.0,46.3,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1218,466.2,12.32385568,16.65,717.0,6389.958333,37629.0,,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,295.24,11.1844214,9.87,,,23255.0,45.1,3.0,0.0,0.0,0.0
0.0,,,276.62,11.40756495,15.95,652.0,720.0,4682.0,72.0,0.0,1.0,0.0,0.0
1.0,,0.0859,316.11,10.91508846,13.85,752.0,5910.041667,10862.0,28.5,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,304.88,10.75244803,16.35,667.0,2820.041667,14099.0,77.5,,0.0,0.0,0.0
1.0,all_other,0.1392,682.74,11.35035948,12.61,707.0,6419.958333,197.0,0.5,,0.0,0.0,0.0
0.0,,0.1596,298.67,10.27505111,11.42,,4050.0,3879.0,71.8,8.0,0.0,1.0,
1.0,debt_consolidation,,381.58,10.30895266,19.52,667.0,4412.0,,71.7,,0.0,0.0,0.0
0.0,all_other,0.1287,67.27,10.86696717,10.49,687.0,3641.0,700.0,15.9,,0.0,0.0,0.0
0.0,debt_consolidation,0.1249,485.01,10.59663473,0.45,667.0,810.0416667,336.0,33.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,411.67,11.35040654,15.78,,4530.041667,2335.0,97.3,3.0,0.0,0.0,1.0
0.0,small_business,0.1304,674.27,11.8493977,4.89,697.0,6149.958333,26761.0,47.1,4.0,0.0,0.0,0.0
1.0,,0.1221,,11.33857208,17.8,737.0,4980.041667,24177.0,20.2,1.0,0.0,0.0,0.0
1.0,all_other,0.1253,301.2,,,732.0,15420.95833,114.0,2.8,,0.0,0.0,0.0
0.0,debt_consolidation,0.1734,,11.38509209,10.73,652.0,4230.041667,12781.0,46.0,0.0,4.0,0.0,1.0
1.0,debt_consolidation,0.1025,453.39,11.04292184,15.27,,,6485.0,37.5,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1311,,9.903487553,20.88,677.0,,9418.0,38.1,,0.0,0.0,1.0
1.0,debt_consolidation,0.1385,327.4,11.40756495,4.95,677.0,4290.041667,16733.0,70.0,,0.0,0.0,0.0
1.0,small_business,0.1095,294.43,11.38509209,,722.0,2640.041667,19457.0,63.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1379,408.91,10.51888938,13.46,,3210.041667,4800.0,,1.0,0.0,0.0,1.0
0.0,debt_consolidation,0.1103,818.83,12.32385568,12.66,712.0,4409.0,242194.0,56.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1261,251.3,11.28983191,18.18,677.0,4320.0,12749.0,61.9,,0.0,0.0,1.0
1.0,debt_consolidation,0.0894,317.72,11.66992921,7.88,737.0,4680.0,27400.0,44.1,1.0,0.0,0.0,0.0
0.0,major_purchase,0.1008,113.07,10.3859137,0.56,702.0,1049.0,1085.0,28.6,0.0,0.0,0.0,0.0
1.0,educational,0.0976,46.63,11.08214255,7.74,707.0,3509.041667,20762.0,48.5,2.0,0.0,,0.0
1.0,,0.1071,652.04,10.86969163,13.11,727.0,4085.0,16194.0,39.8,1.0,0.0,,0.0
1.0,all_other,0.1253,,11.13750448,6.2,,4139.958333,0.0,0.0,,1.0,0.0,0.0
1.0,all_other,0.1322,189.29,11.23581399,3.31,687.0,4560.041667,3860.0,,0.0,0.0,0.0,0.0
1.0,all_other,0.1286,107.61,10.43081625,,672.0,7139.958333,3318.0,34.9,1.0,1.0,0.0,0.0
1.0,small_business,0.0964,90.68,11.15625052,18.0,732.0,3691.0,55720.0,10.0,,0.0,,0.0
1.0,all_other,,395.13,11.82038075,5.87,,4080.0,,16.6,3.0,0.0,0.0,0.0
1.0,credit_card,0.0976,199.36,,16.8,732.0,10199.95833,16101.0,75.6,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1551,261.87,11.22524339,27.2,,3900.041667,14273.0,50.1,2.0,1.0,1.0,0.0
1.0,debt_consolidation,0.1253,435.07,11.08220409,17.11,712.0,5010.0,13407.0,44.8,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0859,,,6.61,772.0,,11867.0,21.4,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,262.45,11.00209984,8.64,702.0,,3754.0,50.7,1.0,1.0,0.0,0.0
0.0,debt_consolidation,0.1754,500.22,10.71441777,23.65,652.0,2670.0,,92.9,0.0,0.0,0.0,0.0
0.0,all_other,,169.8,10.40426284,16.62,657.0,1632.0,7966.0,106.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1128,39.45,10.47728798,,702.0,,7438.0,32.3,1.0,0.0,0.0,0.0
1.0,major_purchase,0.1218,59.94,11.2514568,5.3,692.0,5729.958333,1836.0,34.6,1.0,1.0,0.0,0.0
,credit_card,0.1253,200.8,10.46310334,23.07,687.0,,3334.0,23.5,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1253,160.64,11.05405958,,687.0,3390.0,1725.0,,1.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1221,259.86,10.98529272,11.69,692.0,2069.958333,7133.0,63.7,1.0,0.0,0.0,0.0
1.0,all_other,0.0712,,10.46310334,11.59,772.0,5970.041667,6035.0,19.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1459,413.58,11.79810441,12.48,692.0,6630.0,,96.6,3.0,0.0,0.0,1.0
1.0,major_purchase,0.0774,156.1,,5.12,777.0,4830.0,,65.1,2.0,,0.0,0.0
0.0,debt_consolidation,0.1703,535.02,11.51292546,10.85,,4139.041667,,76.1,1.0,2.0,0.0,1.0
0.0,all_other,0.1728,125.28,11.19547123,21.1,642.0,,55147.0,91.9,3.0,0.0,0.0,1.0
1.0,all_other,0.0894,,11.36210258,,757.0,6060.041667,26741.0,0.3,0.0,0.0,0.0,0.0
0.0,debt_consolidation,,247.9,11.22524339,20.67,707.0,4230.0,75661.0,58.6,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,174.94,10.12647109,,,1530.0,663.0,51.0,1.0,1.0,0.0,1.0
1.0,all_other,0.1114,65.61,10.51867319,17.51,707.0,5250.0,22624.0,65.4,0.0,1.0,0.0,0.0
0.0,credit_card,0.1312,168.76,10.63585545,2.48,652.0,7528.958333,2636.0,32.9,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,204.46,10.59663473,24.0,737.0,5430.0,30540.0,54.3,0.0,0.0,0.0,0.0
1.0,small_business,0.1261,670.13,10.54534144,4.04,687.0,3570.041667,4110.0,91.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.138,255.61,11.12726298,18.16,667.0,2280.0,16860.0,63.6,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1322,169.01,11.60823564,15.4,692.0,3842.041667,53761.0,92.1,2.0,0.0,0.0,1.0
1.0,,0.1218,666.0,11.1123882,20.11,727.0,2940.0,26359.0,67.6,1.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1217,199.78,10.30895266,2.2,662.0,658.9583333,2468.0,79.6,1.0,0.0,0.0,0.0
1.0,major_purchase,0.1148,79.13,10.40411131,21.49,717.0,1472.0,3992.0,67.7,0.0,0.0,0.0,0.0
1.0,all_other,0.08,156.69,11.40756495,4.28,762.0,,14442.0,28.3,,0.0,0.0,0.0
1.0,all_other,,,10.81977828,15.55,692.0,2040.041667,6592.0,,1.0,0.0,0.0,0.0
,,0.1545,279.09,10.27505111,15.48,642.0,1620.041667,8372.0,77.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.167,710.03,11.01046476,20.94,672.0,5850.0,28332.0,81.2,,1.0,0.0,0.0
0.0,credit_card,0.1545,261.65,10.91508846,24.94,667.0,5190.0,41705.0,95.2,8.0,0.0,0.0,1.0
1.0,all_other,0.074,,8.987196821,15.15,752.0,,2146.0,20.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,538.14,11.08214255,11.52,727.0,4740.0,7290.0,93.5,0.0,0.0,0.0,0.0
1.0,all_other,0.1392,81.93,10.18111929,21.0,732.0,7560.0,6704.0,98.6,1.0,0.0,0.0,
1.0,all_other,0.1287,201.8,10.50232405,1.75,682.0,1860.0,3867.0,32.5,2.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1059,,10.49127422,0.33,712.0,300.0,89.0,1.6,0.0,0.0,0.0,1.0
1.0,all_other,0.08,188.02,11.28978191,7.75,757.0,3059.958333,12454.0,29.8,0.0,0.0,0.0,0.0
1.0,all_other,0.1292,,10.81977828,17.54,667.0,5939.958333,,35.8,1.0,3.0,,1.0
1.0,home_improvement,,209.08,11.1844214,3.3,707.0,4979.958333,16860.0,99.2,3.0,,0.0,0.0
1.0,home_improvement,0.1635,247.31,10.34817337,17.19,662.0,10620.0,0.0,33.29,0.0,3.0,0.0,0.0
0.0,debt_consolidation,0.1786,432.99,,12.83,652.0,2878.958333,4157.0,96.7,12.0,0.0,1.0,1.0
1.0,major_purchase,0.1025,97.16,10.6454249,,712.0,4080.0,3752.0,42.2,0.0,0.0,0.0,0.0
1.0,credit_card,0.1126,410.8,10.858999,,,3180.0,12568.0,57.7,,0.0,0.0,0.0
0.0,credit_card,0.1829,399.28,11.60823564,,,2130.0,,2.4,1.0,0.0,0.0,1.0
1.0,debt_consolidation,,159.19,11.00209984,,697.0,4949.958333,52275.0,33.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1148,247.27,10.94022444,9.68,737.0,3779.958333,7341.0,68.6,0.0,0.0,,0.0
0.0,all_other,0.16,87.9,10.18111929,,662.0,9180.0,1436.0,,6.0,1.0,,1.0
1.0,all_other,,269.31,,24.01,767.0,4665.958333,29901.0,71.2,2.0,0.0,0.0,1.0
0.0,,0.1691,489.61,13.12236338,7.47,667.0,3600.0,168496.0,46.1,2.0,1.0,0.0,1.0
1.0,debt_consolidation,0.1114,393.65,10.71441777,23.2,772.0,,3663.0,,0.0,0.0,0.0,1.0
1.0,all_other,0.0963,160.48,11.15619338,16.17,732.0,7680.0,9604.0,38.1,0.0,1.0,0.0,0.0
1.0,,0.1367,204.11,10.70957048,22.78,692.0,,19270.0,97.3,1.0,0.0,1.0,
1.0,debt_consolidation,0.1411,342.29,11.35040654,3.92,682.0,2850.0,3520.0,22.1,1.0,2.0,0.0,0.0
1.0,all_other,0.1114,131.22,,11.08,722.0,5116.0,24220.0,68.6,0.0,,0.0,1.0
1.0,educational,0.1189,99.5,11.00209984,12.06,692.0,3749.958333,7482.0,59.9,1.0,1.0,0.0,0.0
1.0,credit_card,0.0863,189.77,,18.77,757.0,2369.958333,,0.0,1.0,0.0,0.0,0.0
1.0,all_other,0.1253,200.8,11.73606902,11.11,687.0,5190.0,19058.0,41.8,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1122,,11.35040654,7.4,672.0,3360.041667,2695.0,,8.0,0.0,0.0,1.0
1.0,all_other,0.1287,538.14,10.54534144,22.34,722.0,3965.958333,0.0,,0.0,0.0,0.0,0.0
,credit_card,0.08,,10.69194491,16.96,,4440.0,3628.0,9.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1292,347.5,11.15625052,9.05,702.0,4530.041667,16264.0,90.6,3.0,0.0,0.0,1.0
0.0,small_business,0.1355,,,18.06,657.0,5340.041667,5594.0,25.3,8.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,554.32,11.57119437,9.87,,,34896.0,87.5,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,165.67,11.6421978,13.63,,3690.0,56128.0,84.4,0.0,0.0,0.0,0.0
0.0,,0.1109,688.41,12.30138283,21.28,747.0,8730.0,270800.0,25.3,,0.0,0.0,
1.0,debt_consolidation,0.1537,374.6,10.62132735,23.33,667.0,3391.958333,21765.0,78.9,0.0,0.0,0.0,0.0
1.0,all_other,0.1189,,10.1266311,12.67,727.0,1710.0,6371.0,23.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1418,513.98,11.09741002,21.49,,5400.0,24992.0,77.1,0.0,0.0,0.0,0.0
1.0,,0.1008,122.76,11.51292546,21.54,742.0,4350.0,29144.0,,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,403.42,10.4341158,23.05,,5070.0,8856.0,28.2,2.0,2.0,0.0,0.0
,credit_card,0.1253,,10.75798798,,712.0,4472.0,3489.0,42.5,1.0,0.0,0.0,0.0
0.0,all_other,0.1311,101.24,10.96819829,8.23,687.0,2790.041667,1514.0,13.8,5.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1375,102.17,,16.71,642.0,1799.0,9135.0,76.8,,0.0,0.0,0.0
,home_improvement,0.0963,,11.8277362,4.21,,4259.958333,58518.0,0.0,1.0,0.0,,0.0
1.0,debt_consolidation,,135.52,,3.99,677.0,2460.0,7102.0,18.7,0.0,0.0,0.0,0.0
1.0,home_improvement,0.097,96.38,11.03488966,3.31,707.0,12150.0,,76.8,1.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1565,209.92,10.858999,22.45,667.0,6150.0,6740.0,,4.0,0.0,0.0,0.0
,,0.0743,155.38,12.20607265,0.28,772.0,4516.958333,3164.0,13.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,522.55,10.49127422,22.47,737.0,4020.0,19796.0,30.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1442,515.74,11.40756495,8.21,687.0,8489.958333,5226.0,48.8,2.0,0.0,0.0,0.0
,all_other,0.0963,,10.94552949,16.78,722.0,,13066.0,24.9,1.0,0.0,0.0,0.0
0.0,all_other,0.1821,174.05,10.59563423,13.27,667.0,2550.0,6395.0,59.2,9.0,0.0,0.0,1.0
1.0,debt_consolidation,0.08,141.02,9.903687533,13.74,777.0,10411.04167,,,0.0,0.0,0.0,0.0
1.0,all_other,0.0705,231.75,,4.26,772.0,6091.041667,25768.0,2.2,2.0,0.0,0.0,0.0
1.0,all_other,0.1287,235.44,11.58058411,18.09,687.0,5160.0,89844.0,84.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1533,626.91,11.17043516,15.75,692.0,4080.0,24322.0,,1.0,0.0,0.0,1.0
1.0,debt_consolidation,,235.44,10.1266311,9.79,,6721.0,6355.0,65.5,1.0,0.0,0.0,0.0
1.0,credit_card,,421.01,10.81977828,13.66,752.0,5490.0,25444.0,42.4,1.0,0.0,,0.0
,all_other,0.1513,266.55,11.8493977,18.08,647.0,2760.0,12578.0,76.7,0.0,0.0,0.0,1.0
0.0,credit_card,0.0894,317.72,11.6784399,7.03,737.0,4319.958333,140420.0,48.0,0.0,0.0,0.0,0.0
1.0,all_other,0.0932,127.79,10.91508846,6.76,737.0,3330.041667,5287.0,18.4,,0.0,0.0,0.0
1.0,credit_card,0.1632,565.02,11.00209984,21.46,667.0,7200.041667,20702.0,,2.0,1.0,0.0,1.0
1.0,debt_consolidation,0.0932,332.25,11.48965684,6.3,762.0,5400.0,42307.0,38.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,278.53,10.62132735,8.2,662.0,1860.0,,48.7,0.0,1.0,0.0,0.0
1.0,,0.0768,93.58,11.15625052,8.78,762.0,3630.0,2211.0,6.2,,0.0,0.0,0.0
1.0,credit_card,,79.03,11.35040654,23.53,732.0,7169.958333,,71.4,,0.0,,0.0
,home_improvement,0.0788,312.81,10.30895266,4.84,772.0,5040.041667,9239.0,46.7,,,0.0,0.0
1.0,debt_consolidation,0.1178,,11.77528973,10.2,717.0,8460.041667,29601.0,,2.0,0.0,0.0,1.0
1.0,home_improvement,0.1496,,11.69524702,16.28,702.0,7020.0,73257.0,60.0,0.0,0.0,,
1.0,debt_consolidation,0.1392,102.42,10.76231865,3.05,677.0,2490.0,4339.0,51.5,3.0,0.0,0.0,0.0
0.0,educational,0.1461,861.88,11.69524702,0.24,717.0,1950.0,402.0,2.7,6.0,0.0,1.0,0.0
1.0,credit_card,0.1347,182.34,10.16585182,23.68,,2280.0,16757.0,85.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,712.38,11.8493977,,757.0,3816.041667,298.0,1.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.164,265.17,,24.01,657.0,,8772.0,52.5,4.0,0.0,0.0,0.0
1.0,all_other,0.1126,,10.87993221,16.97,722.0,5189.958333,9200.0,42.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.0951,192.23,11.60823564,16.87,722.0,8519.041667,67232.0,41.1,1.0,0.0,0.0,0.0
1.0,,0.0894,222.41,9.621787552,12.17,757.0,4470.0,6103.0,34.5,2.0,0.0,0.0,
1.0,credit_card,0.0932,175.71,10.1266311,,,4110.041667,3997.0,29.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1103,245.65,11.00209984,16.12,692.0,4469.958333,16382.0,52.3,1.0,1.0,0.0,1.0
1.0,debt_consolidation,0.1357,543.5,11.44035477,14.37,692.0,8370.0,17729.0,,0.0,0.0,0.0,0.0
,all_other,0.1218,133.2,11.60823564,11.87,697.0,9570.0,4254.0,64.5,0.0,,0.0,0.0
1.0,,0.0863,159.73,11.28983191,,727.0,4530.0,2733.0,15.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1008,151.03,10.46310334,18.72,722.0,3900.0,9910.0,99.1,,0.0,0.0,1.0
1.0,credit_card,0.1459,413.58,11.72803684,15.36,672.0,7610.0,30232.0,67.3,0.0,2.0,0.0,0.0
0.0,all_other,0.1635,,12.07254125,17.74,722.0,,71956.0,25.7,4.0,0.0,0.0,0.0
1.0,major_purchase,0.0768,187.14,10.5865844,9.52,817.0,,922.0,3.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.133,676.78,10.81977828,20.42,692.0,7710.0,12573.0,71.8,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,221.28,11.51292546,11.18,737.0,6420.041667,73196.0,16.6,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1496,866.16,11.51292546,17.24,702.0,4170.041667,,79.4,0.0,0.0,0.0,0.0
0.0,all_other,0.1531,139.27,10.55581274,8.34,667.0,3810.041667,1151.0,9.8,6.0,0.0,,0.0
1.0,debt_consolidation,0.1148,296.72,10.1266311,16.7,722.0,3390.041667,1557.0,51.9,0.0,0.0,0.0,0.0
,credit_card,0.1407,61.58,9.229358378,5.06,637.0,750.0,2925.0,97.5,1.0,0.0,0.0,0.0
1.0,credit_card,,224.14,10.57131693,9.66,717.0,4739.958333,19383.0,90.2,1.0,0.0,0.0,0.0
0.0,all_other,0.1537,69.7,9.998797732,,702.0,,2503.0,27.5,0.0,0.0,0.0,0.0
1.0,,0.1114,328.04,10.49127422,4.77,747.0,1679.958333,172.0,0.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,874.66,10.90381461,9.84,687.0,5487.0,5734.0,36.5,0.0,0.0,0.0,0.0
1.0,all_other,0.1316,135.09,10.71441777,20.64,692.0,1440.0,13708.0,76.6,1.0,0.0,0.0,0.0
0.0,all_other,0.1317,81.07,9.85198371,,687.0,929.9583333,,0.0,0.0,0.0,0.0,1.0
0.0,debt_consolidation,0.1709,211.51,10.81977828,26.52,657.0,7470.041667,18941.0,98.7,1.0,0.0,0.0,1.0
1.0,all_other,,201.94,10.37349118,4.76,,1350.0,4378.0,71.2,0.0,0.0,0.0,0.0
1.0,all_other,0.1324,338.1,,10.9,662.0,2009.041667,10055.0,54.9,3.0,0.0,1.0,0.0
1.0,all_other,0.0963,96.29,10.71441777,5.36,742.0,2279.958333,10222.0,75.3,2.0,0.0,0.0,0.0
1.0,,0.1189,198.99,10.77895629,,712.0,1890.0,4659.0,41.6,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1422,,12.4292162,14.91,677.0,5156.0,8847.0,36.9,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,280.97,10.91508846,9.93,777.0,6240.0,3940.0,8.9,1.0,0.0,0.0,0.0
0.0,debt_consolidation,0.1982,926.83,11.58710486,20.28,687.0,4320.958333,,99.1,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1039,207.69,11.3736634,14.79,712.0,5430.0,21532.0,66.9,,0.0,0.0,0.0
,,0.0859,309.78,10.66895539,14.99,762.0,7680.0,5164.0,11.9,0.0,0.0,0.0,
1.0,debt_consolidation,,355.85,11.15625052,13.08,762.0,4410.0,,60.7,0.0,0.0,0.0,0.0
1.0,small_business,,346.32,11.31447453,8.68,682.0,5339.958333,9.0,0.0,0.0,0.0,0.0,0.0
0.0,credit_card,,404.03,,21.31,697.0,5879.958333,152416.0,80.1,0.0,0.0,0.0,0.0
1.0,all_other,0.1114,262.43,10.97944515,0.31,727.0,4080.0,391.0,7.2,1.0,0.0,,0.0
1.0,all_other,0.1322,67.61,10.91508846,9.77,672.0,5250.0,1083.0,77.4,3.0,0.0,0.0,0.0
1.0,credit_card,0.1272,293.65,11.36917056,,682.0,2790.0,25965.0,52.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1241,668.21,11.3736634,7.66,707.0,6900.0,15565.0,81.5,0.0,0.0,0.0,0.0
0.0,all_other,0.157,175.05,10.34174248,,677.0,7169.958333,9267.0,16.0,0.0,3.0,0.0,0.0
1.0,all_other,0.0894,127.09,11.08214255,12.24,742.0,11190.95833,8782.0,38.3,4.0,0.0,0.0,1.0
0.0,debt_consolidation,0.1438,149.48,9.852194258,,642.0,1139.0,2422.0,105.3,3.0,0.0,0.0,0.0
1.0,,,98.42,10.6214249,4.54,702.0,3840.041667,4693.0,75.2,0.0,,0.0,0.0
0.0,credit_card,,232.64,11.05089001,14.55,672.0,4290.0,7180.0,34.4,4.0,0.0,,1.0
1.0,debt_consolidation,0.1399,340.88,,4.15,662.0,3960.0,11574.0,75.6,1.0,0.0,0.0,0.0
1.0,small_business,0.16,703.15,10.56874953,8.14,757.0,,2120.0,13.5,3.0,,0.0,0.0
1.0,debt_consolidation,0.0859,252.89,10.0024275,22.17,757.0,5670.041667,2815.0,8.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,,,11.48497363,10.71,672.0,3989.958333,56896.0,97.4,2.0,0.0,1.0,0.0
1.0,educational,,156.69,11.36210258,,777.0,3509.958333,,0.0,0.0,0.0,0.0,0.0
0.0,debt_consolidation,0.128,161.27,10.02127059,10.29,652.0,3180.0,5070.0,72.4,3.0,1.0,0.0,0.0
1.0,,0.1316,168.86,10.27394705,23.12,707.0,2490.0,,94.3,3.0,,0.0,0.0
1.0,small_business,0.1146,823.93,11.36210258,13.86,757.0,4530.0,46055.0,20.2,,0.0,0.0,1.0
1.0,small_business,0.1221,666.3,11.35040654,3.04,787.0,,13893.0,18.7,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,239.91,10.44461927,15.51,,,,37.9,2.0,0.0,0.0,0.0
1.0,all_other,,149.11,10.09823163,,792.0,3511.041667,117.0,8.4,5.0,0.0,0.0,0.0
0.0,home_improvement,0.1311,674.9,12.29225034,9.94,717.0,5730.041667,39576.0,27.7,5.0,0.0,0.0,1.0
1.0,all_other,0.1095,297.7,11.30471979,0.15,692.0,4379.958333,517.0,8.9,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1411,136.92,11.15619338,2.43,682.0,1110.0,,,2.0,0.0,0.0,0.0
1.0,,0.1014,258.67,10.81977828,8.78,702.0,,0.0,0.0,0.0,0.0,0.0,0.0
1.0,home_improvement,,70.05,10.95156065,19.92,667.0,9209.958333,,89.5,1.0,1.0,0.0,1.0
1.0,debt_consolidation,0.1008,128.42,10.49664864,21.78,762.0,6719.958333,12879.0,19.5,1.0,0.0,0.0,0.0
1.0,all_other,0.1385,,11.00209984,5.36,697.0,2099.041667,11330.0,68.3,0.0,0.0,0.0,0.0
0.0,educational,0.1754,43.11,,8.38,612.0,659.0,546.0,47.6,0.0,,0.0,0.0
1.0,debt_consolidation,0.1411,164.3,10.50232405,14.67,672.0,1394.0,8038.0,51.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,165.07,11.35040654,18.48,702.0,3809.958333,2591.0,74.0,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.0774,218.54,10.76848499,17.81,752.0,4770.0,,34.4,1.0,0.0,0.0,0.0
1.0,credit_card,0.0976,305.47,11.06763786,4.8,717.0,5070.041667,12226.0,45.6,0.0,1.0,,0.0
