Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1146.0,50.0,RL,52.0,6240.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,1.5Fin,5.0,6.0,1928.0,1950.0,Gable,CompShg,,MetalSd,None,0.0,TA,TA,BrkTil,,TA,,Unf,0.0,Unf,267.4912278466185,936.4169299059035,854.7640281666352,GasA,,Y,SBrkr,1042.0,534.0,0.0,1576.0,0.4019821653420941,0.0,1.0,0.1560191603882376,3.0,1.0,TA,6.001369354567091,Typ,1.0,Gd,,1949.030290598035,Unf,1.0,225.0,TA,TA,Y,175.27640457162386,0.0,-19.20328438593603,-27.076579115626032,99.92111125956598,0.0,-152.88430908880204,12.215606587074529,2006.0,,Family,129053.74661458671
1148.0,70.0,RL,75.0,12000.0,Pave,Reg,Bnk,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,,7.0,7.0,1941.0,1950.0,Gable,CompShg,,,None,210.87271400750808,TA,TA,CBlock,TA,TA,No,Rec,275.0,,0.0,429.0,704.0,GasA,,Y,SBrkr,564.6667758728269,618.9028874536344,2.813086957237016,1433.366943073083,0.0,0.0,1.0,1.0,4.0763490845492445,1.0,Fa,7.0,Typ,1.0,,Attchd,1941.0,Unf,1.2992666590895008,234.0,TA,TA,Y,0.0,-4.177212262259246,0.0,-7.382805075904654,0.0,0.0,0.0,6.752450377731644,2009.0,,Normal,174500.0
1151.0,20.0,RM,57.0,8280.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,,,6.0,5.780211646546477,1950.0,1981.4021683035612,Gable,CompShg,BrkFace,BrkFace,None,0.0,TA,TA,PConc,,TA,,Unf,0.0,Unf,0.0,932.0,932.0,GasA,Ex,Y,FuseA,932.0,-10.861017688446054,0.0,986.139012045282,0.0,0.016869773465412498,1.2059924509097553,0.0,2.0,1.0,,4.0,,1.0,Gd,Attchd,1971.754816620115,Unf,1.760222636620453,306.0,TA,TA,Y,100.19114562490111,0.0,95.32191387749208,0.0,0.0,-48.684041616983485,-56.96958540061082,6.674015027288681,2007.0,WD,Normal,124000.0
858.9622218918661,44.218091795220786,RL,70.68397997177868,20139.694530314053,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,1Story,6.094794852745553,4.0,1966.1212263105062,1954.407270848441,Gable,CompShg,HdBoard,Plywood,BrkFace,132.0,TA,TA,CBlock,TA,TA,,BLQ,176.0,Unf,22.619709317401544,1290.0,1466.0,GasA,TA,Y,SBrkr,1459.2583913376366,-6.7576364806448055,0.0,1466.0,0.0,0.02750366182967188,1.0,0.4204621468484873,3.0,1.0,Fa,7.899410605808415,Typ,2.0,Gd,Attchd,1967.4820329708518,Fin,2.0,528.0,TA,TA,Y,0.0,56.865739232874944,101.44107745570557,0.0,36.78648288313329,14.213571149392374,0.0,5.2855875979604745,2008.2057483468477,,,149900.0
1153.0,20.0,RL,104.13671636490943,6156.184374167883,Pave,IR1,,AllPub,Inside,Gtl,Crawfor,Norm,Norm,,1Story,5.4617776761812,7.0,1956.0,2004.0,,CompShg,,,None,0.0,TA,TA,CBlock,TA,TA,No,ALQ,841.6864051025816,,209.2226555264677,230.0,1073.0,GasA,Ex,Y,SBrkr,1296.66122603482,0.0,0.0,1811.0,1.0446697822351543,0.0,1.0,0.009357967731685068,2.0,1.0382462013887548,,6.0,Typ,1.0,Gd,Attchd,1981.3590424932788,Unf,2.0,410.29015963953486,TA,TA,Y,146.25160119371333,0.0,35.53658236574715,-8.057498667577264,119.26109405898572,0.0,-73.93929394135048,7.0,2006.0,,,230000.0
1127.0350379931374,20.0,RL,90.0,13662.511346935644,Pave,,Lvl,AllPub,Corner,Gtl,,Norm,Norm,1Fam,1Story,5.0,8.0,1976.9369195759284,2004.0,Gable,CompShg,Plywood,Plywood,None,0.0,Gd,TA,CBlock,Gd,TA,,ALQ,1269.56606325206,,0.0,422.18199492302506,1336.520539657159,GasA,TA,Y,SBrkr,1437.0,-232.06150527264737,-56.44619689402643,1437.0,1.0,0.0,2.0,0.0,3.0562398868585237,1.090597152729573,,6.0,Typ,1.0,Fa,,1976.0,RFn,2.0,383.6621759349046,TA,TA,Y,0.0,94.45309313070976,-6.072943446422936,0.0,42.69753488527315,-61.52080925745339,-126.82341331836835,7.0,2008.0524069018627,,Normal,144670.56106619365
366.8078725491147,80.0,RL,76.9915474437123,24561.24053364044,Pave,,,AllPub,Inside,Gtl,NAmes,Norm,Norm,,,6.199977385242596,6.096075306014188,1965.0,1970.4949354282228,Gable,CompShg,,BrkFace,BrkFace,17.09966386833014,TA,Gd,CBlock,TA,TA,,ALQ,821.5948341662202,,0.0,586.0,1219.0,GasA,Gd,Y,SBrkr,1265.0,6.212129549823544,-7.081418913362777,1265.0,-0.5092183890109043,1.0,2.0,0.0,2.3791595398171568,0.9265132491216774,,6.0,Typ,1.0,,Attchd,1965.0,RFn,2.6263180682068756,485.49958228550815,TA,TA,Y,0.0,132.48213568592485,0.0,96.0,0.0,27.79387161014125,69.47641443383367,10.0,2008.0,WD,Normal,179900.0
721.2718563228775,120.0,RL,55.4994998834256,5001.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,,1Story,7.0,5.309126344678627,2012.975304664338,2008.0,Gable,CompShg,,VinylSd,Stone,166.0,Gd,TA,PConc,Gd,TA,No,,904.0,Unf,0.0,358.724421927584,1255.62828423736,GasA,Ex,Y,SBrkr,1314.0,0.0,0.0,1314.0,1.0,0.0,2.0,-0.06271462493941793,2.385786229896388,1.0,Gd,6.173932410893483,,1.0,Gd,Attchd,2007.5714033318802,RFn,2.0,626.0,TA,TA,Y,172.0,62.0,0.0,0.0,0.0,49.054491856776295,80.09777638955279,7.0,2007.4646271417994,,,230000.0
1160.0,53.577628242796436,RL,76.0,9120.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,,6.0,6.0,1974.0,1974.0,,CompShg,,HdBoard,None,270.0,Gd,TA,CBlock,TA,TA,,ALQ,442.0,,66.62380111144529,622.8329202368398,901.0,GasA,TA,Y,SBrkr,943.0,933.0,-12.083746058911313,1745.9455609356717,-0.10483623723117624,0.0,2.0,1.0,4.0,1.0,Gd,8.0,Typ,1.0146534520881405,,,1974.0,RFn,2.257659407210986,540.0,Gd,TA,Y,0.0,69.0,0.0,8.408447627425517,0.0,-50.9275551184343,0.0,6.036817763742079,2008.0,WD,,185000.0
1047.208786389342,138.30452884536996,RL,24.0,2280.0,Pave,,Lvl,AllPub,Inside,Gtl,NPkVill,Norm,Norm,Twnhs,,6.0,5.859039037687158,1978.0,1989.11851410365,,CompShg,,,None,69.25639811811742,TA,TA,CBlock,Gd,TA,No,ALQ,377.80595525750556,,0.0,628.6691961121217,855.0,GasA,Fa,Y,SBrkr,855.0,601.0,0.0,1456.0,0.0,0.0,2.0,1.0,2.850463381884526,1.083790447439092,TA,7.0,Typ,1.0,TA,Attchd,1978.0,Fin,2.321064291618964,373.22368390504437,TA,TA,Y,195.06675077032384,0.0,36.11311005768883,0.0,0.0,0.0,0.0,7.0,2010.0,,,146000.0
1163.0,20.0,RL,76.80722738141203,8724.0,Pave,,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,,5.0,5.0,1968.0,1992.320029439248,Gable,CompShg,VinylSd,VinylSd,None,0.0,TA,TA,CBlock,Gd,TA,,,659.2246616202196,Unf,101.53907046625655,402.0,894.0,GasA,,Y,SBrkr,894.0,0.0,0.0,894.0,0.4785315953268755,0.17977834305555246,1.250179974857446,-0.09865615540208128,2.0264993215309755,1.0,,5.0,Typ,1.0,Po,Attchd,1968.0,Fin,2.3657985692562873,450.0,TA,TA,Y,187.60832871515214,0.0,33.21811417023544,0.0,0.0,0.0,135.26768740234692,5.0,2007.0,,Normal,189958.8289885289
1168.0,60.0,RL,72.01264156194071,10852.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,,2Story,6.0,5.0,2000.0,2000.0,Gable,CompShg,,VinylSd,None,137.45350881254566,TA,TA,PConc,,TA,No,GLQ,786.0,Unf,0.0,173.0,959.0,GasA,,Y,SBrkr,617.4312387187545,712.0,-30.851052427008025,1587.2341819189965,1.0,0.0,2.0,1.0,3.244310551631257,0.9974912547553327,TA,6.632700984991463,Typ,1.0,TA,Attchd,1993.514718473665,Fin,2.0,472.0,TA,TA,Y,113.19340035152256,38.0,31.050854636357414,0.0,0.0,52.262707896056355,0.0,2.0,2006.0,,Normal,210966.10875677393
951.5431013052151,70.0,RL,82.07532436419159,13728.0,Pave,Reg,,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,2Story,6.0,6.956860878391309,1935.0,1985.9750709928032,Hip,CompShg,,Stucco,None,0.0,TA,TA,BrkTil,TA,TA,No,Rec,626.0,Unf,0.0,501.0,590.0839599624619,GasA,Ex,Y,SBrkr,1490.5870130821556,527.8250544726969,0.0,2108.0,0.2094552811585619,0.18214450649863165,2.0,0.0,4.0,1.2503076461997127,,7.0,Typ,1.2595886876161702,,Basment,1935.0,Unf,2.6493929703483565,540.0,TA,TA,Y,140.29701096234857,0.0,0.0,0.0,90.0,0.0,0.0,6.488704886083619,2006.5658610708695,WD,Normal,235000.0
1170.0,37.32353415505497,RL,118.0,35760.0,Pave,IR1,Lvl,AllPub,CulDSac,Gtl,,Norm,Norm,,,10.0,5.0,2008.9958560177647,1996.0,,CompShg,,HdBoard,BrkFace,509.1608232470686,Gd,Gd,PConc,,TA,,,1387.0,,162.87037804823512,338.4838100959987,2057.586545455343,GasA,Ex,Y,SBrkr,1831.0,641.3451252154981,-19.029763930994747,2460.598771354919,0.7116960146195499,-0.08863986704613813,2.4455606493747495,1.0,4.0,1.0,Gd,10.0,Typ,1.0,,,1995.0,Fin,3.0,807.0,TA,TA,Y,361.0,76.0,-6.208382944701771,0.0,0.0,67.32532396865167,0.0,7.0,2006.0,WD,,625000.0
1031.8937356143729,80.0,RL,76.0,9880.0,Pave,Reg,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,SLvl,6.0,5.390524990473211,1977.0,1988.7279262866816,Gable,CompShg,Plywood,Plywood,None,0.0,TA,TA,CBlock,TA,TA,Av,,522.0,,562.6439196024246,391.255605328338,1096.0,GasA,TA,Y,SBrkr,1118.0,0.0,40.75600992780991,1118.0,1.0,-0.420162882586714,1.0,0.0,3.0,1.0,,6.213536427641745,,1.0,Po,,1957.450122476435,Fin,1.0,358.0,TA,TA,Y,203.0,-52.56258897881184,313.28780391242077,0.0,111.22128645503881,576.0,0.0,0.5437987556624106,2008.0,WD,Normal,171000.0
1172.0,47.80258707144104,RL,76.0,9120.0,Pave,,,AllPub,Inside,Gtl,,Norm,Norm,,1Story,6.0,5.753232251084716,1958.0,1958.0,Hip,CompShg,MetalSd,MetalSd,None,0.0,TA,TA,CBlock,,TA,No,ALQ,348.58699062974955,Unf,366.4995936872375,502.68977745676597,1261.0,GasA,,Y,SBrkr,1261.0,-148.1207486832438,-65.18976299842963,1261.0,0.4943877300306291,0.3104900778435928,1.0,-0.8500618055760875,3.23477247026326,1.0,TA,6.0,Typ,1.0,TA,Attchd,1979.646728147358,RFn,2.0,433.0,TA,TA,Y,0.0,0.0,0.0,0.0,288.0,181.7633477533891,1400.0,11.0,2008.0,WD,Normal,131223.82953374926
1281.1001021893362,70.0,RL,80.0,16560.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2Story,6.0,6.2943867350293,1932.0,1950.0,Gable,CompShg,,Wd Sdng,None,78.6140170103239,TA,TA,BrkTil,Gd,TA,No,,386.8210061022619,Unf,0.0,982.9777615643029,952.0,GasA,TA,Y,SBrkr,1170.0,1175.0,0.0,2345.0,0.0,0.2782782333454006,2.0,1.0,4.0,0.9430910548527883,,9.0,Typ,1.2929638609992307,,,1932.0,Unf,2.0,486.79087795520996,TA,TA,Y,0.0,63.9271243868856,0.0,26.053957141425307,136.9504010908171,2.114188004081706,0.0,8.509683979714016,2006.0,WD,Normal,225536.3187102036
921.3261293058389,50.0,RL,74.10584691228979,10678.0,Pave,Reg,,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,,8.0,5.0,2006.2926247053438,2006.2226766596846,Hip,CompShg,HdBoard,,Stone,337.0,Gd,TA,PConc,Gd,TA,No,GLQ,700.0,,0.0,983.0,1683.0,GasA,,Y,SBrkr,1597.5378430084486,1016.8444031829038,-16.231612427253275,2872.0,0.0,0.021419429314122426,2.0,1.0,4.0,1.0,,9.0,,1.5586594090239854,TA,Attchd,1994.8466675927373,Fin,2.7902505963124065,541.0,TA,TA,Y,331.54595394149624,33.0,0.0,0.3433237992321463,20.090435685128018,0.0,0.0,4.0,2007.9319722409919,,Normal,352178.1907719412
1179.0,50.0,RL,54.0,19962.344220115217,Pave,,Lvl,AllPub,FR2,Gtl,Crawfor,Artery,Norm,1Fam,1.5Fin,5.0,6.515699259211429,1921.0,1956.9770181894733,Gable,CompShg,,Wd Sdng,None,0.0,TA,TA,BrkTil,,TA,No,Unf,228.09145041272308,Unf,0.0,731.0,731.0,GasA,,Y,SBrkr,647.4911569557081,746.7291727300671,-14.4031297122077,1562.206137560528,0.0,0.1505355749089518,1.0,1.0,3.0,1.076812892036097,,7.0,Typ,1.2087469987492094,Gd,Detchd,1921.0,Unf,1.0,186.0,Fa,TA,Y,181.25393109715105,0.0,83.91935406451206,0.0,0.0,-77.78004628314147,-91.59762400103469,7.0,2009.0,WD,Normal,154900.0
1182.0,79.09194220733053,RL,64.0,14696.058313288566,Pave,,,AllPub,Inside,Gtl,Crawfor,Norm,Norm,TwnhsE,,8.0,5.0,2008.0,2008.0,,CompShg,,,Stone,186.0,Ex,TA,PConc,,TA,Gd,,1480.0,Unf,-6.471047873122863,120.0,1600.0,GasA,,Y,SBrkr,1682.9393919560455,0.0,0.0,1543.6731619972218,0.254824604112164,0.23619756179806586,2.0,0.0,2.4670408495589093,1.1032296781537974,,7.379406237581254,,0.593725352881869,Gd,Attchd,2008.0,Fin,2.325411167664941,482.0,TA,TA,Y,162.0,53.0,0.0,153.0,0.0,0.0,26.81372489560173,4.5778669120352795,2008.4495418758256,New,Partial,392500.0
473.564814494045,95.13455650241873,RL,160.0,15623.0,Pave,IR1,Lvl,AllPub,Corner,Gtl,,Norm,Norm,,2Story,10.0,5.0,2025.1814699351296,2043.6249715587858,Hip,CompShg,Wd Sdng,,None,665.4530317600897,Gd,TA,PConc,Ex,TA,,GLQ,1750.0793283314615,Unf,0.0,-310.4565721952133,2396.0,GasA,Ex,Y,SBrkr,1545.9034576597824,2065.0,-104.93708870672098,4476.0,1.092541240230903,0.0,3.0,1.0,4.0,1.0,Ex,10.0,,1.7222175287183419,TA,Attchd,1996.0,Fin,3.0,813.0,TA,TA,Y,340.9030680877253,78.0,74.96152532049055,0.0,139.12214887459064,555.0,797.7453805311812,9.999505948989489,2004.7950398308458,,Abnorml,745000.0
1184.0,30.0,RL,60.0,15361.546794377384,Pave,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,,1Story,5.0,4.965726101668102,1920.0,1950.0,Hip,CompShg,Stucco,,None,0.0,TA,TA,BrkTil,,TA,,Rec,491.91603550636495,Unf,0.0,631.4261350403301,828.8850717845589,GasA,Ex,Y,SBrkr,1130.0,0.0,6.718313061007646,1086.9822991566803,0.5000618180972598,0.0,1.0,0.0,3.007198902389905,1.0,TA,5.0,,1.0,Gd,Detchd,1970.0,Unf,2.0,486.9184934298833,TA,TA,Y,229.0,17.82834890636559,0.0,0.0,0.0,0.0,78.97172241580114,6.0,2006.0,WD,,120000.0
1185.0,3.057559489105735,RL,50.0,35133.0,Grvl,,,AllPub,Inside,Gtl,Timber,Norm,Norm,,1Story,5.0,4.673514412992784,1963.0,1963.0,Hip,CompShg,MetalSd,MetalSd,None,-140.17636069513443,TA,TA,CBlock,TA,TA,,Rec,1159.0,Unf,0.0,413.0,1572.0,GasA,Gd,Y,SBrkr,1572.0,0.0,0.0,1572.0,1.0,-0.11775139106173482,1.0,1.0,2.4830475749188476,1.0,TA,5.0,Typ,2.0,,,1963.0,RFn,3.0,813.8019627424331,TA,TA,Y,0.0,-21.46711532277326,0.0,-29.344900922870224,263.0,47.443970648924655,0.0,5.0,2006.791916697522,,Normal,216999.15697769835
1188.0,20.0,RL,89.0,12461.0,Pave,,Lvl,AllPub,Corner,Gtl,NoRidge,Norm,Norm,,1Story,6.8324836527695485,4.675934287907413,1991.8592580135567,1995.0,,CompShg,ImStucc,,None,0.0,Gd,TA,PConc,,TA,No,GLQ,1456.0,Unf,-123.4213948873017,548.589167625031,1624.0,GasA,,Y,SBrkr,1333.593967332488,-32.443172666675196,0.0,1739.0812079382138,0.6916058515445325,0.0,2.0,0.0,3.0310429769092746,1.0,,5.0,Typ,1.0938660586512174,Fa,,1994.0,RFn,3.0,757.0,TA,TA,Y,0.0,114.0,192.0,0.0,13.980807364742214,0.0,8.386477538099115,7.0,2006.0,,,262000.0
774.7447152445706,60.0,RL,71.4594822179785,7500.0,Pave,,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,,7.0,5.201192821078011,2000.4370553751946,1999.4609086648552,Gable,CompShg,VinylSd,VinylSd,None,0.0,TA,TA,PConc,,TA,No,,0.0,Unf,0.0,1075.1895787128956,796.3296243002767,GasA,Gd,Y,SBrkr,1028.0,776.0,0.0,1573.7057496949456,0.0,-0.08851321394205938,2.0,0.8694249791154698,3.0,1.0,Gd,7.842225507136345,Typ,1.1904443942543377,,Attchd,1980.972639865315,Fin,2.0,442.0,TA,TA,Y,140.0,60.0,0.0,0.0,0.0,17.243878254547127,129.89353351088567,6.0,2010.0,,,189000.0
1197.0,60.0,RL,58.0,16224.109434454931,Pave,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,7.0,5.0,2006.0,1998.6706137873234,Gable,CompShg,VinylSd,VinylSd,None,210.3595931244351,Gd,TA,PConc,Gd,TA,,,0.0,Unf,109.79893666643964,1114.280304420171,879.0,GasA,,Y,SBrkr,879.0,984.0,-18.017193575411866,1863.0,0.0,0.0,2.0,0.7186291047775832,4.0,1.0,Gd,9.0,Typ,1.0,Gd,BuiltIn,1994.646205461661,Fin,3.0,660.0,TA,TA,Y,100.0,117.84242119104314,0.0,0.0,0.0,-15.065401957159665,0.0,11.0,2006.0,New,Partial,227488.2056120751
1066.0158208795062,75.0,RM,65.0,17781.34655065205,Pave,IR1,,AllPub,Corner,Gtl,,Norm,Norm,1Fam,2.5Unf,7.0,6.528954470402808,1954.1867340426813,1971.0105058791798,,CompShg,MetalSd,MetalSd,None,185.64992571369763,TA,TA,BrkTil,TA,TA,,Unf,452.25318408703345,Unf,0.0,412.3063628080412,815.0,GasA,,Y,SBrkr,485.4315082386871,875.0,0.0,1690.0,0.34882492679455335,-0.0006650948068325849,1.275089451725011,0.4989454164103387,3.0,1.1072045198244065,TA,6.741378107336645,Typ,0.8743829728878757,,,1916.0,Unf,1.6046272917368711,225.0,TA,TA,Y,0.0,50.590464198918184,74.36336580884466,0.0,0.0,32.632894320513614,0.0,7.0,2007.1282069555627,,Normal,144000.0
936.8366420463049,20.0,RL,75.0,17795.683724423674,Pave,,Lvl,AllPub,Inside,Gtl,,Norm,Norm,,1Story,5.708312702114868,5.0,1963.0,1979.0,,CompShg,HdBoard,HdBoard,BrkFace,51.0,TA,TA,CBlock,TA,TA,,Rec,547.0,,0.0,504.0,1051.0,GasA,,Y,SBrkr,1382.0,-2.8212523319510296,0.0,1382.0,0.3994532210544066,0.0,1.0,0.07515841833542819,3.0,1.0,,6.5474759191304965,,1.5298216578392472,Po,Attchd,1974.0,Unf,2.581992206758348,481.2525809887743,TA,TA,Y,0.0,82.0,0.0,0.0,0.0,0.0,28.28885711952552,10.0,2006.0,,Normal,148000.0
817.7172590423955,50.0,RL,50.0,16539.40501043143,Pave,,,AllPub,Corner,Gtl,BrkSide,Norm,Norm,,1.5Fin,5.0,8.0,1925.0,1997.0,,CompShg,,Wd Sdng,None,-102.29077928571567,TA,TA,BrkTil,TA,TA,,,786.6006556186663,Unf,0.0,430.0425945778268,710.3679555219492,GasA,Ex,Y,SBrkr,854.445842080356,464.0,0.0,1411.5147567526099,1.0,0.0,1.0,0.0,2.978692967616887,1.0,TA,5.0,,1.0,,Detchd,1960.0,Unf,1.5708027253387424,216.0,TA,TA,Y,0.0,0.0,49.32836680406068,0.0,70.55069903265344,-83.30751424386489,36.40006642336486,8.23968021630948,2009.0,WD,Normal,117000.0
749.3530831424087,20.0,RL,51.78412593063956,9750.0,Pave,Reg,,AllPub,Inside,Gtl,,Norm,Norm,,1Story,6.568969957996363,5.435982662851234,2010.2770751572616,2001.0,,CompShg,VinylSd,VinylSd,BrkFace,171.0,Gd,TA,PConc,Gd,TA,No,Unf,0.0,,0.0,2132.9546987339854,1630.0,GasA,Ex,Y,SBrkr,1630.0,0.0,0.0,1630.0,0.0,0.03247861523272504,2.147629501679328,-0.3708868569716407,3.0,1.0,Gd,5.982121325330967,,1.0,TA,Attchd,2000.0,Fin,2.0,451.0,TA,TA,Y,171.31783830820723,-19.162642915337052,22.658733038915138,0.0,23.50268844588475,12.99779873111537,0.0,10.0,2009.0,WD,Normal,180551.19728087453
1206.0,20.0,RL,90.0,14684.0,Pave,IR1,Lvl,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,,6.809322621207881,7.0,1990.0,1991.0,Hip,CompShg,,HdBoard,BrkFace,234.0,Gd,TA,CBlock,Gd,TA,,ALQ,713.6601850794464,,177.0,1496.0,2158.0,GasA,,Y,SBrkr,1746.6432023733785,-144.92471138538923,0.0,1705.1628444595196,0.4585990169053341,0.0,2.0,0.0,2.8436703200759053,0.9747425411862224,Gd,7.0,Typ,1.2414420429085036,TA,Attchd,1990.0,RFn,2.787464751353978,701.0,TA,TA,Y,164.1888312166335,97.03435279723095,4.864574383919994,0.0,0.0,0.0,0.0,6.0,2009.3122571824106,WD,,271900.0
1210.0,20.0,RL,71.52747112618515,11789.096981602726,Pave,IR1,Lvl,AllPub,CulDSac,Gtl,Somerst,Norm,Norm,,1Story,8.0,5.069539098359073,2009.957017565157,2006.0,,CompShg,VinylSd,VinylSd,Stone,420.0,Gd,TA,PConc,Ex,TA,Mn,GLQ,952.240794115118,Unf,119.98354900819238,635.1777832449482,1660.0,GasA,Ex,Y,SBrkr,1660.0,0.0,16.766279296304948,1724.3629934108628,1.0,-0.07711630060527086,2.0232549130782664,0.28436845258586496,3.0,1.0,Gd,6.886749145846035,Typ,1.0,,,2006.0,RFn,2.0,500.0,TA,TA,Y,322.0,24.31113819899734,0.0,0.0,0.0,25.05073595901785,0.0,5.0,2006.0,New,Partial,295349.9682286827
891.6849905323917,51.349050380497275,RL,70.0,11218.0,Pave,,Lvl,AllPub,Inside,Gtl,,Norm,Norm,1Fam,2Story,5.675928330431437,4.6473594084368965,1992.0,1992.0,Gable,CompShg,,Wd Sdng,None,0.0,Gd,TA,PConc,Gd,TA,,,0.0,,0.0,1055.0,936.4579265282243,GasA,,Y,SBrkr,1055.0,790.0,0.0,1584.1362930589717,-0.37558843911292256,0.0,1.8171600836520236,1.0,3.0,1.0136704515209956,,7.653445699072808,Typ,1.0,,,1992.0,RFn,2.0,462.0,TA,TA,Y,213.86416310292407,104.0,7.559108048152641,7.083517839779392,0.0,0.0,400.0,5.0,2010.0,,Normal,189000.0
1222.0,20.0,RL,55.0,8250.0,Pave,Reg,,AllPub,Inside,Gtl,Sawyer,Feedr,Norm,1Fam,1Story,5.0,5.03547311756068,1969.0230493965,1968.0,Hip,CompShg,HdBoard,,None,0.0,TA,TA,CBlock,TA,TA,No,,250.0,,492.0,619.5319261317642,952.0,GasA,Ex,Y,SBrkr,1211.0,0.0,0.0,996.749553178851,0.8104021173473397,0.06692207091189761,1.0,0.0,3.0,1.0,,5.919454819862758,Typ,1.0,TA,Attchd,1978.9842487855879,Unf,1.8108334442791687,322.0,TA,TA,Y,165.5948765217369,63.0,0.0,-24.772229579542973,79.73656498581636,45.032774526498926,0.0,7.273202693745003,2008.0,WD,,134000.0
963.590425117574,50.0,RL,61.53444037538987,10496.0,Pave,,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,,5.573523216458383,6.0,1949.0,1983.3265304238555,Gable,CompShg,Wd Sdng,,BrkFace,-5.232002861706377,TA,TA,CBlock,TA,TA,,,515.2559366038887,,0.0,844.0,895.0747130018709,GasA,,Y,SBrkr,1168.0,678.0,27.735900915736355,1846.0,0.0,0.3232097697058847,2.0,0.0,3.5210954485644304,1.2620630694754023,TA,8.028865462392105,Typ,1.1103330511714005,Gd,Attchd,1949.1726176631055,Unf,2.3959859197843847,556.2974472822511,TA,TA,Y,167.02183920312245,32.21825920802689,0.0,0.0,0.0,0.0,0.0,1.0,2007.0,,,143000.0
1194.8331706447418,69.28960922241066,RL,60.0,15384.0,Pave,,Lvl,AllPub,Inside,Gtl,,RRAn,Norm,,,7.0,5.0,2000.5252171744683,1988.1290087423426,Gable,CompShg,VinylSd,,None,105.09405589965408,Gd,TA,PConc,,TA,Av,,798.3775780547487,Unf,109.1215313294294,64.0,788.0,GasA,Ex,Y,SBrkr,654.4981692880348,702.0,0.0,1490.0,1.0,0.0,1.8806233548110434,1.0,3.3846008123037206,1.0600095380841883,Gd,8.0,Typ,1.0,Gd,Attchd,1996.136511185062,RFn,2.3336490032043904,514.3385393502181,TA,TA,Y,100.0,28.928092863502,40.23964473317326,0.0,-1.3232433414639502,-2.4258743033409136,-117.33270581309534,9.066436554212686,2007.353091994212,WD,Normal,184000.0
1202.2483472010858,39.56151857465475,RL,65.46914806012896,13452.605632591261,Pave,IR1,,AllPub,CulDSac,Gtl,Somerst,Feedr,Norm,1Fam,2Story,6.0,5.0,2002.0463328222245,2007.0,Gable,CompShg,VinylSd,VinylSd,Stone,74.0,Gd,TA,PConc,,TA,,,355.16115063039183,Unf,61.57536234875826,774.8699444209009,894.0,GasA,,Y,SBrkr,894.0,899.2086421344065,0.0,1933.0,0.0,0.0,2.0,1.0,4.0,1.0,Gd,9.0,Typ,1.0,Gd,BuiltIn,1994.77014023815,Fin,2.4082700591848107,479.0512293816866,TA,TA,Y,196.0027889105884,18.0,6.76885804495913,0.0,0.0,0.0,-57.276056100539044,1.0,2008.0,WD,,223812.9746131131
