credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,debt_consolidation,0.1253,666.0,11.57332418,13.84,732.0,9373.958333,22233.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,317.72,11.00209984,0.0,687.0,2220.0,0.0,25.0,1.0,0.0,0.0,0.0
1.0,educational,0.0894,142.98,9.809176873,6.29,792.0,3630.0,70.0,0.0,1.0,0.0,0.0,0.0
1.0,all_other,0.1148,197.82,11.22524339,0.0,687.0,3630.0,4027.0,7.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,327.25,10.3041411,19.29,747.0,8070.0,0.0,64.7,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1114,492.06,10.91501573,12.18,767.0,3630.0,13095.0,19.6,2.0,0.0,0.0,0.0
1.0,all_other,0.1253,904.88,11.15625052,0.0,672.0,3630.0,37893.0,74.4,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,126.45,11.00209984,0.0,687.0,7949.958333,0.0,64.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,317.72,10.81977828,24.17,687.0,3390.0,6256.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,256.84,10.40426284,0.0,687.0,3630.0,12442.0,33.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,48.03,11.00209984,0.0,662.0,3869.958333,3163.0,53.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,314.88,11.00209984,15.42,662.0,4289.958333,0.0,0.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1287,538.14,11.08214255,11.52,687.0,4740.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.0859,317.72,11.00209984,0.0,687.0,10950.0,952.0,1.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,338.01,10.69557468,0.0,692.0,3630.0,8540.0,87.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,360.84,10.75773265,0.0,722.0,3630.0,10735.0,0.0,3.0,0.0,0.0,0.0
1.0,all_other,0.0894,317.72,11.00209984,3.16,802.0,9870.0,4588.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1357,322.71,10.37349118,0.0,792.0,9029.958333,0.0,7.1,7.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,666.0,10.83695,22.88,732.0,3990.0,26803.0,51.4,1.0,0.0,0.0,0.0
1.0,all_other,0.1253,61.8,10.71441777,3.68,777.0,7800.0,6669.0,0.0,0.0,0.0,0.0,0.0
1.0,educational,0.1253,430.88,10.53900562,0.0,712.0,2039.958333,5048.0,55.5,0.0,0.0,0.0,1.0
1.0,credit_card,0.0859,317.72,11.00209984,17.23,687.0,2550.0,2296.0,9.3,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,317.72,11.73606902,13.61,722.0,5399.958333,41568.0,48.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,713.49,11.99535161,14.04,677.0,4440.0,0.0,91.8,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,679.37,10.6454249,11.91,687.0,1410.958333,1458.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,519.68,11.40756495,0.0,687.0,3509.958333,53896.0,96.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.15625052,0.0,682.0,3630.0,7705.0,39.9,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,460.72,10.56617553,24.71,772.0,3630.0,0.0,28.9,2.0,0.0,0.0,0.0
1.0,credit_card,0.1496,317.72,10.5454467,10.1,682.0,2553.0,12315.0,80.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,385.23,10.6454249,22.11,747.0,3360.0,19029.0,22.0,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,234.27,11.28983191,15.93,702.0,3630.0,20125.0,59.9,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,142.67,10.34817337,0.0,687.0,3630.0,2187.0,70.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1913,734.42,11.05089001,8.86,687.0,3630.0,9881.0,99.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.1114,457.61,11.00209984,0.0,687.0,5429.958333,27948.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,235.44,11.00209984,9.79,692.0,3630.0,6355.0,65.5,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1114,393.65,11.00209984,14.36,687.0,3899.958333,0.0,26.4,1.0,0.0,0.0,0.0
1.0,all_other,0.1218,249.75,11.28978191,2.77,717.0,3630.0,653.0,19.8,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,510.37,10.858999,10.96,722.0,6270.0,2652.0,3.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,499.5,11.33857208,24.66,722.0,11159.95833,22319.0,58.7,0.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1253,659.37,11.00209984,4.24,812.0,5880.0,15571.0,8.7,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,117.14,10.71441777,0.0,687.0,2459.958333,0.0,0.0,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1357,317.72,11.00209984,3.35,702.0,2340.0,0.0,2.0,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1253,277.16,10.6454249,4.46,687.0,1769.958333,0.0,26.9,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1148,164.85,10.0387175,8.54,732.0,2039.958333,1517.0,22.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,546.2,11.60823564,15.36,687.0,3060.0,0.0,59.3,1.0,2.0,0.0,0.0
1.0,small_business,0.1704,713.49,11.12726298,0.0,687.0,1860.0,632.0,1.3,6.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1565,314.88,10.49127422,4.43,687.0,1471.0,2320.0,28.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,317.72,10.30895266,5.6,737.0,5640.0,9152.0,17.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,497.86,11.13458902,13.7,687.0,2340.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1392,317.72,12.32385568,24.06,702.0,6869.958333,0.0,90.2,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.074,317.72,10.23995979,1.89,797.0,8100.0,2198.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,10.83958091,16.52,687.0,2459.958333,0.0,33.2,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.16,317.72,11.00209984,23.89,662.0,2190.0,58686.0,80.8,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,348.16,11.00209984,1.38,792.0,2291.0,425.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,321.28,10.63103616,16.72,702.0,3630.0,2978.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.167,710.03,11.01046476,0.0,672.0,5850.0,28332.0,81.2,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,9.903487553,3.12,687.0,1500.0,2644.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.46321762,24.13,717.0,6449.958333,5587.0,73.5,0.0,0.0,0.0,0.0
1.0,all_other,0.1704,317.72,11.00209984,12.42,687.0,3630.0,8765.0,95.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,235.44,11.58058411,0.0,687.0,5160.0,89844.0,84.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,317.72,11.00209984,15.47,802.0,4620.958333,0.0,11.6,2.0,0.0,0.0,0.0
1.0,all_other,0.1114,317.72,10.49127422,11.77,687.0,5460.0,3636.0,7.4,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.40235138,20.2,697.0,9240.0,27017.0,45.7,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,346.45,11.00209984,17.08,672.0,1800.0,3918.0,38.2,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1426,171.53,11.11125555,12.48,687.0,7410.0,0.0,95.5,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,246.03,12.08958377,0.0,687.0,5429.958333,32706.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.30895266,9.8,687.0,2670.0,5934.0,0.0,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1253,109.27,11.00209984,5.73,687.0,2220.0,0.0,9.9,0.0,0.0,0.0,0.0
1.0,educational,0.1253,110.64,10.38899537,7.83,737.0,2160.0,1092.0,9.9,0.0,0.0,0.0,0.0
1.0,small_business,0.2017,317.72,11.00209984,6.0,687.0,5009.958333,9814.0,59.5,1.0,0.0,1.0,1.0
1.0,debt_consolidation,0.1253,317.72,10.74903388,0.0,687.0,3630.0,9114.0,57.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,126.45,10.71441777,4.72,762.0,3073.0,7347.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1218,159.84,11.07819631,12.07,687.0,3630.0,21028.0,84.8,1.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,11.00209984,0.48,687.0,2910.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,credit_card,0.0705,92.7,11.00209984,16.8,772.0,3270.0,0.0,15.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,659.37,12.53214817,0.22,777.0,3630.0,1003.0,3.3,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,317.72,10.30895266,0.0,677.0,3630.0,0.0,27.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,317.72,11.00209984,16.7,802.0,4679.958333,667.0,3.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,571.77,11.5229154,17.22,687.0,7979.958333,26949.0,52.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.1266311,18.29,667.0,4589.958333,12995.0,31.6,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.0774,156.1,11.00209984,9.27,747.0,3630.0,13899.0,0.0,1.0,0.0,0.0,0.0
1.0,all_other,0.1392,273.1,11.36214909,0.0,677.0,3630.0,0.0,36.4,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,317.72,10.9331784,0.0,722.0,6240.0,3230.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,149.85,11.00209984,1.49,707.0,3780.0,2698.0,33.3,2.0,1.0,0.0,0.0
1.0,small_business,0.1704,317.72,11.00209984,7.46,667.0,3630.0,575.0,16.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,441.6,11.62625415,0.0,687.0,4170.0,46306.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,313.34,11.00209984,6.14,662.0,3630.0,5776.0,77.0,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1148,317.72,11.01862914,17.35,762.0,8820.0,5331.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,666.0,11.22524339,0.0,732.0,3630.0,29074.0,46.2,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,317.72,10.91501573,0.0,702.0,2039.958333,0.0,49.4,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,493.7,10.91508846,9.51,687.0,1590.0,1691.0,16.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,349.49,10.87244663,8.95,687.0,3630.0,0.0,46.6,1.0,0.0,0.0,0.0
1.0,major_purchase,0.1253,317.72,11.15619338,10.68,702.0,3630.0,0.0,88.1,0.0,0.0,0.0,0.0
1.0,credit_card,0.1287,201.8,11.00209984,10.51,707.0,3630.0,0.0,46.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,317.72,11.69524702,0.0,707.0,5580.0,0.0,84.3,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,317.72,11.00209984,21.69,772.0,9990.0,0.0,40.5,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,204.83,11.00209984,14.05,677.0,3479.958333,5810.0,85.4,1.0,0.0,0.0,0.0
1.0,credit_card,0.0894,397.15,10.91508846,17.15,687.0,3630.0,24452.0,66.4,0.0,0.0,0.0,0.0
1.0,credit_card,0.0894,381.26,10.95080655,0.0,687.0,3630.0,25577.0,30.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1982,229.86,11.00209984,0.0,667.0,3630.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1357,339.69,11.00209984,7.3,687.0,5399.958333,6749.0,91.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,720.42,11.00209984,0.0,687.0,3630.0,0.0,68.1,2.0,0.0,0.0,1.0
1.0,home_improvement,0.1183,662.68,11.28978191,0.0,742.0,3630.0,20586.0,37.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,317.72,10.81977828,0.0,732.0,3630.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1704,317.72,11.00209984,0.0,687.0,3630.0,4418.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,11.77528973,0.0,687.0,5070.0,0.0,13.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,397.44,11.00209984,22.66,687.0,3630.0,16677.0,45.9,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,317.72,10.92666879,0.0,687.0,4289.958333,9685.0,43.2,1.0,0.0,0.0,0.0
1.0,small_business,0.1461,317.72,10.5623538,12.76,767.0,3630.0,4031.0,0.0,5.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,317.72,10.5865844,2.97,687.0,2729.958333,3869.0,26.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,494.53,11.00209984,10.32,737.0,3630.0,14274.0,24.6,0.0,0.0,0.0,0.0
1.0,credit_card,0.1426,686.12,11.15625052,13.68,687.0,3630.0,27561.0,80.8,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,662.68,11.28978191,9.11,742.0,3660.0,28091.0,50.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,263.75,11.00209984,0.0,727.0,1800.0,2980.0,31.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,98.42,10.20359214,17.29,687.0,2550.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.71441777,14.56,717.0,2280.0,25729.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1287,201.8,10.858999,6.3,682.0,10320.0,9339.0,0.0,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.22524339,10.1,742.0,3630.0,73366.0,61.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1635,529.94,11.15625052,16.66,662.0,4619.958333,0.0,61.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,566.1,11.05885818,15.8,717.0,6240.0,21441.0,80.6,1.0,0.0,0.0,1.0
1.0,home_improvement,0.1565,317.72,11.00209984,16.72,687.0,2550.0,16951.0,99.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,317.72,10.64285016,19.05,687.0,5009.958333,32720.0,94.6,1.0,0.0,0.0,0.0
1.0,credit_card,0.1218,317.72,10.79957558,16.97,722.0,4200.958333,11530.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,20.46,687.0,2520.0,7722.0,66.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,629.55,12.20609265,10.93,742.0,3630.0,79062.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,546.2,11.25161265,15.83,687.0,2099.958333,17923.0,59.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,183.15,11.48246626,14.75,687.0,8249.958333,36428.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1635,317.72,10.54513089,5.18,672.0,3630.0,5403.0,63.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.71441777,0.0,687.0,3450.0,23703.0,83.8,0.0,0.0,0.0,0.0
1.0,credit_card,0.1114,317.72,11.00209984,22.13,687.0,3630.0,12253.0,18.9,2.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1357,215.7,9.798127037,21.53,687.0,3630.0,7727.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1461,344.76,12.01370075,0.0,732.0,3630.0,114393.0,46.6,2.0,0.0,0.0,0.0
1.0,all_other,0.0894,254.18,11.65268741,2.7,687.0,3630.0,5914.0,15.9,4.0,0.0,0.0,0.0
1.0,all_other,0.1253,218.54,11.27720313,3.17,782.0,4590.958333,482.0,1.6,2.0,0.0,0.0,0.0
1.0,home_improvement,0.0774,187.32,11.00209984,15.69,752.0,3630.0,0.0,41.4,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1183,265.08,11.23843599,8.98,687.0,3630.0,905.0,12.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,298.21,11.00209984,0.0,712.0,4619.958333,23750.0,47.7,1.0,0.0,0.0,0.0
1.0,educational,0.1253,461.56,11.59910316,21.29,727.0,5250.0,0.0,50.0,1.0,0.0,0.0,1.0
1.0,credit_card,0.1253,317.72,10.99142642,0.0,682.0,4289.958333,6891.0,59.8,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,339.69,11.00209984,8.38,682.0,3630.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1531,174.08,10.76840078,0.0,687.0,3030.0,2029.0,20.3,3.0,0.0,0.0,1.0
1.0,major_purchase,0.1218,317.72,11.2514568,5.3,687.0,5729.958333,0.0,34.6,1.0,1.0,0.0,0.0
1.0,all_other,0.1253,156.1,11.00209984,10.24,752.0,3630.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,571.89,11.28978191,5.37,777.0,6990.0,17915.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,317.72,10.88743693,10.5,692.0,6119.958333,4819.0,55.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,462.27,10.46310334,22.11,687.0,3330.0,0.0,93.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,467.07,11.98292909,9.43,687.0,5820.0,0.0,68.6,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1287,311.11,10.22034,18.97,687.0,2550.0,9666.0,83.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,317.72,10.23995979,15.09,687.0,3630.0,2896.0,10.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,507.01,11.00209984,0.0,717.0,3630.0,2425.0,29.2,0.0,0.0,0.0,0.0
1.0,credit_card,0.0894,349.49,11.00209984,13.79,762.0,9299.958333,0.0,33.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,669.33,11.40534025,18.72,712.0,2910.0,55770.0,62.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,492.06,11.22524339,0.0,767.0,5759.958333,5404.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,210.21,10.81985828,21.84,692.0,4349.958333,28565.0,0.0,1.0,0.0,0.0,0.0
1.0,educational,0.1218,511.16,10.90205849,0.0,742.0,4619.958333,15713.0,27.9,5.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1287,504.5,11.3736634,13.38,687.0,3630.0,14045.0,29.4,1.0,0.0,0.0,0.0
1.0,all_other,0.074,105.61,11.00209984,15.03,757.0,5610.0,0.0,43.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,317.72,10.81977828,6.0,662.0,3270.0,1221.0,12.2,3.0,0.0,0.0,0.0
1.0,all_other,0.1253,289.57,10.70907016,13.81,677.0,3630.0,8704.0,16.1,0.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.14706561,10.83,687.0,3209.958333,2976.0,38.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,522.55,10.49127422,22.47,737.0,3630.0,0.0,30.1,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.074,77.65,11.00209984,4.06,687.0,3630.0,14063.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,317.72,11.6351785,6.24,792.0,7800.0,19367.0,9.1,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,204.83,11.47210347,7.0,682.0,6509.958333,4417.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,328.04,10.30895266,12.92,687.0,4470.0,14257.0,29.5,0.0,0.0,0.0,1.0
1.0,educational,0.1253,317.72,11.05089001,0.0,782.0,2286.0,1137.0,4.3,0.0,0.0,0.0,0.0
1.0,credit_card,0.1392,682.74,11.14186178,14.99,742.0,8279.958333,13631.0,80.7,7.0,0.0,0.0,1.0
1.0,all_other,0.1253,317.72,10.59663473,22.98,672.0,4500.0,17590.0,0.0,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1253,669.33,11.35040654,24.56,717.0,4830.0,21621.0,0.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1218,172.33,9.61580548,13.12,707.0,1530.0,6947.0,53.4,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1114,524.86,11.00209984,5.84,757.0,13379.95833,20015.0,34.9,0.0,0.0,0.0,0.0
1.0,small_business,0.1635,706.59,10.98529272,0.0,762.0,2580.0,11341.0,32.2,1.0,0.0,0.0,0.0
1.0,educational,0.1218,64.11,10.30895266,8.36,687.0,1349.958333,277.0,46.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,117.72,10.51867319,0.0,687.0,2220.0,9868.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,9.798127037,13.8,692.0,3210.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1218,317.72,11.60823564,8.23,722.0,3630.0,15533.0,79.3,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,316.11,10.858999,0.0,752.0,7051.0,16375.0,28.0,1.0,0.0,0.0,0.0
1.0,credit_card,0.1183,317.72,11.00209984,0.0,687.0,4350.0,10767.0,0.0,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1148,395.63,11.00209984,12.41,687.0,2460.958333,2071.0,23.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.98,667.0,3630.0,0.0,97.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,267.74,10.77895629,4.97,772.0,3630.0,2958.0,7.6,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,494.53,11.19134184,0.0,737.0,4860.0,38876.0,59.6,2.0,0.0,0.0,0.0
1.0,credit_card,0.1253,177.02,10.57131693,8.34,687.0,3630.0,0.0,24.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,14.67,682.0,3630.0,9092.0,23.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,497.01,11.0744205,11.0,732.0,2879.958333,8318.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,111.5,10.81977828,0.0,667.0,3630.0,0.0,49.1,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,317.72,11.00209984,0.0,767.0,3390.0,3252.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,116.55,11.69107165,0.0,687.0,8880.0,0.0,63.9,2.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1218,317.72,11.46163217,16.96,697.0,3630.0,40868.0,86.6,3.0,0.0,0.0,1.0
1.0,credit_card,0.1218,549.45,11.22524339,16.06,717.0,3630.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,499.5,10.81977828,0.0,722.0,3300.0,7322.0,31.8,0.0,0.0,0.0,1.0
1.0,educational,0.1183,410.87,11.00209984,17.38,717.0,7169.958333,0.0,8.4,1.0,0.0,0.0,0.0
1.0,all_other,0.1253,69.24,10.71441777,18.24,717.0,1830.0,6554.0,55.1,0.0,0.0,0.0,0.0
1.0,all_other,0.1218,366.3,11.00209984,9.38,707.0,3630.0,0.0,41.8,1.0,0.0,0.0,0.0
1.0,credit_card,0.1253,202.31,11.00209984,0.0,747.0,3630.0,0.0,36.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,659.37,10.53433371,10.19,767.0,3959.958333,0.0,36.5,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,271.85,11.46163217,16.16,752.0,4050.0,30330.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1774,720.42,11.24331904,7.04,702.0,5100.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1357,317.72,11.40756495,5.13,707.0,3929.958333,0.0,25.1,0.0,1.0,0.0,0.0
1.0,all_other,0.0894,190.63,11.00209984,0.0,687.0,5309.958333,2731.0,0.0,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1253,815.61,12.25486281,8.13,687.0,3630.0,30159.0,63.6,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1253,151.35,11.84942627,18.99,682.0,3959.958333,778.0,33.8,0.0,4.0,0.0,0.0
1.0,debt_consolidation,0.1148,576.95,11.00209984,0.0,687.0,3780.0,0.0,50.8,1.0,0.0,0.0,0.0
1.0,small_business,0.1496,317.72,11.00209984,16.12,687.0,3630.0,5090.0,0.0,0.0,0.0,0.0,0.0
1.0,small_business,0.1357,161.36,10.1266311,5.09,687.0,3630.0,44834.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,292.53,11.00209984,15.87,682.0,3630.0,0.0,98.8,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,560.47,11.00209984,0.0,742.0,5280.0,11265.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1565,317.72,11.5228758,9.01,737.0,3630.0,52307.0,62.6,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,273.1,11.21182037,4.2,677.0,3630.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1253,464.19,11.00209984,19.89,682.0,2910.0,0.0,99.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,317.72,11.85153827,0.0,717.0,5220.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,all_other,0.1287,317.72,11.00209984,0.0,687.0,3630.0,4616.0,41.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,497.01,11.00209984,0.0,732.0,8460.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1357,441.6,10.58882935,24.04,702.0,8850.0,20688.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,395.63,10.04342339,0.0,777.0,3630.0,0.0,0.0,4.0,0.0,0.0,0.0
1.0,all_other,0.1253,98.45,10.41619141,14.77,662.0,1319.958333,0.0,0.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1287,235.44,11.00209984,0.0,687.0,2250.0,0.0,72.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,234.27,10.91508846,21.23,687.0,5399.958333,0.0,84.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,372.96,10.49127422,0.0,707.0,6449.958333,0.0,79.0,0.0,0.0,0.0,0.0
