credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,debt_consolidation,0.1253,320.95,11.22524339,0.0,737.0,3660.0,0.0,17.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1284,571.51,11.00209984,7.8,687.0,13140.0,77929.0,0.0,7.0,0.0,0.0,0.0
1.0,credit_card,0.1253,317.72,11.00209984,5.07,737.0,3660.0,0.0,17.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,418.16,11.00209984,0.0,672.0,3660.0,0.0,94.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1474,207.23,9.85198371,12.32,662.0,3660.0,0.0,48.5,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,11.00209984,4.34,727.0,4740.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1568,317.72,11.00209984,0.0,687.0,3660.0,7755.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1158,317.72,11.00209984,0.0,717.0,7199.958333,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,697.0,5729.958333,0.0,67.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,155.96,11.00209984,0.0,687.0,9420.0,4787.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,317.72,11.08214255,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1316,317.72,11.00209984,0.0,687.0,10590.0,11956.0,71.1,2.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1347,254.42,11.00209984,0.0,677.0,3660.0,8815.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,47.07,11.00209984,17.68,687.0,3660.0,0.0,2.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,135.09,11.00209984,0.0,752.0,3660.0,2049.0,9.1,8.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1316,317.72,11.35040654,0.0,702.0,3660.0,16528.0,22.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,602.4,11.00209984,0.0,687.0,7859.958333,0.0,35.3,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,266.52,11.00209984,6.21,717.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,203.82,11.00209984,0.0,677.0,3660.0,3962.0,56.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1221,317.72,10.85892207,0.0,702.0,4169.958333,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,288.85,10.68051622,8.77,737.0,3660.0,15228.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1316,371.48,11.00209984,0.0,682.0,3660.0,10756.0,69.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.71441777,15.84,687.0,3660.0,5015.0,85.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,266.4,11.00209984,2.32,762.0,3660.0,0.0,38.3,1.0,0.0,0.0,0.0
1.0,credit_card,0.0932,317.72,11.00209984,0.0,742.0,3660.0,22101.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.2011,317.72,11.00209984,21.34,687.0,3660.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1379,317.72,10.6454249,0.0,687.0,3660.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,credit_card,0.1253,317.72,10.71441777,0.0,687.0,3660.0,5079.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,22.46,727.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,317.72,11.00209984,0.0,687.0,3660.0,0.0,0.0,0.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1126,317.72,10.98778115,0.0,712.0,3660.0,0.0,86.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,317.72,11.00209984,0.0,687.0,7320.0,0.0,68.7,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0963,317.72,11.00209984,0.0,807.0,4259.958333,58518.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1095,327.14,11.00209984,0.0,727.0,3179.958333,6048.0,26.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1505,317.72,11.00209984,11.3,687.0,1770.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,12.00150548,10.2,687.0,3960.0,106181.0,0.0,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.20582949,0.0,742.0,3660.0,2577.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1095,314.06,11.00209984,8.75,687.0,3119.958333,33147.0,34.9,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.16,351.58,11.00209984,0.0,687.0,5220.0,9132.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,182.41,11.00209984,0.0,687.0,3660.0,5668.0,76.6,3.0,1.0,0.0,0.0
1.0,all_other,0.1253,353.04,11.00209984,19.48,737.0,2910.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,427.23,11.00209984,18.36,732.0,3660.0,5730.0,10.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,317.72,10.91501573,16.21,737.0,3660.0,29276.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,687.0,3660.0,7131.0,93.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.074,317.72,11.00209984,0.0,797.0,4939.958333,5254.0,11.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,11.85,687.0,3660.0,1281.0,0.0,4.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.51292546,0.0,687.0,4896.0,0.0,89.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.87812266,10.87,782.0,6540.0,17040.0,39.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,317.72,11.00209984,0.0,687.0,3660.0,0.0,91.3,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.81977828,9.53,687.0,3660.0,13472.0,80.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,589.01,11.05564061,0.0,687.0,6029.958333,0.0,58.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,351.21,11.35040654,0.0,687.0,3660.0,4611.0,30.7,0.0,1.0,0.0,0.0
1.0,all_other,0.1253,317.72,10.81552927,18.2,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,910.44,11.69524702,0.0,687.0,3660.0,0.0,88.9,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1316,405.25,11.2185544,18.22,687.0,4560.958333,0.0,0.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,308.15,11.40756495,0.0,687.0,3660.0,1067.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,317.72,10.84450992,15.34,717.0,3660.0,13582.0,51.1,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,663.28,11.00209984,0.0,727.0,3660.0,0.0,68.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,529.71,11.00209984,0.0,687.0,3360.0,14517.0,91.3,0.0,0.0,0.0,0.0
1.0,educational,0.1253,317.72,10.37349118,0.0,687.0,3660.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1426,171.53,10.81985828,0.0,687.0,4619.958333,0.0,27.2,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,323.87,11.00209984,0.0,727.0,3660.0,10299.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1411,317.72,11.00209984,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,317.72,11.00209984,0.0,687.0,3660.0,4659.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1853,538.98,11.00209984,1.58,717.0,3660.0,8476.0,66.7,0.0,0.0,0.0,0.0
1.0,all_other,0.1095,196.29,11.12732181,0.0,717.0,3660.0,0.0,42.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,174.24,11.00209984,0.0,687.0,3660.0,5239.0,22.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,9.5,762.0,3660.0,13405.0,23.7,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1505,317.72,10.81977828,0.0,687.0,5639.958333,0.0,98.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1221,333.15,10.54534144,7.14,702.0,3180.958333,5520.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.17071681,9.8,707.0,3660.0,11437.0,35.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,23.53,702.0,3660.0,0.0,44.4,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,703.15,11.23843599,23.57,697.0,3660.0,22037.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.55214618,8.75,707.0,3660.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1253,108.66,10.70315458,13.89,687.0,3660.0,5284.0,7.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,449.32,11.15016059,0.0,687.0,3660.0,14992.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.15625052,0.0,717.0,3660.0,4093.0,17.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,687.0,1979.958333,0.0,52.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,561.23,11.12198437,0.0,687.0,3660.0,21676.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,4.29,772.0,5760.0,4554.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,15.89,752.0,15360.0,0.0,37.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,429.18,11.15619338,0.0,712.0,4529.958333,0.0,69.9,0.0,0.0,0.0,0.0
1.0,all_other,0.1284,268.95,11.00209984,4.28,687.0,3660.0,1602.0,76.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.40756495,7.91,752.0,3660.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1347,317.72,11.00209984,0.0,687.0,6809.958333,11821.0,0.0,0.0,1.0,0.0,0.0
1.0,all_other,0.1253,32.72,11.00209984,15.43,717.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,317.72,10.81977828,21.58,687.0,3119.958333,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,317.72,11.00209984,0.0,687.0,3660.0,9294.0,19.3,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,12.67,732.0,3660.0,696.0,2.7,3.0,0.0,0.0,0.0
1.0,credit_card,0.1253,363.08,11.00209984,22.45,687.0,8219.958333,15260.0,77.9,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,11.00209984,0.0,687.0,2039.958333,0.0,0.0,1.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,317.72,11.00209984,0.0,777.0,3660.0,2881.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,317.72,11.00209984,0.0,777.0,6120.0,1226.0,6.8,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,351.42,11.00209984,0.0,687.0,4619.958333,5297.0,20.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,317.72,11.00209984,0.0,687.0,3660.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,credit_card,0.1221,133.26,10.57131693,24.98,687.0,1860.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,243.37,10.59663473,0.0,687.0,3660.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0963,385.14,11.00209984,0.0,687.0,3660.0,14745.0,0.0,0.0,0.0,0.0,0.0
1.0,small_business,0.1253,317.72,11.00209984,0.0,687.0,3660.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,732.0,2130.0,4004.0,0.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,165.82,10.30895266,0.0,732.0,1800.0,0.0,24.8,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,687.0,3660.0,978.0,0.0,0.0,3.0,0.0,0.0
1.0,debt_consolidation,0.1379,317.72,11.15625052,0.0,672.0,8159.958333,7635.0,88.8,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1253,99.35,10.50506754,18.15,687.0,7620.0,19617.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,317.72,11.08521475,10.25,687.0,3660.0,15223.0,25.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.68510338,0.0,687.0,3660.0,0.0,12.3,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,504.27,11.00209984,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,major_purchase,0.0932,281.14,11.00209984,2.37,782.0,4229.958333,1483.0,5.3,2.0,0.0,0.0,0.0
1.0,all_other,0.0963,317.72,10.77895629,0.0,687.0,2309.958333,5060.0,19.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,707.0,3660.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1095,278.07,11.00209984,0.43,687.0,3660.0,84.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,47.01,11.00209984,0.0,687.0,3660.0,5848.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1189,165.82,10.81977828,0.0,687.0,3149.958333,5108.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,297.11,10.91501573,0.0,752.0,3660.0,0.0,24.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,494.53,10.77895629,7.35,687.0,3660.0,0.0,50.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,430.31,11.00209984,11.62,687.0,2160.0,0.0,46.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,527.36,11.15625052,0.0,662.0,3660.0,18503.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1158,317.72,11.51292546,21.05,687.0,6990.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0768,37.43,10.37349118,14.93,757.0,3660.0,13271.0,16.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,334.67,11.00209984,12.83,702.0,1709.958333,7882.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.59663473,0.0,742.0,3869.958333,21414.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,21.18,672.0,3660.0,4601.0,0.0,2.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1253,713.4,11.00209984,11.47,707.0,3779.958333,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,385.14,11.00209984,0.0,762.0,3660.0,0.0,22.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1221,259.03,11.05089001,0.0,697.0,3660.0,10013.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1316,675.41,11.00209984,0.0,702.0,5100.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1189,317.72,11.00209984,0.0,707.0,3660.0,24802.0,0.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,692.0,2769.958333,2481.0,50.6,1.0,2.0,0.0,0.0
1.0,all_other,0.1411,317.72,11.66767025,15.53,687.0,2789.958333,26438.0,48.7,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,317.72,11.35040654,3.92,687.0,1896.0,17390.0,0.0,1.0,0.0,0.0,0.0
1.0,major_purchase,0.1189,317.72,11.26446411,5.23,687.0,3660.0,0.0,44.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1537,209.08,11.1844214,3.3,687.0,3660.0,16860.0,99.2,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,464.04,10.23981692,16.33,687.0,3619.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,8.32,667.0,3660.0,0.0,96.5,1.0,2.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,687.0,3660.0,36015.0,88.5,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,317.72,11.00209984,0.0,687.0,3809.958333,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,270.17,11.00209984,9.96,687.0,5279.958333,0.0,39.6,0.0,0.0,0.0,0.0
1.0,home_improvement,0.0932,255.58,10.66895539,16.02,687.0,3660.0,5410.0,0.0,3.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,10.77895629,20.51,687.0,4710.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.074,124.24,11.00209984,0.0,787.0,4195.958333,2331.0,7.7,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0932,317.72,11.00209984,0.0,737.0,3660.0,21140.0,79.8,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1126,98.59,11.00209984,0.0,687.0,3660.0,16389.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,285.95,11.00209984,12.44,742.0,3660.0,43488.0,68.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,687.0,3660.0,993.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,4.0,692.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,7.0,687.0,3660.0,6655.0,0.0,0.0,0.0,0.0,0.0
1.0,small_business,0.16,70.32,11.00209984,12.58,687.0,3660.0,4047.0,30.7,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,752.0,5790.0,6938.0,24.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,163.64,9.862665558,0.0,687.0,3660.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.1284,268.95,11.00209984,14.76,692.0,3660.0,11798.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1347,50.89,9.798127037,21.47,687.0,3660.0,865.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1496,297.95,10.50506754,18.58,687.0,3660.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.08,109.68,10.30895266,0.0,747.0,1709.958333,0.0,18.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,5.69,712.0,3660.0,6955.0,63.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.58988651,15.77,717.0,3660.0,33900.0,0.0,1.0,0.0,0.0,0.0
1.0,credit_card,0.0894,317.72,11.00209984,4.24,687.0,2160.0,14188.0,27.3,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,317.72,11.00209984,0.0,667.0,3660.0,0.0,63.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.46310334,18.62,702.0,5190.0,8677.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,15.6,687.0,3660.0,9090.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,682.0,2490.0,4726.0,73.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,317.72,11.00209984,0.0,687.0,3660.0,3423.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,317.72,10.49127422,0.0,732.0,3303.0,4508.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,312.95,11.00209984,0.0,687.0,2313.958333,3760.0,20.5,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1739,317.72,12.40901349,0.0,687.0,3660.0,0.0,96.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.15625052,17.5,687.0,3660.0,0.0,67.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,41.42,11.00209984,21.4,687.0,4110.0,0.0,78.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,182.69,10.7342204,0.0,687.0,3660.0,4902.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,652.87,11.00209984,10.28,697.0,5190.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1322,101.41,10.82778673,11.45,687.0,3660.0,0.0,36.8,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,10.54691914,10.97,682.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1426,317.72,8.853665428,13.54,687.0,3660.0,0.0,86.6,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1114,360.84,10.76130135,0.0,727.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.81977828,0.0,687.0,5460.0,3676.0,0.0,0.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1114,393.65,11.00209984,0.0,687.0,3660.0,0.0,67.9,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,317.72,11.00209984,0.0,687.0,5850.0,11012.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,273.1,11.00209984,0.0,687.0,3994.0,0.0,50.0,2.0,0.0,1.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.12647109,0.0,712.0,3660.0,0.0,99.1,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,10.6454249,0.0,677.0,3660.0,10417.0,0.0,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,11.27654469,0.0,752.0,4351.0,209.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1322,219.71,11.04292184,0.0,687.0,3660.0,0.0,44.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,317.72,11.00209984,7.23,767.0,3660.0,0.0,51.4,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1218,666.0,12.15477935,24.04,687.0,9692.958333,121159.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,157.46,10.46310334,0.0,722.0,3570.0,14480.0,56.7,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,317.72,10.81977828,0.0,747.0,3899.958333,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,365.05,10.95080655,0.0,692.0,3660.0,31861.0,76.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1287,317.72,10.16585182,0.0,687.0,3240.0,3045.0,47.6,0.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,10.66895539,0.0,752.0,3036.041667,6057.0,11.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,4.65,687.0,4080.0,903.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,682.0,3660.0,15225.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0894,317.72,11.00209984,12.76,742.0,3240.0,10041.0,47.8,2.0,0.0,0.0,0.0
1.0,all_other,0.0859,317.72,11.00209984,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,19.68,687.0,3313.0,22918.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,494.53,11.00209984,10.02,742.0,4770.0,14125.0,0.0,1.0,0.0,0.0,0.0
1.0,all_other,0.1253,317.72,11.40756495,4.88,687.0,8939.958333,0.0,20.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,687.0,3660.0,144165.0,0.0,0.0,0.0,0.0,0.0
1.0,credit_card,0.1253,114.38,11.00209984,18.3,687.0,3660.0,0.0,53.0,1.0,0.0,0.0,0.0
1.0,small_business,0.167,317.72,11.00209984,20.39,702.0,3660.0,0.0,31.6,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0859,317.72,11.00209984,0.0,687.0,6180.0,0.0,32.7,1.0,0.0,0.0,0.0
1.0,all_other,0.1253,80.32,10.46310334,21.79,707.0,3660.0,0.0,97.7,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1392,102.42,11.00209984,0.0,687.0,3660.0,0.0,51.5,0.0,0.0,0.0,0.0
1.0,home_improvement,0.1253,317.72,11.00209984,0.0,687.0,3660.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,362.66,11.00209984,0.0,687.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,112.95,9.798127037,0.0,687.0,3660.0,0.0,79.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,312.19,11.81303006,0.0,787.0,5639.958333,0.0,0.0,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.06663836,0.0,697.0,1830.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,11.00209984,0.0,742.0,3990.0,0.0,34.8,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,317.72,11.00209984,0.0,742.0,3240.0,15757.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,156.1,9.61580548,15.6,687.0,3660.0,11602.0,0.0,2.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1183,317.72,11.00209984,0.0,757.0,3660.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,major_purchase,0.1253,317.72,11.00209984,4.83,687.0,3089.958333,0.0,9.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,399.6,11.51292546,17.09,712.0,7559.958333,17176.0,46.4,2.0,0.0,0.0,0.0
1.0,credit_card,0.1461,689.51,11.35223181,0.0,697.0,5550.0,32954.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,437.24,11.00209984,0.0,702.0,3660.0,1783.0,59.4,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0774,317.72,11.02640213,1.78,687.0,3660.0,4600.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1148,626.41,12.07254125,12.73,687.0,8219.958333,29658.0,42.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1253,317.72,10.40438405,2.29,687.0,3570.0,2870.0,0.0,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1531,626.68,11.00209984,0.0,727.0,4710.0,35712.0,51.9,3.0,0.0,0.0,0.0
