credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1,all_other,0.12262191430398635,317.2691090985678,10.858999,12.525638387232254,687,4566.1667009668045,17304,69.4,2,0,0,1
1,all_other,0.1114,393.65,10.85417971,24.7,711,3240.958333,17304,26.8,1,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,0.88,777,6918.0,17304,9.5,0,0,0,0
1,all_other,0.12262191430398635,538.77,10.91508846,23.21,711,4566.1667009668045,34715,96.7,1,0,0,0
1,all_other,0.1426,317.2691090985678,10.81977828,24.43,667,4229.958333,26669,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,691.17,11.20612853,10.29,711,4566.1667009668045,17304,53.0,0,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,5.56,792,9636.0,17304,46.537743223366256,3,0,0,0
1,all_other,0.12262191430398635,389.94,10.92224771007689,12.525638387232254,722,4319.958333,4138,98.5,0,0,0,0
1,all_other,0.1148,317.2691090985678,10.92224771007689,12.525638387232254,737,6960.0,17304,4.7,1,0,0,0
1,major_purchase,0.0894,317.2691090985678,10.92224771007689,12.525638387232254,762,3420.0,6953,46.537743223366256,4,0,0,0
1,all_other,0.0894,317.2691090985678,11.5228758,3.07,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,11.12726298,12.525638387232254,711,4566.1667009668045,2822,46.537743223366256,0,0,0,0
1,all_other,0.12262191430398635,156.1,10.92224771007689,12.525638387232254,762,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.92224771007689,17.81,711,9300.0,17304,65.4,2,0,0,0
1,debt_consolidation,0.1148,317.2691090985678,11.15625052,12.525638387232254,711,3480.0,17304,46.537743223366256,1,0,0,0
1,debt_consolidation,0.1496,317.2691090985678,10.92224771007689,13.81,687,2640.0,17304,46.537743223366256,0,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.98529272,20.4,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,11.2,702,4566.1667009668045,17304,33.9,3,0,0,1
1,debt_consolidation,0.12262191430398635,110.64,10.92224771007689,12.525638387232254,711,4566.1667009668045,3159,17.4,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.46253175,1.61,742,5369.958333,1926,6.0,2,0,0,0
1,credit_card,0.0894,413.03,10.92224771007689,18.99,711,4566.1667009668045,17304,46.537743223366256,1,0,0,0
1,all_other,0.1392,317.2691090985678,10.82480563,12.525638387232254,711,1590.0,17304,46.537743223366256,0,0,0,0
1,debt_consolidation,0.1774,792.47,10.92224771007689,22.81,662,9329.958333,17304,39.9,2,1,0,0
1,all_other,0.1739,317.2691090985678,10.92224771007689,23.48,711,4566.1667009668045,17304,91.7,2,0,0,0
1,all_other,0.1392,136.55,10.10821619,12.525638387232254,711,1379.958333,17304,46.537743223366256,1,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,7.96,702,3149.958333,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.1148,317.2691090985678,11.22524339,12.525638387232254,711,4566.1667009668045,14132,67.6,2,0,0,0
1,all_other,0.1322,473.21,10.78518684,12.525638387232254,711,4566.1667009668045,17304,84.2,2,0,0,0
1,debt_consolidation,0.167,317.2691090985678,10.92224771007689,12.525638387232254,707,4566.1667009668045,27298,99.3,2,0,0,0
1,debt_consolidation,0.1496,317.2691090985678,10.92224771007689,12.525638387232254,711,4324.958333,68903,46.537743223366256,0,0,0,0
1,major_purchase,0.1392,170.69,10.92224771007689,12.525638387232254,672,4566.1667009668045,17304,42.9,2,0,0,0
1,all_other,0.12262191430398635,95.32,10.92224771007689,12.525638387232254,711,4566.1667009668045,11247,57.7,2,0,0,0
1,all_other,0.1287,317.2691090985678,11.31447453,12.67,697,3959.958333,33896,46.537743223366256,3,0,0,0
1,all_other,0.1357,317.2691090985678,9.903487553,14.94,692,4566.1667009668045,17304,40.5,3,0,0,0
1,all_other,0.12262191430398635,384.85,10.92224771007689,12.525638387232254,711,4566.1667009668045,10908,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,166.5,10.59663473,12.525638387232254,711,2730.0,4388,43.9,2,0,0,0
1,all_other,0.1218,299.7,10.92224771007689,19.42,711,3989.958333,17304,77.2,3,0,0,0
1,debt_consolidation,0.1392,317.2691090985678,10.92224771007689,12.525638387232254,682,4566.1667009668045,18270,46.537743223366256,0,0,0,1
1,all_other,0.12262191430398635,400.76,10.6454249,22.74,711,4566.1667009668045,19721,46.537743223366256,2,0,0,0
1,all_other,0.1253,501.16,10.92224771007689,12.525638387232254,711,4566.1667009668045,17304,66.6,2,0,0,1
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.92224771007689,10.59,711,4566.1667009668045,17304,95.8,2,0,0,0
1,debt_consolidation,0.12262191430398635,844.28,10.92224771007689,5.99,711,3930.958333,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,722,4566.1667009668045,9918,21.1,1,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,20.16,711,1409.958333,17304,76.9,1,0,0,0
1,all_other,0.1183,317.2691090985678,12.75995776,4.87,812,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.1461,379.23,10.91508846,12.525638387232254,692,4566.1667009668045,10112,46.537743223366256,1,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,11.15625052,9.89,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,399.6,10.92224771007689,12.525638387232254,711,4566.1667009668045,14610,46.537743223366256,0,0,0,0
1,all_other,0.12262191430398635,267.74,10.69194491,20.75,697,4566.1667009668045,17304,62.0,2,0,0,0
1,all_other,0.1183,115.97,10.66895539,12.525638387232254,707,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,11.60823564,12.525638387232254,711,8830.0,38771,38.5,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.0,662,9479.958333,17304,46.537743223366256,2,1,0,0
1,all_other,0.1114,317.2691090985678,10.92224771007689,12.525638387232254,711,6932.0,17304,46.537743223366256,2,0,0,0
1,all_other,0.0859,56.9,10.08580911,8.95,722,1860.0,1620,17.1,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,9.472396897,12.525638387232254,697,4566.1667009668045,17304,38.4,3,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,17.58,711,4566.1667009668045,17304,46.537743223366256,0,0,0,0
1,debt_consolidation,0.1392,317.2691090985678,11.35040654,18.59,711,4566.1667009668045,17304,89.7,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,24.08,677,5039.958333,17304,84.2,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,14.75,711,4566.1667009668045,7552,15.8,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,14.16,711,3629.958333,8641,41.9,2,0,0,1
1,debt_consolidation,0.1183,317.2691090985678,10.91508846,12.525638387232254,711,2250.0,17304,46.537743223366256,1,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,10.35,711,4289.958333,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,20.91,711,4566.1667009668045,17304,46.537743223366256,3,0,0,0
1,all_other,0.1461,289.6,10.92593848,20.2,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,711,11790.0,8652,46.537743223366256,2,0,0,0
1,major_purchase,0.12262191430398635,317.2691090985678,10.1266311,12.525638387232254,697,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,11.62625415,8.88,667,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.1531,278.53,10.62132735,8.2,662,4566.1667009668045,17304,46.537743223366256,0,1,0,0
1,all_other,0.12262191430398635,83.67,9.761463053,16.32,711,7320.0,17304,46.537743223366256,0,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,11.78,682,4566.1667009668045,17304,59.9,1,0,0,0
1,home_improvement,0.12262191430398635,317.2691090985678,10.92224771007689,10.19,717,3840.0,17304,72.1,2,0,0,0
1,all_other,0.1253,87.02,10.92224771007689,13.54,711,2159.958333,9847,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,9.729134165,14.93,711,4566.1667009668045,17304,43.9,1,0,0,0
1,all_other,0.1461,317.2691090985678,10.92224771007689,13.36,711,4349.958333,17304,46.537743223366256,2,0,0,0
1,credit_card,0.12262191430398635,307.24,10.92224771007689,12.525638387232254,711,2069.958333,17304,46.537743223366256,2,0,0,0
1,all_other,0.1218,90.75,10.92224771007689,12.525638387232254,727,4566.1667009668045,0,0.0,2,0,0,1
1,debt_consolidation,0.1183,497.01,11.38509209,12.525638387232254,711,4566.1667009668045,32725,46.537743223366256,2,0,0,0
1,all_other,0.1287,317.2691090985678,10.92224771007689,13.63,711,2340.0,5338,46.537743223366256,1,0,0,0
1,all_other,0.0774,317.2691090985678,10.92224771007689,12.525638387232254,711,11249.95833,8805,8.4,2,1,0,1
1,all_other,0.12262191430398635,147.62,10.92224771007689,12.525638387232254,711,4566.1667009668045,17304,46.537743223366256,3,0,0,1
1,major_purchase,0.12262191430398635,329.69,10.39352663,12.525638387232254,782,2160.958333,17304,0.0,0,0,0,0
1,all_other,0.0894,317.2691090985678,10.92224771007689,13.28,711,4980.958333,34751,46.537743223366256,2,0,0,0
1,all_other,0.1148,317.2691090985678,10.97382039,10.99,717,3660.0,4431,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.37349118,18.56,757,4566.1667009668045,17304,46.537743223366256,1,0,0,0
1,all_other,0.0894,317.2691090985678,11.2515607,12.525638387232254,752,9779.958333,17304,5.0,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.77895629,16.63,711,4566.1667009668045,15355,35.5,2,0,0,0
1,debt_consolidation,0.1496,317.2691090985678,10.92224771007689,19.78,687,1170.0,17304,46.537743223366256,2,0,0,0
1,credit_card,0.1913,317.2691090985678,10.92224771007689,12.525638387232254,662,4890.0,17304,46.537743223366256,1,1,0,1
1,all_other,0.12262191430398635,515.27,11.00209984,12.525638387232254,672,4566.1667009668045,7237,45.0,2,0,0,0
1,all_other,0.12262191430398635,703.15,10.92224771007689,8.14,757,4566.1667009668045,17304,13.5,3,0,0,0
1,all_other,0.12262191430398635,509.53,10.92224771007689,0.81,711,4770.0,17304,1.1,2,0,0,0
1,all_other,0.0859,240.24,10.92224771007689,10.5,711,14400.0,12952,27.2,2,0,0,0
1,all_other,0.1426,317.2691090985678,10.81977828,12.525638387232254,682,4566.1667009668045,4301,46.537743223366256,0,1,0,0
1,all_other,0.12262191430398635,139.95,10.92224771007689,10.82,711,4566.1667009668045,17304,6.2,2,0,0,0
1,all_other,0.1322,317.2691090985678,10.92224771007689,12.525638387232254,712,4566.1667009668045,17304,41.8,2,0,0,0
1,small_business,0.12262191430398635,317.2691090985678,9.903487553,12.525638387232254,727,4566.1667009668045,17304,6.0,2,0,0,0
1,all_other,0.1565,317.2691090985678,10.48893816,22.89,682,2519.958333,5019,98.4,1,0,0,0
1,major_purchase,0.12262191430398635,395.63,10.30895266,2.8,711,5250.0,17304,46.537743223366256,2,0,0,0
1,all_other,0.1392,317.2691090985678,10.92224771007689,12.525638387232254,711,4566.1667009668045,17304,78.8,3,0,0,0
1,debt_consolidation,0.1148,494.53,10.727663,8.84,737,4410.0,17304,46.537743223366256,0,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,6.29,727,7559.958333,41977,46.537743223366256,1,0,0,0
1,all_other,0.12262191430398635,206.05,14.12446477,0.62,711,4709.958333,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.1357,543.5,10.92224771007689,18.58,697,2524.958333,24089,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,803.2,11.00209984,12.525638387232254,732,4649.958333,26715,46.537743223366256,1,0,0,0
1,debt_consolidation,0.167,317.2691090985678,11.69524702,3.88,711,4566.1667009668045,17304,99.0,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,6.75,712,3149.958333,2256,53.7,2,0,0,0
1,debt_consolidation,0.12262191430398635,249.75,10.23995979,16.5,772,4566.1667009668045,7943,46.537743223366256,2,0,0,0
1,all_other,0.1287,317.2691090985678,10.92224771007689,12.525638387232254,747,4566.1667009668045,30706,46.537743223366256,2,0,0,0
1,all_other,0.1392,317.2691090985678,10.92224771007689,12.525638387232254,682,8430.0,618,46.537743223366256,0,0,0,0
1,debt_consolidation,0.1183,157.39,9.862665558,12.525638387232254,711,3330.0,17304,46.537743223366256,0,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,11.19821472,12.525638387232254,711,4384.0,17304,59.8,2,1,0,0
1,all_other,0.1531,317.2691090985678,10.92224771007689,20.52,711,1200.0,1867,46.537743223366256,1,0,0,0
1,all_other,0.0705,92.7,10.59663473,12.525638387232254,711,6179.958333,1326,46.537743223366256,2,0,0,0
1,all_other,0.1114,196.83,10.92224771007689,12.525638387232254,711,3239.958333,17304,32.1,2,0,0,0
1,debt_consolidation,0.12262191430398635,397.61,10.59663473,17.61,722,2190.0,17304,46.537743223366256,0,0,0,0
1,debt_consolidation,0.12262191430398635,285.34,10.92224771007689,12.525638387232254,711,4380.958333,3743,83.2,2,0,0,1
1,major_purchase,0.1496,317.2691090985678,10.6454249,12.525638387232254,711,4566.1667009668045,1747,46.537743223366256,2,0,0,0
1,major_purchase,0.1322,283.93,10.92224771007689,12.525638387232254,707,2580.0,3972,92.4,2,0,0,0
1,all_other,0.1531,317.2691090985678,11.62625415,12.525638387232254,672,5369.958333,37859,46.537743223366256,1,0,0,0
1,debt_consolidation,0.1392,187.76,11.29177992,21.48,711,6630.0,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,757,4566.1667009668045,6770,18.8,2,0,0,1
1,home_improvement,0.12262191430398635,77.65,10.92224771007689,12.525638387232254,797,7589.958333,1844,46.537743223366256,0,0,0,0
1,debt_consolidation,0.1426,34.31,10.92224771007689,12.525638387232254,662,2554.0,7153,46.537743223366256,0,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.77895629,18.13,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,8.73,702,5069.958333,8414,46.537743223366256,1,1,0,0
1,all_other,0.1183,317.2691090985678,10.92224771007689,12.525638387232254,711,3632.0,17304,46.537743223366256,0,0,0,0
1,all_other,0.1322,507.01,10.3809632,15.63,707,4566.1667009668045,17304,89.4,0,0,0,0
1,credit_card,0.12262191430398635,201.8,10.92224771007689,12.525638387232254,687,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.0894,317.2691090985678,10.92224771007689,12.525638387232254,711,2099.958333,17304,46.537743223366256,0,0,0,0
1,all_other,0.1426,41.17,8.476371197,13.75,702,4566.1667009668045,0,46.537743223366256,2,0,0,1
1,all_other,0.0894,317.2691090985678,10.92224771007689,9.29,742,3090.0,7057,46.537743223366256,4,0,0,0
1,home_improvement,0.12262191430398635,317.2691090985678,10.91508846,1.07,711,3569.958333,17304,11.4,2,0,0,0
1,debt_consolidation,0.1357,407.63,11.60823564,12.525638387232254,677,4566.1667009668045,17304,46.537743223366256,0,0,0,0
1,debt_consolidation,0.1253,70.28,10.92224771007689,12.525638387232254,711,4566.1667009668045,11023,72.0,3,0,1,0
1,all_other,0.1253,317.2691090985678,9.700146629,12.525638387232254,722,4566.1667009668045,17304,46.537743223366256,2,0,0,1
1,all_other,0.1635,317.2691090985678,10.92224771007689,12.525638387232254,711,4020.0,17304,84.0,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.4341158,12.525638387232254,682,4566.1667009668045,5950,46.537743223366256,2,0,0,0
1,all_other,0.1565,279.89,10.92224771007689,12.525638387232254,672,2160.958333,6706,97.2,2,0,0,0
1,small_business,0.1565,699.73,10.92224771007689,0.35,797,4566.1667009668045,17304,0.6,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,9.76995616,14.13,711,4566.1667009668045,9874,46.537743223366256,1,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,11.1844214,12.525638387232254,737,4500.0,17304,90.8,2,0,0,0
1,debt_consolidation,0.1461,165.49,10.92224771007689,8.81,662,8220.0,5993,46.537743223366256,0,1,1,0
1,all_other,0.12262191430398635,317.2691090985678,11.75978554,12.525638387232254,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,11.49272276,12.525638387232254,767,4566.1667009668045,3142,46.537743223366256,3,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.50012383,13.02,711,4140.0,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,22.54,711,4110.041667,6211,58.0,2,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.92224771007689,18.9,711,3724.0,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.1287,317.2691090985678,10.92224771007689,12.525638387232254,692,4566.1667009668045,17304,85.5,2,0,0,0
1,all_other,0.2086,827.33,11.81303006,12.525638387232254,672,4566.1667009668045,62553,44.2,2,0,0,0
1,credit_card,0.074,217.42,10.60221911,8.89,772,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,381.26,10.92224771007689,5.52,792,5280.0,1940,46.537743223366256,2,0,0,0
1,small_business,0.1565,69.98,10.92224771007689,20.41,702,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,home_improvement,0.12262191430398635,190.14,10.52942598,10.3,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.12262191430398635,713.49,10.92224771007689,12.525638387232254,711,4566.1667009668045,32120,46.537743223366256,2,0,0,0
1,small_business,0.1461,317.2691090985678,11.65268741,12.525638387232254,711,4566.1667009668045,6341,21.4,2,0,0,0
1,all_other,0.1496,317.2691090985678,10.92224771007689,19.58,711,4566.1667009668045,17304,46.537743223366256,0,0,0,0
1,all_other,0.1322,317.2691090985678,11.08214255,12.525638387232254,677,5399.958333,20241,46.537743223366256,1,0,0,0
1,all_other,0.1183,317.2691090985678,10.92224771007689,12.525638387232254,722,7442.0,46336,49.8,2,0,0,0
1,all_other,0.0894,152.51,11.3736634,10.54,711,4140.0,27901,46.537743223366256,1,0,0,0
1,debt_consolidation,0.12262191430398635,377.25,10.92224771007689,3.32,711,4200.0,17304,46.537743223366256,2,0,0,0
1,all_other,0.1496,317.2691090985678,10.6281334,12.525638387232254,667,1470.0,5116,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,711,4566.1667009668045,22078,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,712,7470.0,17304,26.3,2,0,0,0
1,major_purchase,0.1183,317.2691090985678,11.39526742,12.525638387232254,702,4566.1667009668045,17304,31.1,2,0,0,0
1,all_other,0.0894,413.03,10.92224771007689,8.77,711,4589.958333,17304,54.3,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.727663,7.74,717,4566.1667009668045,10684,26.3,0,0,0,0
1,all_other,0.1322,253.51,10.83295114,12.525638387232254,682,3959.958333,7321,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,457.51,10.54534144,12.525638387232254,711,4860.0,17304,48.0,0,0,0,0
1,debt_consolidation,0.0859,317.2691090985678,10.92224771007689,9.02,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.1183,317.2691090985678,11.22524339,12.525638387232254,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.1357,317.2691090985678,10.69194491,12.525638387232254,692,11101.0,17304,46.537743223366256,0,0,0,0
1,debt_consolidation,0.12262191430398635,603.53,10.92224771007689,12.525638387232254,672,4566.1667009668045,56896,97.4,2,0,1,0
1,home_improvement,0.12262191430398635,317.2691090985678,10.22557105,12.525638387232254,672,4566.1667009668045,9228,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,711,4566.1667009668045,2930,3.3,2,0,0,0
1,all_other,0.0894,317.2691090985678,10.92224771007689,12.525638387232254,711,4566.1667009668045,17304,21.8,2,0,0,0
1,debt_consolidation,0.1183,317.2691090985678,10.92224771007689,12.525638387232254,722,8856.0,14907,46.537743223366256,0,0,0,0
1,all_other,0.12262191430398635,109.27,10.66326482,14.23,711,4566.1667009668045,1982,32.5,1,0,0,0
1,all_other,0.1392,136.55,10.92224771007689,12.525638387232254,711,4566.1667009668045,12925,67.7,2,0,0,0
1,all_other,0.1357,101.91,10.22557105,12.525638387232254,711,4566.1667009668045,2229,82.6,2,0,0,0
1,all_other,0.12262191430398635,156.1,11.28978191,0.54,711,6000.0,429,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,13.13,742,4566.1667009668045,20357,59.2,0,0,0,0
1,credit_card,0.12262191430398635,317.2691090985678,10.34174248,14.94,762,6149.958333,17304,46.537743223366256,2,0,0,0
1,all_other,0.1322,81.13,10.77167988,20.67,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,20.35,711,1860.0,11438,61.5,2,0,0,0
1,debt_consolidation,0.1218,317.2691090985678,10.92224771007689,12.525638387232254,707,2549.958333,11129,46.537743223366256,1,0,0,0
1,all_other,0.1218,333.0,11.12726298,12.525638387232254,711,4566.1667009668045,35121,46.537743223366256,2,0,0,0
1,all_other,0.1253,401.6,10.84933709,12.525638387232254,742,4566.1667009668045,9087,46.537743223366256,0,0,0,0
1,debt_consolidation,0.16,317.2691090985678,11.38639806,12.525638387232254,697,1574.0,5273,46.537743223366256,2,0,1,0
1,all_other,0.12262191430398635,131.2,10.92224771007689,18.91,711,4566.1667009668045,13881,90.7,2,0,0,0
1,debt_consolidation,0.1287,317.2691090985678,10.92224771007689,20.12,711,2340.0,6978,78.4,2,0,0,0
1,debt_consolidation,0.074,186.36,10.47425013,0.85,711,4566.1667009668045,2772,46.537743223366256,2,0,0,0
1,debt_consolidation,0.1496,173.23,10.92224771007689,12.71,677,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,1.7,722,4566.1667009668045,17304,23.3,2,0,0,0
1,all_other,0.1287,117.72,10.92224771007689,12.525638387232254,697,4566.1667009668045,17304,84.1,2,0,0,0
1,all_other,0.1148,32.97,10.49127422,1.03,742,4566.1667009668045,17304,15.8,0,0,0,0
1,all_other,0.1322,317.2691090985678,11.01862914,9.68,712,6119.958333,1284,46.537743223366256,3,0,0,0
1,all_other,0.12262191430398635,216.54,10.29688008,20.69,662,4110.0,18270,75.8,2,0,0,0
1,all_other,0.1253,174.03,10.16585182,12.525638387232254,711,4566.1667009668045,7839,46.537743223366256,2,0,0,0
1,small_business,0.12262191430398635,317.2691090985678,10.92224771007689,5.31,711,5970.0,17304,46.537743223366256,0,0,0,0
1,debt_consolidation,0.1531,330.75,10.92224771007689,21.87,711,1500.0,7306,73.1,2,0,0,1
1,debt_consolidation,0.074,317.2691090985678,10.92224771007689,12.525638387232254,711,4500.0,17304,46.537743223366256,2,0,0,0
1,debt_consolidation,0.1218,317.2691090985678,11.03488966,12.525638387232254,711,4566.1667009668045,6238,74.3,2,0,0,0
1,all_other,0.12262191430398635,582.75,10.92224771007689,12.525638387232254,717,4566.1667009668045,31376,45.7,2,1,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.81977828,12.525638387232254,737,4566.1667009668045,17304,9.2,2,0,0,0
1,all_other,0.1843,836.51,10.92224771007689,6.73,687,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,credit_card,0.12262191430398635,259.37,10.08029393,12.525638387232254,711,4319.958333,17304,94.9,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,7.31,711,4566.1667009668045,7424,46.537743223366256,0,0,0,0
1,all_other,0.1287,269.07,11.33857208,6.19,727,4566.1667009668045,685,46.537743223366256,0,0,0,1
1,all_other,0.12262191430398635,190.63,10.92224771007689,12.525638387232254,727,4566.1667009668045,8706,46.537743223366256,2,0,1,0
1,all_other,0.074,317.2691090985678,10.92224771007689,12.525638387232254,711,6059.958333,23331,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.76789534,12.525638387232254,812,4566.1667009668045,879,4.3,2,0,0,0
1,major_purchase,0.074,317.2691090985678,10.92224771007689,6.8,762,7982.958333,17304,6.5,2,0,0,0
1,all_other,0.0859,317.2691090985678,10.55841352,12.525638387232254,727,4566.1667009668045,2610,39.0,1,0,0,0
1,debt_consolidation,0.0859,316.11,10.49127422,3.47,767,4566.1667009668045,9389,46.537743223366256,0,0,0,0
1,all_other,0.12262191430398635,187.32,10.92224771007689,23.22,711,8099.0,11413,22.7,2,0,0,0
1,major_purchase,0.12262191430398635,266.4,10.92224771007689,12.525638387232254,747,4566.1667009668045,17304,35.3,0,0,0,0
1,all_other,0.12262191430398635,168.17,10.92224771007689,16.57,711,4566.1667009668045,17304,46.537743223366256,1,0,0,0
1,credit_card,0.12262191430398635,317.2691090985678,11.08214255,12.525638387232254,682,3390.0,17304,80.8,2,0,0,0
1,all_other,0.12262191430398635,281.12,10.92224771007689,12.525638387232254,697,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.12262191430398635,312.81,10.92224771007689,12.525638387232254,762,4566.1667009668045,7386,46.537743223366256,2,0,0,0
1,all_other,0.1287,317.2691090985678,10.92224771007689,18.69,687,7980.0,22845,46.537743223366256,2,0,0,0
1,all_other,0.1287,317.2691090985678,10.92224771007689,16.07,697,4566.1667009668045,17304,42.5,0,0,0,0
1,debt_consolidation,0.12262191430398635,317.2691090985678,10.92224771007689,16.44,662,4566.1667009668045,5843,72.1,1,1,0,0
1,credit_card,0.12262191430398635,274.83,10.92224771007689,11.8,767,7080.0,3590,46.537743223366256,0,0,0,0
1,all_other,0.1148,692.34,10.92224771007689,12.525638387232254,711,4566.1667009668045,17304,46.537743223366256,2,0,0,0
1,all_other,0.0894,324.07,10.92224771007689,0.0,711,3910.958333,6473,11.6,3,0,0,0
1,credit_card,0.12262191430398635,411.67,11.00209984,12.525638387232254,711,5550.0,17304,96.9,2,0,0,0
1,credit_card,0.12262191430398635,328.04,10.92224771007689,19.31,711,4566.1667009668045,6648,47.1,0,0,0,0
1,all_other,0.16,852.57,11.69524702,12.525638387232254,711,4566.1667009668045,12067,46.537743223366256,0,0,0,0
1,all_other,0.12262191430398635,215.26,11.16726111,12.525638387232254,687,4566.1667009668045,17304,40.0,2,0,0,1
1,debt_consolidation,0.1183,317.2691090985678,11.22524339,8.74,711,5280.0,0,0.0,2,0,0,0
1,all_other,0.12262191430398635,317.2691090985678,10.92224771007689,12.525638387232254,757,4259.958333,17304,32.0,2,0,0,0
